neutral,selected
389492.60566952964,1139024.3943304704
242.0,439.0
67.0,113.0
54.0,83.0
34.0,63.0
34.0,44.0
26.0,50.0
30.0,41.0
24.0,21.0
18.0,32.0
120.0,119.0
