---- Running command
---- ./polyDFE -d /scratch/38474416/tmp_g93v5oa -m C -i /scratch/38474416/tmpk_d9n23x 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38474416/tmp_g93v5oa
----      with -i /scratch/38474416/tmpk_d9n23x 1
---- Data /scratch/38474416/tmp_g93v5oa does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9           ln lk          grad status 
   8 0.00000450000 0.00046600127 -7724.9530544 0.03225005486 0.17775807159 2.32482517671 0.88664766089 1.12777513309 1.19690325162 1.11164412712 1.23597804996 1.18942687657 1.32869242360 1.06773310186 -63.80130503489 0.17778138486   -2 
   9 0.00000449999 0.00047310618 -7695.3768224 0.03164651463 0.17866268148 2.32398094436 0.88620981378 1.11930587587 1.18552602444 1.10075543223 1.22877458623 1.18330131313 1.32834735920 1.06036419770 -63.67924600268 0.24448343261   -2 
  10 0.00000449997 0.00050234584 -7324.4272248 0.02523709045 0.19012066379 2.30268694751 0.79538114889 1.05878082820 1.06766617026 0.97291313301 1.12851060399 1.09504869319 1.30023223672 0.96140407432 -61.55645726639 0.47708877162   -2 
  11 0.00000449995 0.00049596583 -7119.4788459 0.02246595996 0.19667781177 2.28686224530 0.73877490999 1.02694791981 1.00769537102 0.90700443605 1.07167299342 1.04403906212 1.27669586301 0.90662748516 -60.33665917834 0.14614677786   -2 
  12 0.00000449995 0.00047723918 -7141.7289223 0.02278536756 0.19572543333 2.27793972141 0.73920998332 1.06123552048 1.06038534668 0.94566186015 1.08297610271 1.04774992311 1.24453416823 0.91429812551 -59.74883764884 0.25070225564   -2 
  13 0.00000449995 0.00048826923 -7139.5612001 0.02278025459 0.19579146927 2.27537888368 0.74141352164 1.07654378123 1.08060050731 0.96015243895 1.08779635610 1.04944727136 1.23447047281 0.91650728242 -59.31193794961 0.09017753570   -2 
  14 0.00000449996 0.00047837639 -7104.8448495 0.02245831507 0.19660474596 2.25424883344 0.73938164421 1.12071484519 1.14696783051 1.01083846698 1.09861418767 1.04816288974 1.18600475273 0.91786161207 -58.92842480775 0.03899562633   -2 
  15 0.00000449996 0.00047649548 -7006.3297685 0.02151677199 0.19940636192 2.21918329813 0.77156697456 1.10848455929 1.14317881303 1.03763054670 1.12098782098 1.06144531983 1.17648866346 0.92507723433 -58.73225810881 0.08937670222   -2 
  16 0.00000449997 0.00047072400 -6974.0921673 0.02122348263 0.20029503170 2.20679528364 0.77743981734 1.10545231400 1.14121664440 1.04375131236 1.12683062076 1.06520411597 1.17460219028 0.92722453512 -58.67322804857 0.05366838535   -2 
  17 0.00000449997 0.00046453711 -6907.3995456 0.02063976463 0.20214312324 2.18110772504 0.78071374420 1.10653061204 1.13975058377 1.05181075990 1.13684216678 1.07285129946 1.17536302951 0.93205640361 -58.62270856788 0.12469946443   -2 
  18 0.00000450000 0.00045900332 -6546.1909940 0.01790424976 0.21259843539 2.04437848625 0.78972333611 1.12867178498 1.14087227338 1.09184220510 1.19133571301 1.11688300940 1.18880556911 0.96077300381 -58.20957205643 0.07044818184   -2 
  19 0.00000450001 0.00045732990 -6465.6584428 0.01738277200 0.21500346537 2.01367771969 0.79111253006 1.13396285908 1.14154467560 1.10031291719 1.20326454872 1.12673619477 1.19221025793 0.96732999353 -58.19462893017 0.08287610827   -2 
  20 0.00000450003 0.00045049514 -6285.1938264 0.01632091886 0.22038575512 1.94210909715 0.79002166233 1.14667039431 1.14582075715 1.11360852166 1.22446000235 1.14599980972 1.20183814939 0.98130528936 -58.13668815546 0.07213264857   -2 
  21 0.00000450004 0.00045407166 -6096.8819993 0.01539796641 0.22445510775 1.82834731922 0.75908151376 1.16655518210 1.19765771138 1.05093259866 1.16107994365 1.11778361424 1.23867177156 0.98075889530 -57.61540324253 0.06370128243   -2 
  22 0.00000450004 0.00045184778 -6062.9864853 0.01524759151 0.22505589731 1.80481538007 0.75572268856 1.16445107412 1.20152520534 1.03948390793 1.14829728501 1.11041397316 1.24382932002 0.97906934149 -57.57748599356 0.05986533038   -2 
  23 0.00000450004 0.00045143880 -6001.7811616 0.01498861335 0.22603678811 1.76006688019 0.75360633940 1.15613900871 1.20256268297 1.02072242468 1.12594542780 1.09599751096 1.25149129542 0.97480321257 -57.53749003181 0.09767665269   -2 
  24 0.00000450004 0.00045815214 -5937.7090522 0.01473232306 0.22700620915 1.71221375657 0.75532572558 1.14504501095 1.19813540027 1.00486334881 1.10551473138 1.08123968292 1.25750159234 0.96961029043 -57.44794580219 0.06330537329   -2 
  25 0.00000450005 0.00045943381 -5823.1874758 0.01431120329 0.22832818848 1.61872201785 0.76202786081 1.11059265045 1.16066261780 0.98988489449 1.08030709126 1.05506398064 1.25247192264 0.95538378999 -57.29915276566 0.06592880833   -2 
  26 0.00000450005 0.00046437754 -5787.6719351 0.01419001978 0.22870295816 1.58923762694 0.76265477410 1.10287833540 1.14726135247 0.99023456866 1.07795971501 1.04934136591 1.24706116856 0.95071358332 -57.25100400696 0.05831999078   -2 
  27 0.00000450005 0.00046792676 -5746.6909074 0.01405481822 0.22909755537 1.55468026931 0.76141548378 1.09479287024 1.13095586471 0.99233557387 1.07732794171 1.04357212361 1.23851672753 0.94498282356 -57.22824290602 0.09362993657   -2 
  28 0.00000450005 0.00046734014 -5671.0303755 0.01381583652 0.22975546812 1.49038626298 0.75490871103 1.08106482957 1.10056243705 0.99806621669 1.07890655063 1.03410961267 1.21897001095 0.93379163566 -57.14627959304 0.04406040123   -2 
  29 0.00000450006 0.00046739836 -5594.8019459 0.01359352681 0.23035337392 1.42519650821 0.73963699308 1.08122746919 1.08561981957 1.00834141823 1.09011048438 1.03234080075 1.19372257942 0.92385878425 -57.08283926254 0.06192773403   -2 
  30 0.00000450006 0.00047063297 -5581.2168571 0.01355666668 0.23046930571 1.41372626702 0.73767185678 1.08441516713 1.08837371129 1.01020154158 1.09338414382 1.03399483613 1.18989665021 0.92303416384 -57.05325288400 0.04480248032   -2 
  31 0.00000450006 0.00046524476 -5560.7417252 0.01350679202 0.23056083620 1.39443825422 0.73496839531 1.09341559502 1.10640060929 1.00990616973 1.09929840348 1.04100581626 1.18507715086 0.92395160196 -56.99489139956 0.06844743514   -2 
  32 0.00000450007 0.00046685005 -5536.8239143 0.01345146858 0.23070149511 1.37269774675 0.73538256530 1.10612355730 1.13065510084 1.01052361572 1.10739291494 1.05122189565 1.18216229355 0.92664670641 -56.93346865222 0.03295835433   -2 
  33 0.00000450007 0.00046274139 -5513.8815535 0.01340161044 0.23079000009 1.35105393675 0.73954905012 1.11417333384 1.14935019243 1.01144277356 1.11443704599 1.06175107455 1.18317879480 0.93103824814 -56.90911702296 0.03265177499   -2 
  34 0.00000450008 0.00046073134 -5490.4743119 0.01335239596 0.23088490494 1.32925584888 0.74585687527 1.12109895067 1.16506899196 1.01353416212 1.12167444073 1.07270899270 1.18667201163 0.93653839523 -56.89644214915 0.03289976355   -2 
  35 0.00000450008 0.00045996989 -5476.1543863 0.01332287403 0.23094282439 1.31603511523 0.75008661810 1.12480791050 1.17310162906 1.01525142011 1.12605659349 1.07932304069 1.18961081765 0.94020562991 -56.89214411331 0.03153969604   -2 
  36 0.00000450009 0.00045866315 -5446.2463220 0.01326307542 0.23105321479 1.28852914741 0.75943799980 1.12998542594 1.18243010831 1.02049539919 1.13468941915 1.09220909363 1.19876696517 0.94890414251 -56.87886839925 0.04167304786   -2 
  37 0.00000450010 0.00045445780 -5420.4673204 0.01321354838 0.23111316777 1.26456356574 0.76554577697 1.13095389272 1.18056927619 1.02654397457 1.14075293449 1.10104126179 1.20951402693 0.95712543581 -56.85287309357 0.05008432868   -2 
  38 0.00000450010 0.00045725567 -5410.5836280 0.01319571792 0.23114499144 1.25561799694 0.76671200272 1.13121830385 1.17576712419 1.03025624357 1.14265847531 1.10296960353 1.21545069936 0.96071859968 -56.82649792237 0.04043161249   -2 
  39 0.00000450011 0.00045666039 -5374.0267911 0.01313312307 0.23115415570 1.22124412315 0.76289079585 1.12647453761 1.14575451055 1.04386637390 1.14529167148 1.10349478237 1.23887463354 0.97346341009 -56.76625725214 0.01569923804   -2 
  40 0.00000450011 0.00045666279 -5358.6040006 0.01311378254 0.23100105596 1.20461769531 0.75438854221 1.12510086373 1.15750366446 1.03462445346 1.13607445219 1.09087819740 1.23310583811 0.97055702616 -56.74425113930 0.03346761707   -2 
  41 0.00000450011 0.00045720585 -5361.0955519 0.01311688344 0.23103064089 1.20737005956 0.75615754827 1.12538462917 1.15517917642 1.03636454271 1.13778995590 1.09317691746 1.23417679104 0.97108956903 -56.74181970090 0.01611039669   -2 
  42 0.00000450011 0.00045900866 -5348.3042330 0.01310054203 0.23092890674 1.19398409916 0.75203768955 1.12391914304 1.16068067703 1.03053846508 1.13175632320 1.08475075252 1.23027095992 0.96900058618 -56.73461496058 0.01680561972   -2 
  43 0.00000450011 0.00045844029 -5350.8591849 0.01310379860 0.23095080244 1.19667550683 0.75319264392 1.12405967896 1.15882085472 1.03191854310 1.13315878538 1.08671061670 1.23112798112 0.96943125774 -56.73379784858 0.01288976445   -2 
  44 0.00000450011 0.00046098620 -5327.7266471 0.01307373877 0.23085669251 1.17399617015 0.75802933350 1.11800718173 1.14480749346 1.02977394843 1.12989225866 1.08174606418 1.22753423983 0.96673108579 -56.71716320686 0.03630090826   -2 
  45 0.00000450011 0.00045965947 -5330.8328848 0.01307776801 0.23086727919 1.17698301191 0.75686172397 1.11877090198 1.14682153386 1.03001691790 1.13031004906 1.08248715476 1.22798347056 0.96706646592 -56.71303340638 0.01053217822   -2 
  46 0.00000450011 0.00046222254 -5270.3729912 0.01300042892 0.23075480518 1.12165108417 0.75592957978 1.11123235355 1.12397917395 1.02769344273 1.12647887559 1.07766232184 1.22203278659 0.96156393473 -56.69205573072 0.02318864729   -2 
  47 0.00000450011 0.00046105267 -5260.3512668 0.01298777858 0.23074940932 1.11287718510 0.75423852944 1.11057635225 1.12379629786 1.02701660400 1.12583319742 1.07719845219 1.22130606720 0.96088672222 -56.68556177080 0.02621866752   -2 
  48 0.00000450011 0.00046022336 -5243.7957841 0.01296696458 0.23075511946 1.09873000966 0.75135805967 1.11013469261 1.12512360801 1.02603723307 1.12499499427 1.07673903337 1.22042040738 0.95998979466 -56.68103849517 0.04990647287   -2 
  49 0.00000450012 0.00046353827 -5155.8658535 0.01285792789 0.23085923407 1.02698635838 0.73747920989 1.11079757527 1.13792261622 1.02187519733 1.12187011762 1.07574534270 1.21730875147 0.95639890134 -56.63302159635 0.01941402093   -2 
  50 0.00000450012 0.00046399580 -5142.4872246 0.01284155310 0.23087788814 1.01643000466 0.73566182803 1.11086817041 1.13984766447 1.02126940699 1.12142596042 1.07562825102 1.21689850697 0.95591302500 -56.63218931594 0.02282842375   -2 
  51 0.00000450015 0.00046060790 -4892.7674238 0.01254663414 0.23158924863 0.83833253918 0.74279839230 1.10619958940 1.16541458486 1.01333012689 1.11738807865 1.07780074547 1.21806861121 0.95557361132 -56.55726754095 0.06846076727   -2 
  52 0.00000450017 0.00046283218 -4730.3300145 0.01236469628 0.23213055981 0.73637250927 0.74948645948 1.10512819891 1.18025465605 1.00998395280 1.11637504788 1.08035660533 1.22049718711 0.95666371959 -56.51820534371 0.03896189587   -2 
  53 0.00000450024 0.00046076280 -4220.7290735 0.01184576739 0.23478231736 0.48200103753 0.76948977103  1.1267169156 1.13408714761 1.03521752130 1.14063815087 1.10253930433 1.25393906385 0.98350617153 -56.29461951729 0.04735592381   -2 
  54 0.00000450026 0.00045807189 -4137.3060313 0.01176788201 0.23528760701 0.44789678925 0.76977869320 1.12916706420 1.12828802117 1.03989651175 1.14520083383 1.10647278652 1.26001807493 0.98883892057 -56.27660381291 0.03858287278   -2 
  55 0.00000450028 0.00045533781 -3962.9252423 0.01161171240 0.23648693888 0.38308794331 0.76544643212 1.13321526730 1.12336053669 1.05086620101 1.15618849946 1.11556181806 1.27393024048 1.00189444350 -56.25111473714 0.07021197246   -2 
  56 0.00000450031 0.00045789372 -3814.6941044 0.01148561623 0.23761690193 0.33403660541 0.76068559415 1.13661628012 1.12486841118 1.06068626838 1.16632134164 1.12391480529 1.28645551956 1.01396067040 -56.20684565994 0.03831604097   -2 
  57 0.00000450034 0.00045481836 -3638.0203329 0.01134396679 0.23920783787 0.28269703310 0.75148121310 1.13297326727 1.14531582789 1.06675810046 1.17446870466 1.13123867001 1.29726201467 1.02758546747 -56.15247954214 0.04106828496   -2 
  58 0.00000450035 0.00045425909 -3574.5228924 0.01129502477 0.23980948162 0.26578262196 0.74855603506 1.13169500916 1.15353587927 1.06874422484 1.17728820646 1.13383570148 1.30103998816 1.03254127832 -56.14771417934 0.04600438666   -2 
  59 0.00000450035 0.00045633448 -3558.9467445 0.01128344433 0.24000232241 0.26193913837 0.75000066209 1.13188685224 1.15707632866 1.06814120788 1.17709395143 1.13393381978 1.30094062595 1.03313061390 -56.13304209035 0.03005654868   -2 
  60 0.00000450036 0.00045730014 -3513.3568963 0.01125094420 0.24070612646 0.25155012779 0.75964385424 1.13118950663 1.16936492992 1.06056201222 1.17139445008 1.13071302657 1.29512908245 1.03147678152 -56.10643708798 0.05676997272   -2 
  61 0.00000450036 0.00045476569 -3490.6296793 0.01123510287 0.24108404085 0.24658811422 0.76402231909 1.13036149228 1.17450238632 1.05599670640 1.16772521753 1.12844485089 1.29128276640 1.02994302849 -56.08654462094 0.01091476362   -2 
  62 0.00000450036 0.00045400719 -3474.6913390 0.01122529577 0.24151673045 0.24389164655 0.76414170709 1.13234148622 1.17293203166 1.05311423300 1.16469911436 1.12612102001 1.28707871074 1.02689114579 -56.08249610152 0.02687062881   -2 
  63 0.00000450036 0.00045572583 -3432.0789563 0.01119972430 0.24275088037 0.23705859491 0.76380033208 1.13854367308 1.16775789671 1.04637470327 1.15728281356 1.12022837531 1.27616109618 1.01846319794 -56.07114192233 0.01341939752   -2 
  64 0.00000450036 0.00045610129 -3443.2695595 0.01120715222 0.24252786523 0.23928317560 0.76121787055 1.13241553654 1.16793920895 1.05052106967 1.16117158471 1.12270143929 1.28094920508 1.02117590927 -56.06644085740 0.00775081872   -2 
  65 0.00000450036 0.00045583480 -3443.8013932 0.01120796827 0.24258087681 0.23966352864 0.75999469156 1.13070641318 1.16690182821 1.05143414259 1.16188350868 1.12298698091 1.28171130756 1.02128680215 -56.06563500629 0.00845999957   -2 
  66 0.00000450036 0.00045652789 -3442.6225019 0.01120818237 0.24274094314 0.24001960923 0.75851937845 1.12910596861 1.16510692944 1.05246753802 1.16259952872 1.12314432773 1.28235635096 1.02101731204 -56.06455106160 0.00700123528   -2 
  67 0.00000450036 0.00045657919 -3439.2319381 0.01120773296 0.24305404732 0.24040943049 0.75659721358 1.12726260351 1.16206943609 1.05327785789 1.16293443794 1.12285303212 1.28254883279 1.02001934968 -56.06364279237 0.00616196311   -2 
  68 0.00000450036 0.00045678555 -3438.9224971 0.01120740957 0.24303959243 0.24026943751 0.75758007237 1.12828512475 1.16301604995 1.05260940016 1.16243642690 1.12264574994 1.28207354235 1.01997891877 -56.06318108984 0.00742224353   -2 
  69 0.00000450036 0.00045633720 -3436.6195856 0.01120622457 0.24312660940 0.24000319246 0.75929351801 1.13012656107 1.16420788924 1.05089884715 1.16103278411 1.12183569233 1.28067779682 1.01937909527 -56.06234774856 0.00482513275   -2 
  70 0.00000450036 0.00045644417 -3436.9259969 0.01120640903 0.24311887414 0.24005512169 0.75891946823 1.12974126104 1.16393312940 1.05124367193 1.16130593476 1.12198316084 1.28094040653 1.01946646857 -56.06229930870 0.00454642502   -2 
  71 0.00000450036 0.00045684660 -3434.3982751 0.01120584332 0.24331718013 0.24020043941 0.75701836859 1.12807578978 1.16190874072 1.05222405632 1.16194246504  1.1220630145 1.28132163073 1.01894250125 -56.06163721993 0.00584999380   -2 
  72 0.00000450036 0.00045689117 -3432.0041739 0.01120521616 0.24349141585 0.24028290358 0.75590161907 1.12705461613 1.16052291859 1.05262001611 1.16213061040 1.12194258075 1.28134550419 1.01839387201 -56.06139619971 0.00562060790   -2 
  73 0.00000450036 0.00045683002 -3429.6866262 0.01120426572 0.24361224151 0.24014343603 0.75852762155 1.12910822037 1.16225250670 1.05064540228 1.16051685875 1.12103659030 1.27995256039 1.01795935272 -56.06002045133 0.00587461126   -2 
  74 0.00000450036 0.00045648764 -3428.1515370 0.01120372118 0.24370206321 0.24010296762 0.75883885524 1.12936788503 1.16244479191 1.05014052224 1.16005804937 1.12071504335 1.27949437628 1.01771073719 -56.05969123913 0.00561324068   -2 
  75 0.00000450036 0.00045700177 -3391.2919376 0.01119084138 0.24595449952 0.23940050531 0.76043823725 1.13215403441 1.16418419916 1.04384722601 1.15385041736 1.11576667760 1.27244047138 1.01276055947 -56.05556094738 0.01030999709   -2 
  76 0.00000450036 0.00045689125 -3397.6902512 0.01119307491 0.24556258171 0.23952423100 0.76006048513 1.13154665747 1.16380464081 1.04503449719 1.15500887879 1.11667495532 1.27373730006 1.01364877960 -56.05536250003 0.00856473392   -2 
  77 0.00000450035 0.00045712063 -3328.7767685 0.01116915446 0.24989051448 0.23840135300 0.75145160992 1.12279792765 1.15769199083 1.04489208474 1.15311327165 1.11322827831 1.26909471391 1.00782480764 -56.04257878404 0.03067256399   -2 
  78 0.00000450035 0.00045901058 -3281.1134509 0.01115261748 0.25294092653 0.23762500417 0.74632138957 1.11734274341 1.15365090615 1.04505941894 1.15212354169 1.11112208251 1.26628678621 1.00410528780 -56.03573231060 0.01441148192   -2 
  79 0.00000450035 0.00045957965 -3268.4394254 0.01114822500 0.25375967214 0.23741867421 0.74526760637 1.11607962887 1.15260664573 1.04506431590 1.15186103383 1.11058974927 1.26560435911 1.00319077389 -56.03520904394 0.01340158517   -2 
  80 0.00000450035 0.00046109007 -3219.7497659 0.01113131148 0.25694937916 0.23663057649 0.74480048970 1.11331974658 1.14874990861 1.04428766143 1.15063727843 1.10873136824 1.26360223861 1.00018534073 -56.03127712130 0.03017823896   -2 
  81 0.00000450035 0.00046306946 -3059.1557082 0.01107557702 0.26779117119 0.23396389019 0.74442881106 1.10471326844 1.13570911540 1.04080201455 1.14597566208 1.10228258356 1.25684496019 0.99001597869 -56.02056758933 0.04780326620   -2 
  82 0.00000450035 0.00046203605 -2943.9473399 0.01103564362 0.27587169422 0.23198223663 0.74426981535 1.09899651565 1.12667831918 1.03762749047 1.14212984930 1.09741382230 1.25180078820 0.98276281996 -56.00714436983 0.02160593089   -2 
  83 0.00000450035 0.00046020143 -2827.6096365 0.01099543139 0.28429973104 0.22993663341 0.74536280125 1.09974809211 1.12412327083 1.03327857182 1.13802412321 1.09348360453 1.24794709971 0.97789206170 -55.99548062653 0.04843875268   -2 
  84 0.00000450034 0.00046165951 -2440.7079040 0.01086184752 0.31420239202 0.22267965617 0.75115450627 1.10985219600 1.12332227068 1.01861446230 1.12491379515 1.08175322444 1.23673291368 0.96386532110 -55.94042052434 0.02842949845   -2 
  85 0.00000450034 0.00046174618 -2344.7028047 0.01082872527 0.32204849527 0.22074581017 0.75233599177 1.11248440731 1.12370652780 1.01498336093 1.12168436604 1.07892116127 1.23402327825 0.96054346036 -55.93778976725 0.03474240072   -2 
  86 0.00000450034 0.00045875535 -2292.6363568 0.01081083806 0.32637454883 0.21967355790 0.74942768571 1.11192576407 1.12819485096 1.01596714196 1.12258899208 1.08012764473 1.23515968302 0.96238189891 -55.91705704364 0.05216177373   -2 
  87 0.00000450035 0.00045805757 -2072.0174391 0.01073519547 0.34520011468 0.21496287322 0.73561614334 1.11070584278 1.15770624502 1.02799882356 1.13372218776 1.09226385112 1.24692201953 0.97834060964 -55.82720764122 0.02689456840   -2 
  88 0.00000450035 0.00045801924 -2039.8526168 0.01072417310 0.34800420370 0.21424132708 0.73408215269 1.11063002398 1.16187708787 1.03001406336 1.13561433137 1.09431441824 1.24892015213 0.98107083149 -55.82540170534 0.02909454167   -2 
  89 0.00000450036 0.00045465460 -1825.5254795 0.01065112606 0.36697796240 0.20898347802 0.75598958582 1.11562191152 1.16229058285 1.04977881413 1.15595338067 1.11608244501 1.27075425597 1.01239296630 -55.73961239406 0.05460247531   -2 
  90 0.00000450037 0.00045131465 -1785.4386500 0.01063746893 0.37057564418 0.20791812589 0.75990153115 1.11707541096 1.16135025782 1.05309613940 1.15954618809 1.12003921031 1.27480644631 1.01838994358 -55.72280904561 0.01329810039   -2 
  91 0.00000450037 0.00045014915 -1755.5303000 0.01062759301 0.37321025415 0.20686857698 0.75933453890 1.13085569067 1.15878984131 1.05168077439 1.15991105597 1.12060320314 1.27677644549 1.01962725996 -55.71249459852 0.01338958173   -2 
  92 0.00000450037 0.00045069070 -1752.2145686 0.01062652812 0.37349738714 0.20672974156 0.75925886274 1.13220897010 1.15884190453 1.05141051759 1.15988156275 1.12054354770 1.27694218205 1.01948132077 -55.71144490918 0.00646727042   -2 
  93 0.00000450036 0.00045151085 -1727.9607367 0.01061950193 0.37545327440 0.20502786877 0.75487845913 1.12665079877 1.16393185349 1.04394888832 1.15504838694 1.11457272970 1.27401564089 1.00971465463 -55.70412524961 0.00770515048   -2 
  94 0.00000450036 0.00045170159 -1724.5556850 0.01061852138 0.37572708045 0.20478393194 0.75435116590 1.12587166664 1.16447599274 1.04297388852 1.15438038732 1.11374942728 1.27357654550 1.00835446591 -55.70400909554 0.00794676997   -2 
  95 0.00000450036 0.00045228820 -1718.4356412 0.01061678587 0.37621465039 0.20432556424 0.75381666590 1.12452704771 1.16455597490 1.04157560398 1.15324078737 1.11236443021 1.27266236944 1.00602823465 -55.70352429282 0.00870261372   -2 
  96 0.00000450036 0.00045211746 -1704.4023090 0.01061292804 0.37731207449 0.20316186245 0.75426039770 1.12154008103 1.15907848627 1.04022749607 1.15075252543 1.10961433365 1.26963000008 1.00156665879 -55.70044869631 0.01564605006   -2 
  97 0.00000450036 0.00045301992 -1700.7540828 0.01061194820 0.37759421966 0.20284700644 0.75461990474 1.12130484084 1.15742379045 1.04033130705 1.15036111932 1.10918390259 1.26891187536 1.00081067593 -55.69868009373 0.00737049695   -2 
  98 0.00000450036 0.00045301992 -1700.7540828 0.01061194820 0.37759421966 0.20284700644 0.75461990474 1.12130484084 1.15742379045 1.04033130705 1.15036111932 1.10918390259 1.26891187536 1.00081067593 -55.69868009373 0.00737049695   -5 
  99 0.00000450036 0.00045260797 -1700.4909560 0.01061190310 0.37761018765 0.20280393436 0.75451106115 1.12153260827 1.15691755242 1.04065003864 1.15043835846 1.10934214023 1.26879188048 1.00153188116 -55.69823629481 0.00642221883   -2 
 100 0.00000450036 0.00045280381 -1698.2229255 0.01061153548 0.37774620663 0.20245892114 0.75441144190 1.12416315088 1.15378896610 1.04353769980 1.15153432182 1.11097836402 1.26828099069 1.00589173821 -55.69656503161 0.00582102480   -2 
 101 0.00000450036 0.00045255941 -1698.1710212 0.01061152750 0.37774904302 0.20244938091 0.75442608127 1.12392889233 1.15400709410 1.04342153494 1.15149982381 1.11093887596 1.26829487711 1.00577723810 -55.69639421915 0.00253991911   -2 
 102 0.00000450036 0.00045237669 -1694.8379917 0.01061101972 0.37794143813 0.20193896135 0.75568848225 1.12231591231 1.15729984917 1.04393216635 1.15232998350 1.11197753479 1.26883673019 1.00657240671 -55.69569671400 0.00300423788   -2 
 103 0.00000450036 0.00045209067 -1691.4088768 0.01061048453 0.37814064753 0.20140948094 0.75643080285 1.12191445542 1.15941073482 1.04452178070 1.15313586649 1.11296283119 1.26939418658 1.00746739216 -55.69546567840 0.00448900120   -2 
 104 0.00000450037 0.00045242654 -1689.2237345 0.01061013783 0.37826736140 0.20107228484 0.75590353334 1.12425908728 1.15806912800 1.04497794590 1.15351961194 1.11336523594 1.26983723013 1.00791035459 -55.69463380240 0.00900468449   -2 
 105 0.00000450037 0.00045196435 -1687.8876535 0.01060992573 0.37834475902 0.20086169651 0.75547750638 1.12539277409 1.15706502118 1.04514434354 1.15363404243 1.11350042963 1.27001956265 1.00806916655 -55.69397070105 0.00283250093   -2 
 106 0.00000450037 0.00045210968 -1687.7027094 0.01060989612 0.37835534582 0.20083363584 0.75555764120 1.12529388412 1.15710526250 1.04517135654 1.15364350847 1.11350159581 1.27005003641 1.00807229790 -55.69391289073 0.00240766033   -2 
 107 0.00000450037 0.00045188135 -1684.4170297 0.01060936087 0.37854524597 0.20031431448 0.75612280482 1.12357239248 1.15632683052 1.04529788015 1.15349530617 1.11330880555 1.27026994875 1.00815753714 -55.69344141901 0.00613955051   -2 
 108 0.00000450037 0.00045207620 -1679.0127971 0.01060848273 0.37885791878 0.19946479470 0.75697043052 1.12128821119 1.15528843101 1.04551560018 1.15332001480 1.11305975707 1.27066162242 1.00825896509 -55.69300414902 0.00559107572   -2 
 109 0.00000450037 0.00045243110 -1675.8866310 0.01060797444 0.37903922270 0.19897515211 0.75712245156 1.12078107200 1.15491902464 1.04559156256 1.15324311084 1.11295182899 1.27083440810 1.00825122578 -55.69270401780 0.00694528360   -2 
 110 0.00000450038 0.00045452389 -1591.1752976 0.01059404348 0.38399829197 0.18581527885 0.75281437221 1.11857196407 1.14740975788 1.04510317133 1.15006740937 1.10937012101 1.27297670457 1.00754979195 -55.68371006073 0.03414044777   -2 
