neutral,selected
999673817.0,999747484.0
34520.07942899379,22023.37731425463
16043.755746142184,9179.307914082685
10127.317576296344,5530.605182516151
7235.893950048304,3846.1749980034365
5544.866222870834,2894.5521810003734
4447.592451902554,2289.2426645760625
3683.6623352640413,1873.190326234656
3124.2321354779715,1572.3572845300407
2698.898482811777,1347.343546464498
2365.717064456958,1174.5805611830165
2097.900697043674,1038.6681827147024
1877.6375471226763,929.1212996849027
1692.954576109954,838.7494450349452
1535.8472122542712,762.6334909411124
1400.9663599285518,697.3999428369623
1284.6375934233972,640.7156736585983
1184.1599468627749,590.951497460552
1097.3534257976446,546.9582743221644
1022.3026160719828,507.9104068253862
957.2343564385083,473.1911414709157
900.4793281779565,442.3089669711362
850.4856477277586,414.8408800049925
805.8631666769348,390.39909490002657
765.43831792009,368.6166167381676
728.2979181516617,349.14613304295943
693.8035118259855,331.6665073905882
661.567547283958,315.89168338336486
631.395584444309,301.5778782385562
603.2095438166044,288.52648129279015
576.9718001966635,276.5818899044314
552.6277449534505,265.6252060758159
530.0770162286324,255.56577725438925
509.1740829808452,246.33268588738056
489.7505084065093,237.86758540170018
471.6463657728244,230.1192457051601
454.7378933065885,223.03941949174637
438.95203733013926,216.57954003326728
424.2643730778843,210.68823496778555
410.68283093007807,205.31023643299895
398.2237808885544,200.38745448310155
386.88832274974095,195.86248979737474
376.64520637605955,191.68386846356495
367.42369039800553,187.81131667538435
359.11624263381987,184.21903874253897
351.58848673832637,180.89551114563847
344.6927929256673,177.83958190302909
338.28228405152254,175.05410130064354
332.2231733876435,172.5392412845398
326.40452189397564,170.28766274245478
320.74516747963145,168.2827892698451
315.19761403199976,166.50009448214033
309.7483491441446,164.91014925778984
304.4138657998552,163.48172218518852
299.23200487048155,162.18363560339606
294.24922683833836,160.98509223875126
289.50580075191624,159.85527547659206
285.022121845856,158.7636496051519
280.7898363342613,157.68223726738202
276.7707695469252,156.59027961442982
272.90482955404724,155.4804600438082
269.12554693139145,154.36481717469547
265.37948621845527,153.27804653881176
261.6442580641396,152.2763178742481
257.9398583989402,151.43093322436988
254.32966760572822,150.81776732181729
250.9102203301988,150.50495680243807
247.79196460418905,150.54221872549832
245.07571947923432,150.95509360579715
242.8306865485331,151.74619031243765
241.07939306966148,152.90336934334636
239.79305474705123,154.41231038071362
238.89812288525792,156.26891009840443
238.29196357484955,158.48631174324697
237.86342377185846,161.092622054777
237.51304909264357,164.11842876116475
237.1682855320519,167.57724658566516
236.79112908456753,171.44558776708078
236.37885419601366,175.6509770403998
235.96144586089977,180.07487937752123
235.60046014235087,184.5730734379821
235.39176055519167,189.00952903068188
235.46896326480334,193.29348321486538
235.99815129483366,197.4060332334409
237.1524931843957,201.40492850105815
239.06252999539197,205.40552021953263
241.7543117452741,209.54967188979828
245.10609178752588,213.98545616599324
248.8616382748338,218.87721490842
252.72128035163217,224.439141119742
256.48697470249476,230.94317117131027
260.18080945361453,238.6305440758791
264.0289562655512,247.51418250360868
268.261600133418,257.21718579961987
272.8490242406007,267.1349263790665
277.49106175476356,277.06003171950266
282.1509757786516,287.8296929539809
287.8488890232143,301.1068913055494
296.4897388026522,318.0119328883181
308.65578232395893,335.9435812599187
80556.96260586935,91141.17135030893
