---- Running command
---- ./polyDFE -d /scratch/38995921/tmp4hddvtok -m C -i /scratch/38995921/tmppxusv3jg 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38995921/tmp4hddvtok
----      with -i /scratch/38995921/tmppxusv3jg 1
---- Data /scratch/38995921/tmp4hddvtok does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   7 0.01360624959 0.00088969261 -227.45095092 0.37582722729 1.16430780050 1.08606249930 1.19274893993 1.12744931531 0.88355837237 1.09541102956 0.89815001697 1.10508324650 1.12813853582 0.90368052259 0.89130244588 1.26238807477 0.92556031831 0.99855162531 1.20262162621 1.03796454735 0.93776942941 0.85075160324 -143.5456756574 0.37921179629   -2 
   8 0.01363834202 0.00089324378 -225.14911972 0.37394364574 1.15167656017 1.08182154721 1.18135129042 1.14611865940 0.88609290709 1.09388700522 0.89786359146 1.10609240735 1.12838354223 0.90242464069 0.88689801204 1.25813996997 0.91951022793 1.00037474375 1.22843151244 1.02785477116 0.92964083009 0.84775634751 -143.2698028419 0.16743580388   -2 
   9 0.01367034760 0.00089761918 -224.28046142 0.37849211984 1.15180953014 1.07784586953 1.17157196140 1.16324844454 0.88924222087 1.09116595461 0.89587583374 1.10999361763 1.12494427672 0.90164213941 0.88403792614 1.25640138807 0.91519351108 1.00140602456 1.24642469538 1.01984533023 0.92271139380 0.84476866310 -143.0970811902 0.09366003234   -2 
  10 0.01368690795 0.00089895884 -223.56227249 0.37823008936 1.15710341533 1.07769610692 1.17060669314 1.16654263623 0.89050491189 1.08991270581 0.89453486034 1.11257779961 1.12225736780 0.90158025106 0.88366596241 1.25689728445 0.91430644194 1.00139864910 1.24970443595 1.01764504919 0.92044666799 0.84348883608 -143.0646208515 0.17840645266   -2 
  11 0.01371585935 0.00089437731 -222.60289854 0.37866055227 1.16492072451 1.07743360761 1.16958575697 1.17036438881 0.89237005976 1.08770740864 0.89212947229 1.11688695452 1.11746100526 0.90147416138 0.88321486329 1.25792740408 0.91303672782 1.00120362023 1.25385664915 1.01427646109 0.91682028969 0.84132561795 -143.0027451459 0.08569354834   -2 
  12 0.01373262403 0.00089509561 -222.03929406 0.37836655638 1.16712415605 1.07838912093 1.17057906763 1.17110465049 0.89331021885 1.08707422920 0.89115546184 1.11913998447 1.11531433182 0.90159763166 0.88330466038 1.25885119206 0.91274384364 1.00110417097 1.25493333333 1.01303164084 0.91524417962 0.84030718867 -142.9873748591 0.08392437339   -2 
  13 0.01382969959 0.00089137949 -219.56693934 0.37918343454 1.17173752234 1.08422440136 1.17766856847 1.17210192240 0.89795969436 1.08433238348 0.88626126731 1.13099420534 1.10426039435 0.90243961529 0.88425800048 1.26434278484 0.91169854488 1.00044531656 1.25865939802 1.00705057462 0.90709254757 0.83484781110 -142.9359716136 0.07570177590   -2 
  14 0.01387059089 0.00089304358 -218.72911702 0.37988628845 1.17096903362 1.08622569607 1.18041739703 1.17202960712 0.89948478874 1.08413757230 0.88508442164 1.13487624464 1.10121884555 0.90293164531 0.88488790221 1.26657719869 0.91163544535 1.00031513693 1.25943791402 1.00529019029 0.90436275935 0.83292089425 -142.9181489733 0.09385068440   -2 
  15 0.01393897571 0.00089344194 -217.54292932 0.38166522345 1.16815688078 1.08874027725 1.18430741820 1.17153067180 0.90163923239 1.08415807911 0.88352547399 1.14055237191 1.09696770256 0.90374733173 0.88598143562 1.27010892587 0.91166574831 1.00012957887 1.26029106901 1.00270631970 0.90016977153 0.82988314190 -142.8988924974 0.05006256569   -2 
  16 0.01395235667 0.00089198113 -217.37572797 0.38144290692 1.16689172845 1.08737458031 1.18322706472 1.17111596507 0.90121934748 1.08493463029 0.88418476977 1.13975168569 1.09808260545 0.90389965566 0.88626342427 1.27027406761 0.91196081788 1.00016357499 1.25966049127 1.00298704017 0.90017195675 0.82967574057 -142.8897919158 0.08493886319   -2 
  17 0.01399176959 0.00089221891 -216.76650061 0.38044770586 1.16430031749 1.08423599060 1.18076066440 1.17018639566 0.90024582409 1.08716589582 0.88601536830 1.13783626937 1.10109545940 0.90439786095 0.88712148308 1.27091596708 0.91282004850 1.00035339414 1.25800754229 1.00372206924 0.90008000937 0.82902486377 -142.8709641639 0.05562432706   -2 
  18 0.01408694663 0.00089436262 -216.01450034 0.38231662383 1.16137259353 1.07953852659 1.17661097064 1.16803458490 0.89827324608 1.09129669615 0.88951785352 1.13415607419 1.10685941596 0.90542859017 0.88896513670 1.27238597186 0.91462774604 1.00079075067 1.25434120380 1.00507942798 0.89947469074 0.82720134180 -142.8420509797 0.03987806809   -2 
  19 0.01410909828 0.00089514113 -215.75361021 0.38235397030 1.16174656452 1.07954409506 1.17637156845 1.16771062851 0.89796766941 1.09177719090 0.89001774160 1.13358590389 1.10770876662 0.90559721531 0.88928930877 1.27262983343 0.91495367943 1.00084754643 1.25360712212 1.00529550488 0.89926329551 0.82670842664 -142.8386105864 0.05492738646   -2 
  20 0.01443597116 0.00089287356 -212.24591217 0.38407218220 1.16827046622 1.08263134563 1.17488312435 1.16311457602 0.89384499139 1.09625514844 0.89566759175 1.12619785430 1.11765669914 0.90754575456 0.89337577286 1.27543759150 0.91913828546 1.00130909771 1.24326407926 1.00783731876 0.89577560036 0.81916971319 -142.7970538946 0.04461487841   -2 
  21 0.01495102082 0.00089322731 -207.24269526 0.38671150725 1.16471623233 1.09123296966 1.18390119232 1.16648080314 0.89373107383 1.09788107799 0.89974206184 1.12333097615 1.12495645655 0.91006767568 0.89791488306 1.27880922068 0.92411317956 1.00201714019 1.23264066467 1.01026101082 0.89002490212 0.80738198805 -142.7443704576 0.14771344065   -2 
  22 0.01519028470 0.00089092948 -205.13661562 0.38844087898 1.16305758754 1.09442265517 1.18774690482 1.16818413794 0.89389452394 1.09838650273 0.90133219083 1.12240364181 1.12782603897 0.91115104880 0.89984112599 1.28023809616 0.92625014210 1.00230720837 1.22814084608 1.01123541364 0.88741094026 0.80205864239 -142.7198767130 0.06374232412   -2 
  23 0.01698465535 0.00088757560 -190.97487533 0.39861323826 1.17705913336 1.09524766238 1.20753233739 1.19022454981 0.90539587977 1.09866529800 0.90575236589 1.13198204057 1.13479968301 0.91818870333 0.90980595344 1.28914052081 0.93791032148 1.00454092967 1.20944180294 1.01453792411 0.86959218970 0.76496027899 -142.5699869242 0.09196003391   -2 
  24 0.01718555598 0.00088529459 -189.59181622 0.39958801194 1.17754720334 1.09525653117 1.20815175076 1.19195086185 0.90681817393 1.09900669496 0.90604324832 1.13368104344 1.13504367818 0.91889319780 0.91062312619 1.29005039659 0.93886066950 1.00476333543 1.20843500873 1.01462363226 0.86772359359 0.76105644780 -142.5555674231 0.09912432632   -2 
  25 0.01803243103 0.00088232864 -183.81652023 0.40117576683 1.17838952009 1.09649829525 1.20686028629 1.19750819803 0.91357435982 1.10197234340 0.90697829901 1.14318745486 1.13480489835 0.92183400545 0.91334304070 1.29396966507 0.94193048739 1.00578204661 1.20774149734 1.01421868134 0.86016996079 0.74502530872 -142.4966567577 0.08560872932   -2 
  26 0.01940003116 0.00088111486 -176.27578841 0.40776594306 1.17782266869 1.10012588210 1.20104868409 1.20232852725 0.92386958027 1.10850692211 0.90817434840 1.16003383822 1.13305840943 0.92615337972 0.91642713611 1.29993538297 0.94515400427 1.00727177192 1.21159103050 1.01222082037 0.84864001127 0.72048417654 -142.4312095848 0.07036796496   -2 
  27 0.01926467872 0.00088294865 -177.09403389 0.40742851538 1.17834665932 1.10019198816 1.20199152533 1.20110556220 0.92250683296 1.10824357872 0.90813585987 1.15842575109 1.13317982664 0.92566459653 0.91590821697 1.29932370524 0.94449086340 1.00707587236 1.21224749173 1.01203801935 0.84963414968 0.72249385723 -142.4207948640 0.07871471841   -2 
  28 0.01902811719 0.00088408767 -178.77278707 0.40763512594 1.17894436048 1.10037168054 1.20366097725 1.19788516993 0.91959884494 1.10806442668 0.90806275616 1.15553943692 1.13322193793 0.92465755283 0.91467391074 1.29810876398 0.94285661006 1.00662263840 1.21456522810 1.01122878969 0.85123969251 0.72567062568 -142.4045285370 0.04616133094   -2 
  29 0.01890728603 0.00088209761 -179.74133626 0.40607261146 1.17795668079 1.10083347189 1.20380704817 1.19368754315 0.91702351265 1.10910682728 0.90804709332 1.15440372943 1.13263708653 0.92376650749 0.91301726647 1.29717366190 0.94050665981 1.00613731966 1.21991257942 1.00921222733 0.85163677816 0.72610356021 -142.3858606652 0.10643544010   -2 
  30 0.01880450039 0.00088278507 -180.55657859 0.40432661778 1.17744330769 1.10141489068 1.20391125084 1.19003393375 0.91479796092 1.11021335264 0.90807304476 1.15357791854 1.13208567691 0.92298455558 0.91147528074 1.29637848340 0.93829563001 1.00571923664 1.22519625719 1.00725911087 0.85193085881 0.72629093914 -142.3695739229 0.05203392465   -2 
  31 0.01864882420 0.00088580679 -182.66307588 0.40441395261 1.17653841084 1.10122863986 1.20207676312 1.18436733942 0.91124489803 1.11227656813 0.90790285712 1.15288324430 1.13043305071 0.92142764267 0.90813312417 1.29479595841 0.93349558980 1.00489266725 1.23729788443 1.00264400163 0.85198875066 0.72530751416 -142.3424571385 0.04587898754   -2 
  32 0.01863450304 0.00088520725 -182.92813570 0.40435534300 1.17624747897 1.10084682550 1.20152200654 1.18403736444 0.91095889293 1.11234515190 0.90779949471 1.15284741996 1.13012108845 0.92120911481 0.90767664085 1.29454964371 0.93285118063 1.00477352786 1.23887495168 1.00197364812 0.85192870610 0.72502025915 -142.3393612066 0.04540953149   -2 
  33 0.01857669617 0.00088493505 -184.15870114 0.40213354643 1.17518191256 1.09781494703 1.19754770954 1.18441460432 0.91032182259 1.11204664822 0.90697051437 1.15306645167 1.12803708907 0.91996437430 0.90500945484 1.29308208462 0.92908148320 1.00410548024 1.24819322963 0.99780351726 0.85133042352 0.72265360690 -142.3233047615 0.03360256119   -2 
  34 0.01856556432 0.00088666461 -184.87282928 0.40207430560 1.17507832422 1.09669412489 1.19595782689 1.18548769812 0.91056024426 1.11123292119 0.90637633422 1.15317566630 1.12693749927 0.91938060781 0.90385462824 1.29232320805 0.92746193667 1.00376090034 1.25190498329 0.99586191706 0.85090867837 0.72118570091 -142.3170746026 0.05818869303   -2 
  35 0.01856070945 0.00088681657 -185.44389895 0.40229446227 1.17479984460 1.09588097723 1.19481801572 1.18627350411 0.91077388971 1.11046440194 0.90587421173 1.15319580129 1.12608513331 0.91893124907 0.90301761518 1.29172034535 0.92629983491 1.00347916035 1.25441451632 0.99444057320 0.85055936489 0.72003453028 -142.3127090537 0.02020627997   -2 
  36 0.01859621490 0.00088601075 -186.43221899 0.40086194392 1.17390773996 1.09623310669 1.19440671979 1.18798374727 0.91196253873 1.10708080648 0.90418463365 1.15267561851 1.12396498859 0.91782454286 0.90147255561 1.29003905161 0.92419456089 1.00253543769 1.25706288871 0.99140005240 0.84929344290 0.71639505893 -142.3052901411 0.03804571086   -2 
  37 0.01860895395 0.00088662522 -186.71138637 0.40051528748 1.17389572837 1.09644137162 1.19444808779 1.18834850658 0.91228502321 1.10617804839 0.90372925009 1.15251086733 1.12341631239 0.91752919098 0.90108649145 1.28958679412 0.92366266875 1.00226301555 1.25758511927 0.99059037739 0.84892144594 0.71533494962 -142.3033232251 0.03254153097   -2 
  38 0.01868185475 0.00088805100 -188.22776765 0.40053326126 1.17409213318 1.09724391088 1.19492628398 1.18885307112 0.91340380347 1.10229830253 0.90169333083 1.15149134485 1.12108775726 0.91619513738 0.89953258891 1.28753543848 0.92152016111 1.00090286626 1.25859317305 0.98711519079 0.84710366996 0.71031304589 -142.2956174830 0.02513008491   -2 
  39 0.01868278989 0.00088717191 -188.03441619 0.40026664672 1.17400277121 1.09683850241 1.19480984719 1.18819152850 0.91301107867 1.10304623352 0.90199296587 1.15149640758 1.12146339311 0.91634710479 0.89978961665 1.28778092546 0.92186109983 1.00097495071 1.25785597829 0.98755220360 0.84720465169 0.71068000253 -142.2935603111 0.02913617593   -2 
  40 0.01868728534 0.00088729252 -187.92604204 0.40001927781 1.17407453846 1.09660807361 1.19479099366 1.18767983330 0.91273471986 1.10355747034 0.90218188185 1.15147253033 1.12171041798 0.91643255182 0.89995995299 1.28792200528 0.92207979314 1.00098196868 1.25723710924 0.98779466185 0.84721356075 0.71077466562 -142.2923378243 0.02029448767   -2 
  41 0.01874437542 0.00088701992 -187.76108563 0.40011394933 1.17425495862 1.09498862159 1.19459557748 1.18369644606 0.91070285389 1.10660231982 0.90315868828 1.15092941837 1.12309562539 0.91676571646 0.90096320507 1.28850425815 0.92336370704 1.00070778095 1.25218710767 0.98895099474 0.84679669288 0.71027990402 -142.2866387338 0.02986222140   -2 
  42 0.01876367406 0.00088756841 -187.72595569 0.40014666964 1.17432646568 1.09469085400 1.19458846841 1.18269878938 0.91015514924 1.10741914935 0.90342409502 1.15076492752 1.12348129413 0.91685362182 0.90125298059 1.28865409956 0.92373858172 1.00061859020 1.25064419302 0.98927086447 0.84663560794 0.71004919889 -142.2854273665 0.02070125335   -2 
  43 0.01880135535 0.00088793954 -187.79675654 0.40060909132 1.17399800021 1.09467136107 1.19454788763 1.18177733698 0.90946784315 1.10820657918 0.90367457993 1.15043456645 1.12389846071 0.91690678208 0.90162409625 1.28873375559 0.92425293674 1.00040329499 1.24810459749 0.98964686791 0.84623538166 0.70939206433 -142.2835198149 0.02054829450   -2 
  44 0.01883562635 0.00088861084 -187.83245669 0.40065003183 1.17369568264 1.09500058466 1.19456547025 1.18164503016 0.90912569486 1.10845253480 0.90375905365 1.15017162926 1.12409014444 0.91689952827 0.90185058443 1.28870011994 0.92459522442 1.00019056123 1.24614108802 0.98984715585 0.84582823860 0.70868279422 -142.2821732505 0.03259582513   -2 
  45 0.01903009195 0.00088874939 -188.10123511 0.40083237914 1.17153904538 1.09683836322 1.19442797831 1.18181735607 0.90758476293 1.10887983145 0.90389743841 1.14865972308 1.12473303151 0.91669900850 0.90286755006 1.28823185785 0.92624560710 0.99892748249 1.23570675077 0.99067102308 0.84342608447 0.70447688607 -142.2756619939 0.03585887197   -2 
  46 0.01904870772 0.00088897352 -188.06739490 0.40040496631 1.17202546889 1.09675621764 1.19445437845 1.18217588914 0.90769208488 1.10859946753 0.90380461557 1.14860270500 1.12463154301 0.91663973133 0.90285113283 1.28811511416 0.92627007603 0.99880504384 1.23516225273 0.99060311745 0.84316320222 0.70398709824 -142.2728580898 0.04108551942   -2 
  47 0.01908826023 0.00088763868 -188.06645835 0.39978934941 1.17319704757 1.09616714177 1.19438836503 1.18306292113 0.90807456232 1.10767555655 0.90347654166 1.14850553572 1.12422775837 0.91644912772 0.90268824949 1.28776208984 0.92617784661 0.99851411063 1.23438362974 0.99030603234 0.84255766100 0.70285801185 -142.2681671728 0.02463252309   -2 
  48 0.01919889609 0.00088804238 -188.47465435 0.40025696328 1.17694091823 1.09449728414 1.19467264675 1.18623976059 0.91007079315 1.10440371670 0.90231152000 1.14873949984 1.12263321548 0.91583694471 0.90182508666 1.28665684646 0.92538627192 0.99774289545 1.23432079421 0.98890990523 0.84071694492 0.69935469499 -142.2595547405 0.02883163918   -2 
  49 0.01918896523 0.00088834307 -188.41728962 0.40007300493 1.17599680342 1.09491186483 1.19470701805 1.18582061775 0.90988248401 1.10482114098 0.90245153832 1.14876280568 1.12280770886 0.91590714577 0.90189910652 1.28678994734 0.92543469565 0.99782388332 1.23447629354 0.98901371318 0.84087165044 0.69965401081 -142.2582894045 0.02529470025   -2 
  50 0.01918474877 0.00088802960 -188.40492577 0.40000207006 1.17440111513 1.09543611287 1.19473164557 1.18532378336 0.90974949735 1.10518339401 0.90255012500 1.14882051421 1.12290872178 0.91594600760 0.90190558678 1.28688063278 0.92539541603 0.99786281595 1.23481120684 0.98900039195 0.84090948330 0.69974549904 -142.2568328909 0.01565822486   -2 
  51 0.01918822000 0.00088839513 -188.41544160 0.39995267547 1.17358358128 1.09577707626 1.19478063549 1.18508117150 0.90976666779 1.10531335086 0.90256837568 1.14890205346 1.12289792357 0.91594331831 0.90184869467 1.28689629401 0.92529463962 0.99785070486 1.23517449013 0.98888000500 0.84082260697 0.69958509143 -142.2562040629 0.01760725764   -2 
  52 0.01919904194 0.00088841958 -188.48656115 0.40006615161 1.17238358743 1.09619099604 1.19478133956 1.18465773492 0.90983342541 1.10541037367 0.90253746709 1.14903799404 1.12278896167 0.91589679907 0.90168419090 1.28685961944 0.92504342128 0.99778704652 1.23590301306 0.98856435429 0.84057725699 0.69912554125 -142.2553084209 0.01611439964   -2 
  53 0.01922658509 0.00088915173 -188.60411835 0.40007495755 1.17152570722 1.09659921938 1.19471730529 1.18402228952 0.91003065248 1.10541089737 0.90240668562 1.14929091348 1.12247988374 0.91576107820 0.90129871572 1.28671376608 0.92448069722 0.99761042905 1.23737957784 0.98782833022 0.83999261829 0.69799519777 -142.2539200672 0.03068046269   -2 
  54 0.01930397709 0.00088933270 -188.95832836 0.40023551571 1.17007505418 1.09710832599 1.19431474980 1.18238869370 0.91049320992 1.10521146743 0.90197166766 1.14985952056 1.12155661096 0.91533662447 0.90021440020 1.28622482893 0.92292545579 0.99708028361 1.24124323579 0.98577880384 0.83836062208 0.69484124410 -142.2504566850 0.03599667756   -2 
  55 0.01944198181 0.00089036732 -189.42602253 0.39966650752 1.16994320647 1.09720894694 1.19354722575 1.18014432821 0.91117964797 1.10469322855 0.90119613761 1.15066763004 1.11997464744 0.91457425740 0.89837554961 1.28531947938 0.92029116348 0.99613467078 1.24753645005 0.98224217182 0.83551483979 0.68930934948 -142.2442023338 0.05509878686   -2 
  56 0.01958160556 0.00088974275 -189.92495049 0.39925365706 1.17034273503 1.09678163968 1.19263065554 1.17817942091 0.91170071171 1.10404477671 0.90039106612 1.15128882192 1.11839886511 0.91377885975 0.89656833264 1.28435302378 0.91771124392 0.99515934255 1.25346081570 0.97874362747 0.83266898398 0.68379999997 -142.2383900038 0.02982200485   -2 
  57 0.01968044693 0.00089011502 -190.21789597 0.39874666292 1.17214084697 1.09581255635 1.19210752147 1.17798629416 0.91172344343 1.10349202876 0.89990384798 1.15132514677 1.11751514804 0.91323531881 0.89551339292 1.28366436884 0.91617202778 0.99447637439 1.25642084770 0.97650580480 0.83072293220 0.68000469089 -142.2346543107 0.03990441188   -2 
  58 0.01975342600 0.00088956825 -190.47622208 0.39864273785 1.17342379808 1.09488447756 1.19172284814 1.17823602362 0.91157157241 1.10303137551 0.89956662555 1.15115978517 1.11694801500 0.91283288655 0.89482510371 1.28313982457 0.91515616627 0.99396422616 1.25804010913 0.97495738000 0.82930619753 0.67725087700 -142.2319290330 0.02708518124   -2 
  59 0.01989073865 0.00089049039 -190.93993651 0.39852258195 1.17539480106 1.09334336194 1.19148227613 1.18020777224 0.91088767864 1.10222857144 0.89914571925 1.15035345083 1.11633726571 0.91216806981 0.89394192127 1.28224117719 0.91375781747 0.99304489050 1.25910832526 0.97249397511 0.82673743395 0.67225296893 -142.2274513632 0.03949531898   -2 
  60 0.02000227989 0.00089022041 -191.34373470 0.39861985055 1.17597674965 1.09231847431 1.19135325501 1.18199652984 0.91020136528 1.10159355360 0.89886001808 1.14952748075 1.11597671022 0.91165313727 0.89336517366 1.28152898467 0.91280921497 0.99229742098 1.25922522538 0.97067123107 0.82468591677 0.66829467892 -142.2242759494 0.04346370743   -2 
  61 0.02017086891 0.00089163865 -191.80676054 0.39811282373 1.17503004849 1.09196961141 1.19160401724 1.18491325435 0.90909704768 1.10087541686 0.89864387590 1.14810846545 1.11582024280 0.91100677383 0.89285778943 1.28060691807 0.91184132286 0.99121238200 1.25786204016 0.96836212489 0.82168803214 0.66254023859 -142.2163400173 0.06716777004   -2 
  62 0.02053720934 0.00089167626 -192.87778473 0.39749311653 1.17157063597 1.09158853911 1.19197703925 1.19058605889 0.90664574300 1.09935671550 0.89820674509 1.14491762572 1.11558315220 0.90963920608 0.89192203840 1.27862866039 0.90999578453 0.98884588353 1.25396808084 0.96364331431 0.81530887506 0.65041971384 -142.2027394693 0.02981483226   -2 
  63 0.02108377509 0.00089370806 -194.19089922 0.39639159880 1.16878444186 1.09452205327 1.19161053977 1.19076220980 0.90407169025 1.09816244521 0.89791972957 1.14077890719 1.11584304992 0.90807341888 0.89159543179 1.27619266314 0.90891071674 0.98521647717 1.24308738245 0.95836681615 0.80641034854 0.63357423892 -142.1867976138 0.09070072192   -2 
  64 0.02145619137 0.00089333021 -195.13627453 0.39610196811 1.16721643150 1.09615237486 1.19111541512 1.19009866187 0.90244305860 1.09736899552 0.89768686548 1.13809439328 1.11595804399 0.90703216869 0.89140158345 1.27455727158 0.90826552661 0.98276336446 1.23556489673 0.95494279011 0.80053352840 0.62257973304 -142.1755815315 0.04742049782   -2 
  65 0.02226232650 0.00089593972 -196.95912440 0.39554086237 1.17035570299 1.09694567055 1.18947443902 1.18406092503 0.90041224236 1.09625981209 0.89711808906 1.13381243626 1.11590754419 0.90509712378 0.89124623780 1.27138892579 0.90756080335 0.97753657668 1.21845152176 0.94843419560 0.78844149314 0.60010593542 -142.1534470930 0.05391728178   -2 
  66 0.02236031053 0.00089532828 -197.17401449 0.39554454181 1.17072876715 1.09649488540 1.18920478651 1.18302436991 0.90034279235 1.09614782551 0.89700061707 1.13350962292 1.11579451098 0.90488163267 0.89121265006 1.27102215715 0.90751365545 0.97690528484 1.21639714844 0.94771156553 0.78700425045 0.59746865852 -142.1500574437 0.03597902568   -2 
  67 0.02260184762 0.00089538117 -197.44339455 0.39470850988 1.17224627945 1.09339086237 1.18871675051 1.17953593978 0.90121331809 1.09617930057 0.89658651037 1.13400232267 1.11511001364 0.90451937154 0.89111645281 1.27031653918 0.90763168597 0.97539623782 1.21144346189 0.94624851831 0.78348392658 0.59101231879 -142.1422203261 0.02252150418   -2 
  68 0.02267935974 0.00089544143 -197.54665266 0.39497703772 1.17172740173 1.09173523855 1.18862590262 1.17825914746 0.90210664084 1.09629649622 0.89630584505 1.13500983482 1.11451187349 0.90448472349 0.89101181103 1.27018147030 0.90777886581 0.97493596741 1.21004280342 0.94599307260 0.78229133448 0.58885921069 -142.1396575068 0.03899760817   -2 
  69 0.02275670160 0.00089653051 -197.59410397 0.39510323009 1.17110593567 1.09015306332 1.18861971991 1.17707449557 0.90317577598 1.09646439248 0.89599935938 1.13627738384 1.11382291934 0.90448390813 0.89089147298 1.27009057457 0.90796182785 0.97449616838 1.20873673731 0.94581440702 0.78108501588 0.58668476197 -142.1373462693 0.01504382085   -2 
  70 0.02273823809 0.00089609765 -197.54798776 0.39504462923 1.17098437118 1.09067610101 1.18858869304 1.17745621903 0.90302410409 1.09641150925 0.89601134371 1.13619012084 1.11385106633 0.90449243709 0.89087650255 1.27012015661 0.90793175110 0.97460329981 1.20913622112 0.94592648978 0.78133221812 0.58713924788 -142.1368985834 0.01596356365   -2 
  71 0.02271656491 0.00089603605 -197.44336244 0.39489482731 1.17071477364 1.09143858103 1.18857056333 1.17802196619 0.90298331139 1.09636174514 0.89597368775 1.13634168874 1.11375336714 0.90452211521 0.89082137182 1.27017945196 0.90792055298 0.97473903741 1.20970893125 0.94614061099 0.78158488385 0.58760818014 -142.1363017021 0.01240043523   -2 
  72 0.02268889232 0.00089569654 -197.30060559 0.39501603146 1.17015325796 1.09231661973 1.18851213191 1.17878769691 0.90316865582 1.09629773938 0.89581443941 1.13697298786 1.11337308423 0.90458333089 0.89067432342 1.27028130875 0.90794517992 0.97491731417 1.21059969639 0.94655527291 0.78183774908 0.58808789356 -142.1355928127 0.01827604626   -2 
  73 0.02266075744 0.00089594510 -197.12359528 0.39514316662 1.16978598297 1.09309549083 1.18850736543 1.17956277205 0.90347486772 1.09626810461 0.89563083266 1.13780272086 1.11291418631 0.90466794043 0.89050854045 1.27041620464 0.90799838568 0.97510969803 1.21157768275 0.94704310847 0.78207649420 0.58853280902 -142.1349072342 0.01430088094   -2 
  74 0.02263733922 0.00089574553 -196.95941818 0.39548224017 1.16986517795 1.09316164764 1.18851916648 1.17999560216 0.90389082267 1.09627943368 0.89543017239 1.13875831456 1.11240437241 0.90476159350 0.89033549402 1.27056234636 0.90808508285 0.97527399830 1.21248631814 0.94755831032 0.78224191779 0.58882542527 -142.1341066714 0.02112569466   -2 
  75 0.02259859608  0.0008960787 -196.61395979 0.39586074701 1.17039546312 1.09300478776 1.18864042048 1.18060580902 0.90468824350 1.09636698913 0.89510758865 1.14049463551 1.11153912290 0.90494809033 0.89005127864 1.27085346038 0.90826939830 0.97556410079 1.21405936943 0.94849107871 0.78250810104 0.58927324499 -142.1329258460 0.01580779127   -2 
