neutral,selected
477477.83561643836,1285660.1643835616
208.0,361.0
83.0,107.0
67.0,79.0
48.0,50.0
52.0,55.0
38.0,46.0
36.0,35.0
34.0,28.0
22.0,24.0
132.0,147.0
