neutral,selected
399861053.0,399960693.0
13750.678248259146,3907.8223676532953
6709.761113980768,1318.4631856273277
4426.933100247257,761.1796208019059
3300.4492818669178,523.3451568103529
2633.8349951220953,391.64244298072816
2192.218289946406,308.81320274205405
1875.425567371027,253.13996274978734
1635.691516948473,214.12485246682658
1448.2110101458036,185.7679958312132
1298.634218504798,164.28103551483056
1177.5945617958519,147.23827691127025
1078.3638042753755,133.18287771969835
995.8494741602112,121.32486239522517
926.1412482181145,111.26219095420836
866.2724797284889,102.76080739397634
814.0555280715688,95.62236615055727
767.9296651175192,89.63183848974468
726.8017984369213,84.55603433932014
689.8870858272554,80.16398584886078
656.5709259765325,76.25025913839632
626.3139896577019,72.65235938328426
598.6102844755245,69.25948388682247
572.9918011874043,66.01258450911179
549.060149148223,62.89693191492785
526.520921622877,59.92929422607413
505.2009427847815,57.1425894702393
485.0389076845969,54.57113594259694
466.0515249826239,52.23920407562769
448.28596267034897,50.15455454497717
431.7729215239982,48.30732752027064
416.492959514745,46.673391169639935
402.36338171302316,45.220380954636944
389.2464391254044,43.91435494043708
376.97387483357727,42.72526574447717
365.37934187553395,41.630140376723915
354.329300857755,40.61369100888234
343.7444034311768,39.66678644831339
333.6064333208021,38.7836379443422
323.94981947040446,37.958676813742855
314.84070134129405,37.184005278195315
306.3496312973406,36.4480834745289
298.52545181017473,35.736030843858735
291.3772222331285,35.03157848356118
284.86840525197346,34.32031499946964
278.92364058949147,33.59347063574022
273.4445990905334,32.851191854025906
268.32893115500787,32.104205635413706
263.48603201529,31.37305115013257
258.84525096052806,30.684650056314602
254.35544889726248,30.06674972387394
249.97814900838836,29.541468426972923
245.67867463845175,29.11955440289932
241.41992155986276,28.796889639866972
237.16184664763117,28.554229053209948
232.8671305385543,28.36033011623823
228.51086393141975,28.177757650955755
224.09046578945353,27.97000221503857
219.63185987523775,27.708294673796242
215.18914376969929,27.37666300835432
210.83706471370715,26.97426567744877
206.65784818009058,26.514687513865926
202.72563143720845,26.022535532684806
199.09247403020757,25.528198752882403
195.77947940399932,25.061960488603972
192.77509634086087,24.648728863420203
190.04057736987573,24.304460078143666
187.52046066840197,24.034902759464586
185.15449157266409,23.836667683581002
182.88715622503082,23.69998428350904
180.6721463098897,23.61205949508681
178.47127588667092,23.559898176304387
176.24980787639583,23.531838225805853
173.97177511708412,23.51775226741163
171.59887122701545,23.50854480616923
169.09467303719939,23.495865644934057
166.43306140990617,23.47267542042773
163.60716401005374,23.43457371033356
160.63446905901142,23.381084869391458
157.55567515846585,23.315932540489808
154.4285867594882,23.246000918063125
151.32172555527976,23.17990853253678
148.31269257528385,23.12807092522204
145.49242061608612,23.105781973744833
142.96981618705686,23.13870402997003
140.86608163345178,23.266937305256775
139.28898794251654,23.541590877014293
138.28686537381137,24.00904423043249
137.7978647811633,24.68417001889528
137.62488923922385,25.522956791872613
137.46917806490572,26.411970549044398
137.03425804403543,27.190155460516255
136.16588566322,27.703939861559324
134.94591325116565,27.873962846444375
133.64892081780144,27.734468996795243
132.51844208480188,27.412084878080172
131.4242277904107,27.056452065168653
129.72498043094922,26.83316423957355
127.0851129685588,27.17904802023541
124.77822083658529,28.940626279799197
27229.932026117545,6350.170858658038
