neutral,selected
362079.3561296634,995280.6438703366
436.0,802.0
97.0,159.0
56.0,90.0
44.0,57.0
31.0,50.0
25.0,28.0
14.0,42.0
11.0,26.0
18.0,29.0
14.0,21.0
12.0,26.0
15.0,12.0
17.0,23.0
5.0,33.0
13.0,14.0
15.0,15.0
12.0,16.0
14.0,17.0
9.0,21.0
12.0,18.0
9.0,9.0
5.0,11.0
4.0,5.0
5.0,17.0
9.0,7.0
1.0,6.0
9.0,5.0
11.0,10.0
7.0,13.0
7.0,6.0
3.0,5.0
3.0,7.0
3.0,5.0
1.0,3.0
4.0,7.0
11.0,8.0
6.0,10.0
9.0,5.0
23.0,10.0
109.0,93.0
