neutral,selected
9996235.0,9998374.0
377.19024046594024,190.49430237512084
181.36931672079166,64.59341803593051
119.5446906290112,36.3777952180653
89.16545098739111,25.111720537948376
70.90454409707245,19.535936506046173
58.67593067716652,16.290546571140496
49.978022861193054,14.009457166417588
43.52646898797944,12.122697868151738
38.52272434666985,10.423619614661066
34.454764714065476,8.877935592870216
31.037024318027516,7.520339665101563
28.143345806613198,6.3913757854350335
25.723433817919396,5.506145790923192
23.736370299794455,4.8489762389603674
22.12200607272757,4.382907618858658
20.80548761727765,4.062717905667325
19.715744730447813,3.844809711148941
18.799855529133247,3.6922983282120705
18.025146806745212,3.5764351471423845
17.37100150325397,3.4761074350851175
16.817501962724982,3.376700391800204
16.337703991539424,3.2689988845248594
15.896784175851392,3.1483717245304144
15.45731516168995,3.0142031853270574
14.98737353960658,2.869354293961732
14.467668343918062,2.7193691157455544
13.894997078789922,2.571239495007384
13.281204855016098,2.4317911263137737
12.648543947152369,2.3060379179334682
12.023324170449449,2.196007670618924
11.429861479773214,2.1004629881982506
10.886182621760621,2.0156452826443734
10.402102468601536,1.9367910960214378
9.979506610140417,1.8598828482388972
9.614157353042241,1.7830234559416853
9.298157421713299,1.706984533542311
9.022303614361327,1.6347904596937282
8.777836826956255,1.5705351064030701
8.557423476199329,1.5178648746303083
8.355477631497164,1.4786344463611008
8.168081238026295,1.4521491189861366
7.992763998990615,1.4351998715837362
7.828302607938868,1.4228496915276607
7.674563993255092,1.4097165750070657
7.532321508195361,1.391374714440234
7.4029553231250835,1.3654854258191476
7.2880003464964656,1.3323655733407374
7.188584094925664,1.294868006794516
7.10485521722037,1.2576338462114443
7.035515322177693,1.2259281317913946
6.977538839172718,1.2043521041111842
6.926124875379933,1.1957266074401116
6.874896473813526,1.2003762840274956
6.816351876444683,1.2159424566212191
6.7425640670575495,1.2377433520749324
6.646097190232191,1.2596030328352121
6.521052184523935,1.2749928391827647
6.364083166916839,1.278273611288983
6.175173441665184,1.2657984004956346
5.957960076272124,1.2366444932455596
5.719466599123925,1.1928018768769895
5.46923487571943,1.1387548486399646
5.218004147121642,1.080538066921849
4.97621799727453,1.0244923329604092
4.752701288996298,0.9760427296159847
4.553809634210849,0.9388320847996616
4.38321478679303,0.9144483437266618
4.242286921602228,0.9028013454931438
4.130835103573256,0.9029831997447308
4.047846685591299,0.9142605506768839
3.991882330255105,0.9367711284462997
3.9609462242469795,0.9715787762663838
3.951911668233004,1.019975846243277
3.959843892886608,1.0822405968890936
3.977713724813107,1.1563393102565178
3.9969526280623824,1.2371758455075643
4.0090349427940115,1.3168503468048487
4.007836615950691,1.3860117991590841
3.9920434128318423,1.4359160120925698
3.9665686474894146,1.460449846917343
3.942016523900234,1.4573474961684794
3.931831771964862,1.4281567787551683
3.947811202425014,1.377068462470949
3.9956812493567915,1.3092231744994884
4.072786979027394,1.2293029120070607
4.169042228218884,1.1409991421597014
4.270270344441512,1.0474191589021125
4.361030383663252,0.9518881778598053
4.423797003927822,0.8582767507324387
4.4344032316860975,0.7702758589580991
4.3595004160636455,0.6899388905634473
4.166831669929606,0.6166125358947244
3.857032354514928,0.5473096284292496
3.510773706469531,0.47924830999646567
3.3172742275891385,0.4161275883031253
3.5173713537566407,0.3790822311844672
4.1823002432160985,0.41252710680384935
4.858101786689357,0.5505088006531268
4.640233682547413,0.6951050527376746
716.1013600917543,163.52065341779354
