neutral,selected
9996342.0,9998051.0
380.3201726195959,273.01731852113096
182.4308993552276,112.05567386661545
116.74626333117655,64.89757349425668
85.57969132087884,43.989405261984615
68.54715250197974,32.33486934313285
57.87211898791541,24.865977233147575
50.06354208256537,19.773598730281332
43.671581545089445,16.178525936330963
38.20124347257668,13.555252766861372
33.55127111302264,11.592065048695087
29.739211302199624,10.113444473597118
26.763551075395814,9.00896431916383
24.545150053115666,8.1866584105737
22.928640006546104,7.5592543153964735
21.721417546932113,7.051408429504705
20.741662452418062,6.610202222858964
19.85308662235559,6.208054187590846
18.977611823365187,5.836986728202567
18.088871874062413,5.498983133016712
17.19517853152589,5.197702777244674
16.32084744580824,4.934239525356085
15.491864028444496,4.706650692344448
14.728075276395526,4.5113514982852285
14.041026144786711,4.344468105937215
13.435000253259298,4.202222548914745
12.908804321708121,4.080485852356188
12.4568386560674,3.974184318824924
12.069275960639139,3.8771770927033615
11.732075313238052,3.7828019164718447
11.427756882696672,3.6848624741132703
11.137413645589202,3.5786314946839606
10.843687779387237,3.461500227421001
10.533828583079732,3.333109347113938
10.201786888989767,3.195007722782577
9.848642598668901,3.0500121395210353
9.481309962471498,2.9014671412104547
9.110095291860503,2.752566413858824
8.746014360208509,2.6058426033632442
8.398704978637467,2.4628874869979778
8.075386204396665,2.3243289054778535
7.7808358201242465,2.190052510584884
7.518000732234989,2.0596089871461953
7.288740644725755,1.9326996936469134
7.094321254167277,1.8096048963159994
6.935510629069739,1.6914265588091069
6.812359228274225,1.580066713627224
6.723869341222069,1.47794054255706
6.6677618738953885,1.3875055550117459
6.640462875852284,1.3107469459787118
6.637318309299273,1.2487742955225418
6.6529545050009515,1.201650926742466
6.681660525614357,1.1685051245519968
6.717680237635412,1.147884285238835
6.755353417046246,1.1382351293181692
6.789115723233207,1.138347872508315
6.813432365702579,1.1476032554084035
6.822775741176719,1.1659109268906853
6.811746538245492,1.1933167994924385
6.775380284151949,1.229365881124282
6.709598058428034,1.2724070682370419
6.611688982517117,1.3190844600921279
6.480691401400373,1.3642474148560388
6.317586233403767,1.4014168749549631
6.125310140873173,1.4237837343942783
5.908685345403946,1.4255312362835078
5.674386307766355,1.4031317126076595
5.430988234981247,1.3562287829443564
5.188990832227357,1.287809127272884
4.960560203773337,1.203573961441393
4.7586812046766225,1.110672598674461
4.595530170549494,1.0161679729482218
4.480158707194998,0.92568829478423
4.415935896226281,0.8426477890081816
4.39849021044438,0.76822030311894
4.414985880386681,0.7019968499057672
4.445372647630145,0.6430402601044327
4.465753535418018,0.5909350318133886
4.4533116260459,0.5464470825942861
4.391525164503233,0.5115481857338502
4.273981859250022,0.4887885849874165
4.105293116981706,0.48025991268073315
3.898552104378194,0.48659026925680865
3.670241481290479,0.5064444275350609
3.4348097610483865,0.5367874031016141
3.2014746985568783,0.5737524372583018
2.9747628584508226,0.6135501143141016
2.758336121868749,0.6527763717259143
2.560021781529889,0.6879179549514176
2.3956487374322486,0.7146513608051634
2.2898441406409287,0.7280915330073466
2.271555225828327,0.7246938395229275
2.3602889484784,0.7047353981410491
2.5406764866139406,0.672260193507944
2.736179140472077,0.6298450889331184
2.8142910394237917,0.5709961522212996
2.654244822427797,0.4803950433811147
2.257591979398412,0.35024425099996415
1.8646417831242001,0.20139807300762755
2.073853043114607,0.07929457433429965
691.8175736648078,113.01577521361078
