neutral,selected
9996230.0,9997238.0
392.16243559087576,306.80555000185274
189.07399254331025,127.5626971132097
122.75773123751546,75.55579488109504
90.48601321603749,52.17803787207644
71.71594670279521,39.04835499517958
59.44373317266717,30.815308838403304
50.7310256644086,25.514591239733114
44.189052887182115,22.18689199140218
39.07734835402492,20.118826770665777
34.971093103738724,18.644436480796443
31.629627941705003,17.21361187047409
28.910278983434413,15.518026100307415
26.653198601358554,13.52469404541138
24.59124097420764,11.410994964312563
22.43618383248633,9.45987316208412
20.17827979837012,7.934471682159819
18.303230374186636,6.956344100271226
17.422258640360873,6.49932177535326
17.457631058969877,6.6663980013177175
604.4839762169019,271.50434836895255
