neutral,selected
99976.0,99982.0
3.1490709428643378,1.1198432150166924
1.0130970580271699,0.33325620425959945
0.42759069390868254,0.24382538490464395
0.1719669594798498,0.1599207662117476
0.05704596608650297,0.09526204734860928
0.01549312052803353,0.07822523329272038
0.004738877662155812,0.10196380288879332
0.005928164736348671,0.14239762800065614
0.01594673646160367,0.1725632443149606
0.03867918133836109,0.1738709084835774
0.07771574929784102,0.1447210559055421
0.1285501395811947,0.0992025107271529
0.1740625710525645,0.05568496922375333
0.19104770359854933,0.02534548991307382
0.16735901869944325,0.009210324588239744
0.11426894413029112,0.002609518014034297
0.058607204656184526,0.0005555557554707657
0.02124198096111892,8.360909537939476e-05
0.004851221251920342,7.9309971261479e-06
0.0005250323319770018,3.5662872982672494e-07
