neutral,selected
999620887.0,999723345.0
38769.66906701922,32101.763054135776
19020.19841080688,14586.579362190761
12581.227948206903,9258.18243823797
9374.165751067314,6711.685358587135
7455.143947906033,5233.116556285519
6180.608119251617,4272.564942916721
5275.73599456704,3601.2783628734383
4603.322158468583,3107.9328640372496
4086.367049693219,2731.2500212862287
3677.603598773234,2434.2488202697305
3346.2455794164057,2193.4448120268557
3071.5637038836517,1993.5604808740181
2839.3502432530795,1824.4721310885725
2639.7482665299526,1679.3302493458127
2465.8318050267017,1553.4016192237218
2312.6583925931927,1443.3367219177587
2176.635002122075,1346.6741386502688
2055.088361805387,1261.4949992995478
1945.9657970203089,1186.198156232683
1847.6237153527397,1119.3778788802513
1758.6829340432814,1059.7764579130237
1677.939932478379,1006.2781016245839
1604.3233796583936,957.915668193694
1536.8818631361148,913.8736868342581
1474.7869723397118,873.482585081538
1417.3381483184,836.2059560463686
1363.9611925600884,801.6248151628819
1314.1983875168442,769.4218645126141
1267.6923018093778,739.366738059109
1224.1665708537462,711.301374300806
1183.4060580718422,685.1237802812593
1145.237461228226,660.7688047865662
1109.5108950899569,638.1860171741853
1076.0834398260306,617.3168360003705
1044.8063819327174,598.0747728911248
1015.5180105992245,580.333155564343
988.04298276999,563.9235148863554
962.1977317094328,548.6452368623129
937.7998617225387,534.2840220197887
914.678589575183,520.6343354879099
892.6833476067367,507.5202448425792
871.6885398163932,494.8100207233822
851.5937679733045,482.4220934556211
832.3201792738577,470.32248303335933
813.80456183106,458.51576036112124
795.9932081005767,447.03247628133965
778.8373335833953,435.9158595602153
762.2911034176046,425.20986027955684
746.3123365236175,414.9498063913196
730.865033791754,405.15636450022276
715.922286952396,395.8331666768097
701.4680341406546,386.9681800249064
687.4965568940636,378.5384358651428
674.0094346186581,370.51705930500054
661.010641556871,362.88085122574853
648.5012807122177,355.61632455548795
636.4758115163213,348.7223780260144
624.9213719720028,342.2087415917812
613.8209431551928,336.09065925396357
603.1598823140771,330.3814719795647
592.934124587412,325.0853183225046
583.1574956453856,320.1918389230703
573.8653499392561,315.6737191460981
565.1122466745883,311.4866599980666
556.962543364001,307.5705806814672
549.4744605745344,303.850962742521
542.680081833168,300.2402039116955
536.5654884910921,296.6401006899347
531.0562318484658,292.9472931932889
526.013030595803,289.06302646786276
521.2406245306107,284.90684449983513
516.5093770211109,280.4315159463477
511.585499188708,275.6347691271112
506.26316385660994,270.5633859725388
500.3916053926943,265.3072670969705
493.89286135774495,259.9845853958015
486.7698725140726,254.72256022513068
479.10778942132566,249.63994286866196
471.07122474406,244.83592255083272
462.89643045363925,240.38622117327088
454.8725523618082,236.34269380940003
447.30496515485225,232.73076919437963
440.46004095441924,229.54175332265396
434.50355698274075,226.7238106016576
429.4568116564889,224.18211130379242
425.19479708715903,221.7990046166015
421.4939611392139,219.47526787685706
418.11036794688573,217.17638480317032
414.8508951861408,214.9537861418836
411.6059788639246,212.91271107946153
408.3369476569705,211.12240941886415
405.02703546848403,209.50605049023022
401.5961236484348,207.79237691708934
397.7927511663293,205.63863327737374
393.2167672766174,203.0085507968927
387.79312589202914,200.6977896683363
382.5046838034506,200.34930444535823
378.7946301346376,202.94472461804096
377.060503636641,206.8664549863502
63744.28256421943,33722.06168406706
