neutral,selected
362488.708111915,1027229.2918880851
566.0,1196.0
126.0,287.0
68.0,125.0
69.0,89.0
48.0,70.0
40.0,68.0
32.0,61.0
43.0,53.0
32.0,34.0
24.0,36.0
28.0,49.0
26.0,40.0
18.0,43.0
17.0,37.0
15.0,34.0
18.0,26.0
18.0,36.0
12.0,24.0
16.0,29.0
12.0,28.0
13.0,30.0
11.0,13.0
5.0,9.0
8.0,22.0
12.0,8.0
8.0,15.0
6.0,17.0
9.0,11.0
10.0,7.0
5.0,15.0
10.0,10.0
5.0,14.0
8.0,11.0
9.0,7.0
11.0,10.0
10.0,15.0
12.0,17.0
9.0,18.0
20.0,29.0
106.0,129.0
