neutral,selected
9996508.0,9999432.0
339.84568679479736,45.392702445797475
163.2091135094616,2.6604085833765785
106.82997553215921,0.3058857740180797
79.38909743068508,0.036875087082953194
63.558074511813324,0.0038370697623441624
53.29076713378232,0.0003277998993094093
45.99026756221164,2.2812358355954656e-05
40.44471716490554,1.290945269254793e-06
36.05253851598279,5.9145166362287954e-08
32.481739257423776,2.176168882296017e-09
29.524162521509364,6.353880366417058e-11
27.04144068457814,1.4476152068173103e-12
24.94271280834714,2.5120550791253517e-14
23.166640609169423,3.2006269148424147e-16
21.66359992706915,2.8187338627526926e-18
20.383234625578027,1.5314161122283567e-20
19.271268487153815,3.8639599131077133e-23
18.274544151592156,0.0
17.349684433130314,0.0
16.470180774665266,0.0
15.628502289880203,0.0
14.832566108643139,0.0
14.09828356928818,0.0
13.441092103316901,0.0
12.869243524919153,0.0
12.380522224161664,0.0
11.962646459931342,0.0
11.596451015227588,0.0
11.260388077338554,0.0
10.934926423362915,0.0
10.605859422672456,0.0
10.266066466174097,0.0
9.915704988403135,0.0
9.561075276024548,0.0
9.212538936055159,0.0
8.881951704889785,0.0
8.580119246147683,0.0
8.31477436541719,0.0
8.089462604102717,0.0
7.9035005640091205,0.0
7.752885765449199,0.0
7.6317797653946915,0.0
7.534050145008593,0.0
7.454392327263091,0.0
7.388745403874813,0.0
7.333995641951653,0.0
7.287225693014925,0.0
7.244922881862428,0.0
7.202553297140744,0.0
7.154746269698534,0.0
7.0960801140184655,0.0
7.0222126803501475,0.0
6.930954106466451,0.0
6.822888534024373,0.0
6.701308806935818,0.0
6.571467808365559,0.0
6.439377618844127,0.0
6.310520051902726,0.0
6.188830985621682,0.0
6.076203258201288,0.0
5.972575737922055,0.0
5.876505425754137,0.0
5.786001348167694,0.0
5.699349397404335,0.0
5.615671409258628,0.0
5.535032556896226,0.0
5.458037675012932,0.0
5.385032889880799,0.0
5.315217817895285,0.0
5.246097987039643,0.0
5.173671369098587,0.0
5.093492999310384,0.0
5.002349335655538,0.0
4.899874140613704,0.0
4.789283626927128,0.0
4.676660418755117,0.0
4.568833488599054,0.0
4.470616776575067,0.0
4.38260712831895,0.0
4.300636809637078,0.0
4.217345775040565,0.0
4.125479626046188,0.0
4.021803494659054,0.0
3.910174190510793,0.0
3.802377755888333,0.0
3.715869436935531,0.0
3.668702007084523,0.0
3.6735777962104748,0.0
3.7340672388128677,0.0
3.844804161421704,0.0
3.9934171727569714,0.0
4.158752666441478,0.0
4.304233905533365,0.0
4.377191754229487,0.0
4.328230599750061,0.0
4.138862513528849,0.0
3.809014835083546,0.0
3.275513017476455,0.0
2.3599211060707113,0.0
661.0354003674815,0.0
