---- Running command
---- ./polyDFE -d /scratch/38996104/tmp8lhvvcm6 -m C -i /scratch/38996104/tmp4eu4ouve 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38996104/tmp8lhvvcm6
----      with -i /scratch/38996104/tmp4eu4ouve 1
---- Data /scratch/38996104/tmp8lhvvcm6 does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   5 0.01309727842 0.00088082602 -230.94125106 0.39793372492 1.16946697979 1.06741256115 0.99710146440 1.26066535652 0.86553637271 1.07595939027 0.87314371280 1.28113444760 1.05450562155 0.91668870061 0.85547584317 1.34539675010 1.02163412456 0.93619016635 0.94812774992 1.11173871389 0.97331644904 0.85386404726 -152.2331012838 0.36702598004   -2 
   6 0.01287021613 0.00088871739 -221.85396627 0.40348180522 1.09860854918 1.06733405575 0.99656171302 1.25863548282 0.84615506447 1.07206369577 0.87625475747 1.30889549303 1.05808965330 0.90887126174 0.80459538511 1.33825675524 1.03102682007 0.91023767752 0.95735228461 1.09263128359 0.95147649620 0.84360129480 -150.5977973677 0.28618299437   -2 
   7 0.01277065862 0.00090211769 -218.73447361 0.40937241215 1.10058714395 1.06381591705 1.00487957748 1.25247132008 0.84096607239 1.06918201330 0.87611802645 1.31334651559 1.05786604543 0.90525496669 0.78621746235 1.33461588585 1.03384995381 0.89988695816 0.96069244870 1.08477773118 0.94283261807 0.83912119615 -150.1449191774 0.50173738696   -2 
   8 0.01265964980 0.00090149830 -215.62358798 0.41747984098 1.10547496513 1.05807539825 1.01423611345 1.24391627305 0.83547387000 1.06525535995 0.87535455251 1.31616115248 1.05690439083 0.90093738560 0.76645253736 1.33005762173 1.03652664744 0.88835434179 0.96412270691 1.07587315925 0.93313803325 0.83394889710 -149.6994657387 0.31961295219   -2 
   9 0.01244332303 0.00089408208 -206.43336245 0.41597243582 1.12873071906 1.04761997691 1.03304348018 1.22701514313 0.82806176367 1.05740055977 0.87286198428 1.31522969949 1.05368719324 0.89243058340 0.73084880887 1.32094556767 1.04081333336 0.86632651867 0.97033328946 1.05860783501 0.91414313947 0.82335149817 -148.9324545680 0.10859591354   -2 
  10 0.01241696018 0.00089098656 -205.40468036 0.41630458141 1.12680216617 1.04898103114 1.03265371599 1.22727110355 0.82888237917 1.05706449122 0.87246584532 1.31310670332 1.05307905716 0.89166431533 0.72776083542 1.32022788923 1.04105427330 0.86402886329 0.97092575323 1.05682398941 0.91180175497 0.82197440503 -148.8930746178 0.17295212642   -2 
  11 0.01230364331 0.00088981848 -200.66308412 0.41620618772 1.11761987389 1.05772418917 1.02961694891 1.23105119806 0.83411175591 1.05659679182 0.87098522209 1.30300454091 1.05061561098 0.88881521351 0.71568604512 1.31782439316 1.04206254931 0.85463364679 0.97350562522 1.04960149751 0.90187065851 0.81608328252 -148.7591215802 0.13855964922   -2 
  12 0.01227470421 0.00089472470 -199.78998278 0.41840433571 1.11693170337 1.05933245272 1.02795057332 1.23297758403 0.83608151642 1.05699987787 0.87074399102 1.30020351515 1.05009481449 0.88842291056 0.71354438840 1.31766412833 1.04221143848 0.85263299320 0.97412627265 1.04809944886 0.89950632304 0.81462069414 -148.6999803856 0.16921670021   -2 
  13 0.01225131565 0.00089509449 -199.27166730 0.42129379682 1.11622225884 1.05974933333 1.02605210785 1.23446486059 0.83773045728 1.05734167167 0.87050088111 1.29772697418 1.04960660992 0.88816077109 0.71211853562 1.31758066349 1.04220929082 0.85110833416 0.97455622364 1.04694466271 0.89759831819 0.81340366454 -148.6610103658 0.05388620715   -2 
  14 0.01225387709 0.00089456173 -199.18063082 0.42032374998 1.11686152237 1.05893494104 1.02598758751 1.23440041258 0.83768356023 1.05746323728 0.87056459985 1.29795202884 1.04968249914 0.88832594392 0.71267934120 1.31775558605 1.04212379909 0.85141634518 0.97447641262 1.04718751136 0.89782027347 0.81349928100 -148.6550949489 0.04556211145   -2 
  15 0.01225190874 0.00089331121 -199.02949013 0.42020547246 1.11737336993 1.05790595009 1.02542012237 1.23461162331 0.83798770253 1.05769229972 0.87058394357 1.29766366965 1.04966119569 0.88849269212 0.71314835477 1.31797244731 1.04199055463 0.85149516888 0.97445708164 1.04726059666 0.89768393249 0.81334706651 -148.6506153731 0.05012577380   -2 
  16 0.01223906245 0.00089315509 -198.19711329 0.41991502126 1.11995410470 1.05426435491 1.02302319268 1.23609295501 0.83973036797 1.05892660431 0.87073622749 1.29618209817 1.04960652075 0.88927405166 0.71506701077 1.31905708540 1.04147773394 0.85165369140 0.97450880708 1.04747685188 0.89680826633 0.81250666573 -148.6378175705 0.05357275946   -2 
  17 0.01222418873 0.00089260620 -197.52600286 0.42103974559 1.12108912109 1.05171139751 1.02092868512 1.23744695907 0.84145808618 1.06008670110 0.87086232515 1.29462758623 1.04952596930 0.89002581625 0.71687285039 1.32010975117 1.04097758124 0.85170623048 0.97460890188 1.04763669012 0.89579037342 0.81158409879 -148.6277504315 0.06657939069   -2 
  18 0.01220860950 0.00089416775 -196.78784039 0.42202004767 1.12163653891 1.05024646645 1.01934193966 1.23879324212 0.84316291125 1.06124483933 0.87102703583 1.29321194193 1.04949932901 0.89079004930 0.71862589989 1.32118764986 1.04053427254 0.85173750942 0.97476602460 1.04781029854 0.89474013979 0.81064972305 -148.6188704010 0.04338605358   -2 
  19 0.01217876091 0.00089408303 -195.39779527 0.42392810278 1.11890308369 1.05087287078 1.01806762161 1.24029233517 0.84568266730 1.06287682573 0.87126428468 1.29100772882 1.04945421023 0.89204889742 0.72148179365 1.32293337171 1.03981389676 0.85165468240 0.97514252401 1.04808229098 0.89269709802 0.80888385926 -148.6060242268 0.07269827984   -2 
  20 0.01215344677 0.00089521743 -194.06379897 0.42471625012 1.11668017097 1.05222361381 1.01760587334 1.24136186860 0.84762476525 1.06415011873 0.87149045477 1.28941059851 1.04947495863 0.89309784715 0.72380968913 1.32438000736 1.03927369969 0.85157904377 0.97551013026 1.04833201268 0.89098564468 0.80740217925 -148.5958313726 0.05640774337   -2 
  21 0.01212336256 0.00089323586 -192.38511174 0.42519416147 1.11434424648 1.05449045930 1.01797916082 1.24176592605 0.84926606990 1.06518291905 0.87169458922 1.28797202697 1.04951042994 0.89420939672 0.72630406604 1.32586393196 1.03871044497 0.85144002314 0.97598564074 1.04860759018 0.88898135769 0.80564908209 -148.5838966185 0.04676262988   -2 
  22 0.01211027855 0.00089327479 -191.58756683 0.42517538156 1.11445265954 1.05568790177 1.01871725677 1.24167759714 0.84965762975 1.06545418920 0.87180910758 1.28774525323 1.04960540728 0.89465758943 0.72725522561 1.32644534305 1.03856474498 0.85139369036 0.97624967819 1.04875834889 0.88817552188 0.80492398979 -148.5794904204 0.04615593238   -2 
  23 0.01207024930 0.00089069881 -189.29255055 0.42637818027 1.11709453957 1.05905318099 1.02211825132 1.24047004770 0.84982095330 1.06564151110 0.87214997419 1.28805717851 1.05003823614 0.89586339232 0.72973802540 1.32793695851 1.03835446037 0.85126735945 0.97717590947 1.04926452965 0.88588286127 0.80280095576 -148.5667445287 0.05253715826   -2 
  24 0.01204906677 0.00089110375 -188.07132611 0.42734867894 1.11929178508 1.06062193151 1.02430149575 1.23996915943 0.84967731237 1.06569891333 0.87243985387 1.28880219405 1.05045032132 0.89652020758 0.73094028698 1.32875563183 1.03843224870 0.85127565605 0.97778122231 1.04962770324 0.88478137263 0.80175159911 -148.5602389944 0.04942130541   -2 
  25 0.01203346228 0.00089062963 -187.21648380 0.42872055791 1.12085972520 1.06128583635 1.02600064238 1.23972224544 0.84936163009 1.06568628745 0.87273294667 1.28982202413 1.05089875916 0.89700806221 0.73171880155 1.32936529488 1.03865181329 0.85134702917 0.97832284423 1.04997437882 0.88405571067 0.80103523911 -148.5552240018 0.02640253381   -2 
  26 0.01202650151 0.00089137380 -186.67914401 0.42941641685 1.12135565945 1.06086151236 1.02694508367 1.24022112202 0.84897639906 1.06575701639 0.87311770495 1.29133526023 1.05149045558 0.89730964873 0.73190838860 1.32977726163 1.03915097794 0.85156303135 0.97881481381 1.05035359852 0.88392333089 0.80084427291 -148.5525017930 0.03869617001   -2 
  27 0.01201626755 0.00089094966 -185.76856459 0.43068583289 1.12139767739 1.05949501074 1.02829248399 1.24138486270 0.84816340147 1.06588439249 0.87388554326 1.29445438087 1.05268868719 0.89780827895 0.73202402705 1.33047689609 1.04024550825 0.85204390157 0.97976046601 1.05111230725 0.88389622225 0.80067392172 -148.5479357840 0.03870465958   -2 
  28 0.01200387033 0.00089087811 -184.23595081 0.43141486853 1.12087661223 1.05742544441 1.02986400089 1.24361388154 0.84698266461 1.06623998194 0.87521177998 1.29966349288 1.05474059223 0.89856549131 0.73194526200 1.33158856396 1.04222844065 0.85294310828 0.98132419639 1.05243136364 0.88418093903 0.80067991481 -148.5413348450 0.03879653865   -2 
  29 0.01200051408 0.00088993905 -183.71442666 0.43165103108 1.12046049889 1.05687522021 1.03010746173 1.24436290078 0.84662373842 1.06639302305 0.87568565489 1.30145225462 1.05547757433 0.89881196762 0.73183565880 1.33196759636 1.04299551603 0.85330080555 0.98189324589 1.05293600195 0.88438500121 0.80076831145 -148.5391067396 0.02290756938   -2 
  30 0.01199958536 0.00088956954 -183.12103931 0.43151150158 1.12010898574 1.05725161882 1.02967581496 1.24516844752 0.84653214884 1.06674947816 0.87626047352 1.30322383196 1.05635079072 0.89906864545 0.73153233660 1.33242290969 1.04404598479 0.85383023879 0.98258991617 1.05363246721 0.88492809076 0.80113156336 -148.5370087448 0.02672554809   -2 
  31 0.01200057728 0.00088886252 -182.88008292 0.43180411213 1.11998706268 1.05791633996 1.02904640282 1.24547070851 0.84665801906 1.06702039789 0.87657357645 1.30396047015 1.05682268383 0.89918739152 0.73126076099 1.33267366363 1.04471659180 0.85419053269 0.98300065367 1.05408515919 0.88541273711 0.80148895976 -148.5351811522 0.03399704269   -2 
  32 0.01200704219 0.00088894775 -181.92858517 0.43286352278 1.12040220719 1.06147960008 1.02632555696 1.24665462233 0.84757288914 1.06835234930 0.87788403065 1.30656508463 1.05875418720 0.89968653635 0.73005766624 1.33377652116 1.04758935750 0.85578047503 0.98473046980 1.05605041324 0.88769748496 0.80321316160 -148.5289777453 0.01286606633   -2 
  33 0.01202358847 0.00088773174 -181.31351230 0.43332598442 1.12381982044 1.06143619976 1.02768363749 1.24639289126 0.84994356455 1.06997908036 0.87871976432 1.30544778422 1.05976294270 0.90016776931 0.72892424012 1.33496271699 1.05008870595 0.85753988879 0.98632751777 1.05797951532 0.89098657372 0.80595103378 -148.5241956336 0.02197009424   -2 
  34 0.01202586531 0.00088796908 -181.23083492 0.43331389103 1.12400421872 1.06147668124 1.02797859867 1.24644430742 0.85025364573 1.07020011289 0.87883160353 1.30530041484 1.05988582237 0.90024910522 0.72880943629 1.33513974000 1.05039293165 0.85777228515 0.98653321940 1.05823030787 0.89142550792 0.80633065625 -148.5235870368 0.01676086113   -2 
  35 0.01204021011 0.00088778023 -180.89410406 0.43372460047 1.12224931583 1.06171872241 1.03026509127 1.24714939321 0.85193623409 1.07141131422 0.87943194242 1.30431669869 1.06045853989 0.90081680444 0.72834805392 1.33625829062 1.05196622807 0.85913824720 0.98768950854 1.05966748974 0.89408196600 0.80874551222 -148.5205863602 0.00567825123   -2 
  36 0.01203924154 0.00088762665 -180.91316495 0.43366958476 1.12246375582 1.06173998055 1.02997941193 1.24718893379 0.85170148719 1.07126422970 0.87937725707 1.30445596636 1.06038806886 0.90080824315 0.72845121185 1.33619855220 1.05179257602 0.85904527968 0.98759495192 1.05956167072 0.89393453927 0.80864431537 -148.5204805503 0.00715419984   -2 
  37 0.01203868329 0.00088767074 -180.91759591 0.43359749633 1.12264638814 1.06179320378 1.02976452753 1.24727819949 0.85150267628 1.07115012245 0.87934224678 1.30458696595 1.06033347082 0.90082551703 0.72855813334 1.33618060630 1.05165445690 0.85899369623 0.98753302369 1.05949818963 0.89387178814 0.80862720142 -148.5203929118 0.00466296317   -2 
  38 0.01203818457 0.00088756947 -180.93639167 0.43360450081 1.12280931039 1.06194116653 1.02935805574 1.24759802324 0.85103332893 1.07089976266 0.87928149421 1.30489861962 1.06020537970 0.90093426652 0.72886907131 1.33622632926 1.05134590626 0.85895187846 0.98743872042 1.05942184934 0.89391739040 0.80880744655 -148.5202430682 0.00680031760   -2 
  39 0.01203803936 0.00088768094 -180.94065699 0.43359398217 1.12285372763 1.06202918697 1.02919436478 1.24778717803 0.85079523365 1.07078013437 0.87925708045 1.30507049181 1.06014168068 0.90100824561 0.72905218021 1.33627201548 1.05118402253 0.85894456438 0.98739863718 1.05939504315 0.89397816099 0.80894836613 -148.5201670473 0.00479335198   -2 
  40 0.01203813102 0.00088768470 -180.95532266 0.43366607561 1.12264565845 1.06212346923 1.02906515499 1.24811014373 0.85040020207 1.07059208269 0.87922415417 1.30536582286 1.06002559199 0.90118520542 0.72944181147 1.33640788076 1.05088432581 0.85897304286 0.98735121798 1.05938190624 0.89420693925 0.80935916938 -148.5200341325 0.00570754966   -2 
  41 0.01203825615 0.00088779156 -180.95195084 0.43365534687 1.12252394078 1.06214965213 1.02907712064 1.24824695921 0.85023865609 1.07052203261 0.87921528357 1.30550090055 1.05997441046 0.90128575516 0.72965103942 1.33649346288 1.05074049778 0.85900153268 0.98733760169 1.05938872307 0.89435987548 0.80961460367 -148.5199700348 0.00531867078   -2 
  42 0.01203865448 0.00088767630 -180.93908579 0.43363655343 1.12218697154 1.06208719965 1.02925467761 1.24841297227 0.84997726713 1.07041511774 0.87920185832 1.30572775568 1.05986857155 0.90152155191 0.73013356825 1.33670451896 1.05043642421 0.85909247390 0.98732721081 1.05942878477 0.89478632050 0.81029584382 -148.5198288617 0.00519042382   -2 
  43 0.01203879351 0.00088773678 -180.92332592 0.43360111958 1.12214374514 1.06203071983 1.02940500970 1.24841818082 0.84992770907 1.07040465486 0.87920384374 1.30579302330 1.05983307909 0.90163471172 0.73036082274 1.33681296775 1.05031357363 0.85914970929 0.98733460472 1.05946256330 0.89502825326 0.81067016523 -148.5197607095 0.00634876155   -2 
  44 0.01203899139 0.00088754584 -180.88630646 0.43361302230 1.12217936126 1.06178383965 1.02990476595 1.24825364700 0.84991706029 1.07043391709 0.87921373797 1.30587608208 1.05974738829 0.90195579915 0.73101349732 1.33712785505 1.04999055612 0.85933834997 0.98737479508 1.05958355754 0.89580952006 0.81186601281 -148.5195645059 0.00555454768   -2 
  45 0.01203876497 0.00088764099 -180.86891521 0.43363326819 1.12234346274 1.06175382341 1.03005957191 1.24815380325 0.85000396810 1.07049222223 0.87922871573 1.30585588583 1.05974594027 0.90205075643 0.73120617687 1.33722902249 1.04992424399 0.85941288120 0.98740239656 1.05963977521 0.89609693069 0.81230210676 -148.5194821188 0.00676525850   -2 
  46 0.01203801175 0.00088755671 -180.84614586 0.43374991905 1.12267310045 1.06174171011 1.03026722242 1.24793347835 0.85023319749 1.07062839324 0.87925983980 1.30576222249 1.05976657766 0.90219029219 0.73149660957 1.33738424513 1.04985448117 0.85954687439 0.98745929986 1.05974722001 0.89660335598 0.81307166869 -148.5193491858 0.00405657445   -2 
  47 0.01203607625 0.00088750879 -180.78629913 0.43373657116 1.12297883547 1.06198002410 1.03030194811 1.24777799262 0.85065889480 1.07087709063 0.87932997452 1.30558666467 1.05988240449 0.90226357082 0.73164572249 1.33749661067 1.04994111794 0.85969547262 0.98755058002 1.05988860292 0.89709431261 0.81382883945 -148.5192068766 0.00767304517   -2 
  48 0.01203397489 0.00088729064 -180.73255713 0.43376049555 1.12319881677 1.06221889732 1.03030261923 1.24765046160 0.85108017570 1.07112270139 0.87940118873 1.30541175509 1.06000570984 0.90232137018 0.73176278128 1.33759427568 1.05004802260 0.85983847576 0.98764264260 1.06002763604 0.89755706609 0.81454758523 -148.5191069745 0.00365779804   -2 
  49 0.01202983647 0.00088732560 -180.68653435 0.43389360914 1.12266969389 1.06248777206 1.03016754144 1.24808995003 0.85137922058 1.07135392786 0.87953094377 1.30542551220 1.06024547998 0.90227017207 0.73158243852 1.33761144285 1.05038401341 0.85994501690 0.98777059585 1.06017038651 0.89773032928 0.81486989283 -148.5189113168 0.00535466296   -2 
  50 0.01202905472 0.00088738865 -180.67190119 0.43387764293 1.12264654708 1.06251349739 1.03015289813 1.24816401742 0.85141578423 1.07138645427 0.87955329663 1.30543769924 1.06028617490 0.90225964465 0.73154401272 1.33761279053 1.05044492736 0.85996086653 0.98779325715 1.06019349316 0.89774855783 0.81490737087 -148.5188764885 0.00383610463   -2 
  51 0.01202409799 0.00088716173 -180.58980832 0.43380369607 1.12275488180 1.06246531553 1.03006880609 1.24850106356 0.85152229303 1.07150339197 0.87966308858 1.30552610861 1.06049614757 0.90217864030 0.73127802230 1.33759198808 1.05079753327 0.86003171230 0.98791784632 1.06031070602 0.89779041027 0.81503074548 -148.5187459716 0.00395858994   -2 
  52 0.01201576362 0.00088703820 -180.49705484 0.43396139960 1.12310977090 1.06236588793 1.03003247849 1.24889109042 0.85161746136 1.07164640373 0.87982795610 1.30570079932 1.06080384859 0.90206293171 0.73085752432 1.33757154401 1.05134307818 0.86013725950 0.98811899120 1.06049634855 0.89782583067 0.81517557424 -148.5185982701 0.00782302019   -2 
  53 0.01201163430 0.00088712714 -180.44714536 0.43401641020 1.12328225960 1.06234449561 1.03004157906 1.24906332515 0.85166053839 1.07171684237 0.87990992717 1.30579502517 1.06095201591 0.90201346232 0.73065867639 1.33757008382 1.05160668661 0.86019021957 0.98821999286 1.06058974673 0.89784252232 0.81524389051 -148.5185268074 0.00261850131   -2 
  54 0.01199787762 0.00088712649 -180.28961387 0.43418600841 1.12289654252 1.06266327727 1.03045871220 1.24891930215 0.85164623154 1.07183628879 0.88011589631 1.30614007997 1.06126145760 0.90198925995 0.73020588870 1.33768961608 1.05226041991 0.86035394443 0.98854742717 1.06089643754 0.89786940596 0.81540059709 -148.5183663287 0.00253256780   -2 
  55 0.01199476168 0.00088698900 -180.24514676 0.43414608194 1.12295684201 1.06266396696 1.03049717155 1.24881493723 0.85162416773 1.07183358606 0.88013305640 1.30618574527 1.06127099645 0.90201993820 0.73017706344 1.33774110502 1.05232582619 0.86038805374 0.98860836483 1.06095815805 0.89788452074 0.81543341052 -148.5183255083 0.00301866597   -2 
  56 0.01199350580 0.00088700927 -180.22791499 0.43413271695 1.12300818587 1.06266184626 1.03050701616 1.24877642641 0.85161629978 1.07183191116 0.88013729991 1.30620159696 1.06126799585 0.90203897721 0.73017836851 1.33776744179 1.05234033122 0.86040237444 0.98863119746 1.06098273623 0.89789352219 0.81544765861 -148.5183123042 0.00249527022   -2 
  57 0.01198543078 0.00088700254 -180.15383795 0.43424842222 1.12334095919 1.06258642606 1.03049699350 1.24853632697 0.85156039707 1.07180066837 0.88013653476 1.30626492627 1.06119610728 0.90219162858 0.73026109703 1.33795411305 1.05235224782 0.86049245886 0.98876274956 1.06113154450 0.89796473867 0.81554468401 -148.5182459204 0.00201013927   -2 
  58 0.01197769357 0.00088695958 -180.08752960 0.43427302645 1.12288677333 1.06263425676 1.03046042468 1.24863204542 0.85156846774 1.07180571056 0.88012409808 1.30628938175 1.06111124252 0.90236707687 0.73045183619 1.33814344523 1.05226668605 0.86058499560 0.98886064043 1.06126918074 0.89806513477 0.81566904278 -148.5181642198 0.00354126379   -2 
  59 0.01197610449 0.00088700864 -180.07342228 0.43427215367 1.12283334011 1.06264478157 1.03045504952 1.24865858221 0.85157259382 1.07180863280 0.88012194309 1.30629345946 1.06109595788 0.90240167974 0.73049256163 1.33818005385 1.05224791816 0.86060377564 0.98888008981 1.06129656285 0.89808776381 0.81569636807 -148.5181507524 0.00195180354   -2 
  60 0.01196770942 0.00088706637 -180.02909151 0.43439561016 1.12298563126 1.06261057716 1.03039905243 1.24880227811 0.85159777292 1.07181360014 0.88009669391 1.30626794281 1.06102563851 0.90254541270 0.73071131886 1.33831369242 1.05212406739 0.86068922167 0.98896046928 1.06141650665 0.89822560687 0.81585573597 -148.5180950543 0.00273457479   -2 
  61 0.01196084974 0.00088694578 -179.98606993 0.43442370879 1.12312198158 1.06257944678 1.03036673194 1.24889545207 0.85161973849 1.07181910118 0.88007751451 1.30624329520 1.06098060514 0.90264692193 0.73088245450 1.33840287765 1.05202650021 0.86075476954 0.98902051386 1.06150821195 0.89834262547 0.81599286728 -148.5180593627 0.00500205719   -2 
  62 0.01195134631 0.00088689456 -179.91900018 0.43440665382 1.12331450212 1.06256005598 1.03034477471 1.24902208682 0.85165624352 1.07183557415 0.88005734507 1.30621796801 1.06093052721 0.90278273536 0.73111574189 1.33852275604 1.05189930673 0.86084582899 0.98910433065 1.06163546368 0.89850831158 0.81618808763 -148.5180099031 0.00184122158   -2 
  63 0.01193494965 0.00088679419 -179.83424539 0.43441230349 1.12299991505 1.06276795595 1.03055323848 1.24904794717 0.85175540079 1.07194079121 0.88009572499 1.30627758957 1.06100075222 0.90291991681 0.73141787614 1.33864616164 1.05180810432 0.86099254994 0.98924758606 1.06184498317 0.89882502657 0.81659068738 -148.5179346139 0.00261726807   -2 
  64  0.0119234323 0.00088687585 -179.79689205 0.43451929172 1.12292509614 1.06288095349 1.03070027398 1.24902117906 0.85182345410 1.07202595075 0.88014352496 1.30635045465 1.06109329817 0.90298250196 0.73158232226 1.33870749225 1.05179683357 0.86109123850 0.98934541266 1.06198717733 0.89905930138 0.81689681353 -148.5178853286 0.00277091620   -2 
  65 0.01191995592 0.00088682845 -179.78786798 0.43455183627 1.12294561038 1.06288652763 1.03072776621 1.24900261116 0.85183939690 1.07204908953 0.88016060188 1.30637581888 1.06112819433 0.90299155705 0.73161701689 1.33871789427 1.05180660914 0.86111894379 0.98937369541 1.06202731287 0.89913188209 0.81699459196 -148.5178710135 0.00314069735   -2 
  66 0.01188383049 0.00088667922 -179.66683096 0.43463385037 1.12359758444 1.06282051175 1.03093048246 1.24881530219 0.85199452106 1.07229947329 0.88037550625 1.30669600495 1.06155844270 0.90302922108 0.73187314663 1.33879293542 1.05202113532 0.86140126679 0.98966670393 1.06243555170 0.89990854572 0.81806078080 -148.5177415687 0.00286920445   -2 
  67 0.01189158136 0.00088669971 -179.69245993 0.43459903532 1.12339565021 1.06284320968 1.03087203183 1.24888179553 0.85195889087 1.07224341053 0.88033092388 1.30662938453 1.06146632461 0.90301843155 0.73180511899 1.33877829220 1.05198787218 0.86134054792 0.98960435657 1.06234767281 0.89974232860 0.81783799142 -148.5177265098 0.00172844094   -2 
  68 0.01188150537 0.00088669035 -179.66064349 0.43456686076 1.12343023146 1.06283950612 1.03086100770 1.24892740422 0.85199030128 1.07230360982 0.88039980629 1.30673085584 1.06159283462 0.90301152758 0.73181101092 1.33880111188 1.05211207246 0.86141781899 0.98968910935 1.06246011734 0.89996413742 0.81816780891 -148.5176949245 0.00527998065   -2 
  69 0.01185455619 0.00088645501 -179.58993284 0.43454439228 1.12342046556 1.06282193329 1.03080039590 1.24906685311 0.85206347041 1.07245117159 0.88057965777 1.30699352692 1.06192288382 0.90298616489 0.73180382704 1.33885929044 1.05245973108 0.86162182734 0.98991438488 1.06275774571 0.90055712981 0.81906042280 -148.5176161135 0.00418164411   -2 
  70 0.01184398114 0.00088661770 -179.58697387 0.43466005578 1.12334932720 1.06288071629 1.03078548892 1.24917312980 0.85208339033 1.07249096531 0.88063918145 1.30707665308 1.06202193774 0.90298229370 0.73176798973 1.33889908749 1.05261736649 0.86170037173 0.99000500409 1.06287449687 0.90078821925 0.81942858064 -148.5175222368 0.00300925775   -2 
  71 0.01184230688 0.00088659171 -179.58854862 0.43468188288 1.12332348626 1.06289058701 1.03078191390 1.24918883943 0.85208256728 1.07249057130 0.88064382585 1.30708141935 1.06202849063 0.90298209475 0.73175649806 1.33890628386 1.05264287323 0.86171138178 0.99001836859 1.06289148937 0.90082319332 0.81948875374 -148.5175125746 0.00161130726   -2 
  72 0.01183488168 0.00088650031 -179.58530528 0.43461316000 1.12318070530 1.06299178693 1.03079510135 1.24927951224 0.85204841185 1.07243018250 0.88061819591 1.30702169126 1.06195791443 0.90299734565 0.73164178188 1.33896582474 1.05276918946 0.86174896392 0.99007820190 1.06295619109 0.90096373802 0.81978203955 -148.5174789012 0.00268637714   -2 
  73 0.01183447672 0.00088654654 -179.58629921 0.43461158462 1.12319837158 1.06299460743 1.03079870407 1.24928233576 0.85204600088 1.07242530788 0.88061443250 1.30701490821 1.06194862976 0.90299983333 0.73163255911 1.33897103134 1.05277567612 0.86175025858 0.99008115692 1.06295903216 0.90097035509 0.81979950259 -148.5174704356 0.00191071912   -2 
  74 0.01183333067 0.00088658948 -179.60080599 0.43465991833 1.12327920487 1.06297113345 1.03080172739 1.24926713705 0.85203210691 1.07240057836 0.88059293354 1.30697862058 1.06190299844 0.90300786650 0.73159689485 1.33898493381 1.05278856514 0.86174940516 0.99008642190 1.06296245954 0.90098392959 0.81985148701 -148.5174551551 0.00114255663   -2 
