neutral,selected
505597.4704578062,1446273.529542194
366.0,720.0
139.0,264.0
82.0,144.0
71.0,102.0
56.0,91.0
50.0,69.0
30.0,66.0
36.0,60.0
46.0,69.0
143.0,184.0
