neutral,selected
9996346.0,9999123.0
365.2701142007725,99.39626237360896
177.55116574545895,30.840891366250823
115.57162352166887,17.10587206164622
84.95108980004943,12.416254113347952
67.51668942997564,10.397221201049415
56.84774156677539,9.15335626865449
49.80352661228592,8.074461022297344
44.6821745689775,7.032053469345614
40.60326402172507,6.044858663157569
37.16236283802708,5.152220426921461
34.19746488988212,4.382112539243211
31.640473421759154,3.7457861680705444
29.438490563024384,3.237370242706632
27.52640573375028,2.8375936495432366
25.830263969546998,2.521182717736388
24.28229806663094,2.264183205301033
22.83400230974143,2.048003526861123
21.461225704440082,1.859917046288961
20.161507613535505,1.6917969686463812
18.946833419991272,1.5388545258053419
17.835167430559647,1.3990082881903463
16.843095514653157,1.272524496780163
15.980785476000106,1.1613437219504625
15.249567808865788,1.0678881109355451
14.64176598568839,0.9936449102964799
14.142033217366409,0.938071607892551
13.72945196232443,0.8982674159966031
13.379921726078807,0.8695277293145296
13.06864729681859,0.8465452296446233
12.77263433161805,0.8248047048375395
12.472988234789643,0.8017010199341462
12.156652604106617,0.7770585369212204
11.817194952406394,0.7529582878962714
11.45442009582282,0.7329931124984223
11.072898195879564,0.7212073060160129
10.679795013988558,0.7210151265374406
10.282563170025965,0.7343461704365326
9.887043535395778,0.7611684315098832
9.49636043860432,0.7994284108504518
9.110746476372258,0.8453519926782355
8.728187207133914,0.8939889258048782
8.345600074301164,0.9398641917627566
7.96018937123903,0.9776160592157904
7.570647445195701,1.002539144694133
7.17797092605165,1.0109937431942737
6.785785964775223,1.000675354896129
6.400188832381755,0.970753809622757
6.029184695509751,0.9218918794596022
5.681844457135299,0.8561473606794573
5.367307759405391,0.776760099360549
5.093754229285525,0.6878323365096655
4.867455012684612,0.5939266997219625
4.692005018222344,0.49962518656633814
4.567819875524204,0.40910626011459733
4.49195653804859,0.3257991128732972
4.458282417935386,0.2521622370595863
4.457979303365458,0.18961079552213483
4.480332066010304,0.13859050015254148
4.513724453674093,0.09877190697555553
4.54674780203358,0.06932321328993805
4.569322290886904,0.04921321905099055
4.573731361223269,0.03749723234215343
4.555475121579245,0.033543828943711676
4.513856194841037,0.03716650490313106
4.452220567979026,0.04863072488114537
4.377786079367786,0.06851604969659503
4.301003123158706,0.09742942131411127
4.234411478365177,0.13559334790453728
4.190997007983017,0.1823717382965008
4.18213092894501,0.23583939272990923
4.215304610820259,0.29253342844503716
4.2920398609041435,0.34752581764287305
4.406499994776275,0.3949079290241819
4.545353653821543,0.4286762433138606
4.689257020444721,0.44387236041123446
4.8158980375994425,0.4377043264913119
4.9039950752915855,0.410317763299406
4.937193036039332,0.36493972083039056
4.90671133458911,0.307289965088973
4.812003584576307,0.24439191795833698
4.65947337584976,0.18312516710877455
4.460101422637139,0.12895079780351715
4.2272569879364035,0.08516859034195091
3.9757522237365635,0.05286744033814911
3.7224505958004435,0.03149990579966977
3.4878171371620996,0.01983795219807678
3.2970242089514232,0.01697502019612022
3.178675603216691,0.022983455612345608
3.1589718886062648,0.03878344659575195
3.250059702076076,0.06485290595041301
3.435110313414205,0.0989157249199144
3.659708122559031,0.13384971377749003
3.8444430720030085,0.15811300200304532
3.9271655907977134,0.16039259476221013
3.920196959966251,0.1368697936266176
3.940444161448049,0.09553420302347923
4.163413270211061,0.05236938204842409
4.658782493646212,0.02113996721238145
4.98310338619404,0.005586708677473487
671.6033541274065,60.00072503975987
