neutral,selected
9996213.0,9997057.0
389.9766456524483,383.3638163938954
192.30138223945153,176.0429013799719
127.34288893803529,107.70174869688938
95.44282708302241,74.49748647255355
76.6991649570221,55.68458285420969
64.14443051278845,44.16332724235815
54.78312518509826,36.5380557469662
47.35322974695577,31.03834120498418
41.36154387861068,26.821503038601033
36.60141435260313,23.541573823771095
32.93051821460945,21.05103171197612
30.18421401758285,19.233960829030714
28.160390794656845,17.947442089471995
26.64107248164735,17.02751919107677
25.42482129226698,16.31879708358142
24.351769326870905,15.700675349460866
23.314161529678092,15.09793372486234
22.254285105154562,14.4751920508502
21.155165236602883,13.822235072332985
20.028657769045108,13.139284937247735
18.903515737351313,12.428539287861238
17.814584332099617,11.693206212856497
16.79382978460948,10.941008320115527
15.86389672414206,10.187631746623449
15.034743847083487,9.456838904665716
14.303439787399977,8.776540246845608
13.656587856288365,8.172395445054766
13.074391335266734,7.661512678388792
12.535253120650076,7.248462023296736
12.019995419165257,6.92465765814244
11.515114729198075,6.670889563928688
11.014780218253465,6.461898833187447
10.521464446814939,6.271572316150751
10.045196543743977,6.077501140265986
9.601528715193743,5.864095190057357
9.208461920672843,5.623958145159005
8.882778032352459,5.357655009476878
8.636410640409423,5.072275922600111
8.473570814445306,4.779309818365249
8.389263193106187,4.492319939959746
8.369567863480036,4.224806155943177
8.393673686739909,3.98849367424625
8.437231098456486,3.7921456319628453
8.476270731180147,3.6408891517029245
8.490810474030665,3.535986601011558
8.467388944873607,3.4749733278919495
8.400080606585895,3.452100698509484
8.289964091686548,3.45904146258225
8.143400079789643,3.485811403537568
7.969716541161665,3.5218320312227993
7.778941150591744,3.55701856618344
7.580076554780872,3.5827512445790872
7.380155414715024,3.592596607919513
7.184038198364666,3.5826914401751813
6.994718216032988,3.5517681435892645
6.813826765085349,3.5008606199268
6.642084804015262,3.432765714237657
6.4795787132422324,3.3513464431367486
6.325877430297203,3.2607640947270524
6.180097099138821,3.164732740060547
6.041030746115654,3.0659047189190596
5.907406280938563,2.965505285493785
5.778253805270347,2.8633172460076297
5.653293455895759,2.7580588892427436
5.533222999367373,2.648107187041682
5.419794272090066,2.5324181847518923
5.3156098316720835,2.411420215612052
5.223634581331766,2.2876299301758465
5.146494588267841,2.1657799615415123
5.085719512709562,2.0523500212276597
5.041157806464262,1.954545817889813
5.010819792334678,1.8789406627849583
4.991338406119221,1.8301313262154424
4.979052338447414,1.8097987847252692
4.971433601500326,1.8164559324589613
4.968297897323915,1.8459117234637616
4.972111404502617,1.892173469342109
4.986899406737174,1.9483116380966874
5.015817887690171,2.006893692810406
5.058208114159315,2.060002306034944
5.107542912359318,2.099400717358201
5.151653267802699,2.1176800178173716
5.175761526783228,2.1107947504520173
5.167365921542738,2.081205015916956
5.120645862820673,2.039504004323887
5.037747204648353,2.0020876451006013
4.92571921111487,1.9841415529286528
4.790752952640313,1.9907973525428067
4.6341412932127275,2.012642438186699
4.454458176924805,2.0313634632049484
4.255894543594001,2.0346783674799838
4.055153946373597,2.029220514011227
3.876051569128495,2.035473490357262
3.7308945773211435,2.062792216364977
3.6088510047612026,2.0932610592485252
3.4999211154314223,2.1175412371314932
3.4485222910510385,2.2211053594744308
3.5543888306973117,2.6006380335881962
3.7360612724423783,3.1587754916363755
633.0203666389511,300.5788984926807
