neutral,selected
9996484.0,9999211.0
319.32883789140976,48.59325617977421
150.04719314759,14.991545700353639
99.80115368867737,9.106625828688731
75.59139345879478,6.759343568896424
61.27861229415354,5.469340846829628
52.241321565950436,4.6414716914817555
46.13877006409607,3.9444069803419617
41.540529781600995,3.2539449562953657
37.73869397837164,2.6189945743648684
34.43582453905198,2.139146636257556
31.44618441859209,1.867278874557188
28.63278033579531,1.7766899673479257
25.997442194847075,1.7776656575101812
23.702700561486893,1.760881877527259
21.922581913676222,1.6456722068927057
20.59054737887642,1.426920144898209
19.254289147949923,1.2263164099138073
17.420670782891122,1.2723749256207497
15.497992855868475,1.593626447305661
700.0712170242315,46.453942880930796
