neutral,selected
247854.47843675505,659590.521563245
278.0,530.0
102.0,143.0
61.0,80.0
53.0,71.0
47.0,70.0
30.0,46.0
45.0,48.0
30.0,39.0
23.0,27.0
15.0,26.0
21.0,25.0
12.0,33.0
21.0,39.0
29.0,23.0
110.0,136.0
