neutral,selected
1039106.1754677313,2843172.8245322686
903.0,1906.0
263.0,501.0
139.0,281.0
135.0,208.0
88.0,157.0
95.0,126.0
73.0,146.0
63.0,113.0
47.0,87.0
57.0,75.0
43.0,60.0
41.0,56.0
36.0,54.0
35.0,42.0
36.0,45.0
29.0,43.0
30.0,38.0
32.0,39.0
34.0,37.0
38.0,46.0
29.0,44.0
29.0,36.0
31.0,55.0
46.0,94.0
268.0,371.0
