neutral,selected
999634977.0,999833395.0
35542.11447357354,14987.237945921135
17360.190770420122,5327.459769861637
11451.456202195754,2957.2151778765183
8537.376427843572,1956.7918131076126
6797.7721336303375,1427.5869124940164
5637.968752289123,1106.5152171117436
4812.344392306599,890.7105219158094
4200.897432721366,735.1274385080221
3734.915377651579,619.0186821724149
3369.978404984733,531.5850217512814
3075.341531771181,465.4549562004118
2829.297718118389,414.4657016116765
2617.6804568638677,373.59164233396183
2433.265814630056,339.1527936621592
2273.556442833137,308.52912940322926
2137.191250274084,279.98247964824856
2022.3421015684316,253.41552816303448
1928.1988868026283,230.95414117757295
1853.8882001782874,212.6260243702055
67277.71894393866,7449.806467351853
