neutral,selected
244156.5743664937,662204.4256335063
472.0,893.0
129.0,183.0
57.0,118.0
59.0,72.0
32.0,50.0
27.0,48.0
33.0,50.0
22.0,35.0
28.0,39.0
19.0,19.0
21.0,27.0
14.0,24.0
12.0,19.0
18.0,20.0
14.0,12.0
11.0,26.0
11.0,15.0
16.0,12.0
10.0,15.0
5.0,11.0
6.0,13.0
12.0,17.0
13.0,15.0
10.0,10.0
6.0,16.0
6.0,11.0
8.0,13.0
12.0,6.0
10.0,7.0
3.0,14.0
10.0,13.0
8.0,11.0
4.0,8.0
10.0,6.0
11.0,11.0
5.0,6.0
9.0,11.0
17.0,12.0
12.0,23.0
90.0,114.0
