neutral,selected
1037689.3333091661,2843164.666690834
1075.0,2482.0
287.0,535.0
162.0,318.0
114.0,207.0
91.0,172.0
78.0,126.0
53.0,115.0
70.0,108.0
51.0,92.0
42.0,87.0
54.0,81.0
51.0,65.0
41.0,68.0
43.0,60.0
32.0,56.0
27.0,40.0
33.0,31.0
30.0,46.0
24.0,40.0
28.0,31.0
18.0,32.0
13.0,29.0
19.0,35.0
20.0,30.0
23.0,27.0
18.0,26.0
18.0,23.0
17.0,30.0
17.0,23.0
19.0,17.0
21.0,29.0
19.0,21.0
17.0,29.0
19.0,23.0
15.0,25.0
26.0,20.0
19.0,42.0
18.0,38.0
52.0,86.0
242.0,344.0
