neutral,selected
258740.81039257208,728769.1896074279
456.0,819.0
98.0,154.0
52.0,72.0
36.0,60.0
33.0,52.0
22.0,46.0
24.0,29.0
23.0,35.0
18.0,27.0
27.0,27.0
15.0,23.0
20.0,24.0
17.0,21.0
14.0,20.0
14.0,14.0
7.0,19.0
15.0,19.0
10.0,16.0
17.0,14.0
6.0,9.0
12.0,9.0
14.0,13.0
12.0,10.0
11.0,14.0
14.0,9.0
9.0,11.0
14.0,11.0
13.0,10.0
6.0,5.0
8.0,14.0
4.0,4.0
5.0,6.0
7.0,10.0
9.0,8.0
5.0,16.0
13.0,6.0
6.0,13.0
9.0,10.0
19.0,27.0
121.0,103.0
