neutral,selected
9996455.0,9998726.0
366.44668800992724,193.5695406309369
176.3029667374649,51.45842387890027
115.87758864590273,21.22538847015654
85.9880264860972,10.547944252344937
67.98742641123567,5.672168966123772
55.78052565482088,3.1596471531371466
46.84918589173657,1.8161397748558856
40.035459983911025,1.1111948470098607
34.748309913806594,0.7575796623956031
30.6313882565486,0.5811305418336246
27.42813948977399,0.4804716064275835
24.930650588597846,0.40531943091065575
22.96073076614918,0.3366242354075975
21.36505676062808,0.2706574540513742
20.01830773833237,0.20922283850992177
18.82895576411822,0.15497950775885447
17.74166124821653,0.10974273496329237
16.73265003488887,0.07412023704884597
15.799041452120735,0.0476473824977119
14.94654278488018,0.02910016531521497
14.180170686323908,0.016861789270948817
13.500241219380623,0.00926106056900927
12.902866031308395,0.004818904649202617
12.382434465464083,0.00237521365627585
11.933609782154086,0.0011091242258961173
11.55161450985573,0.000490823480380077
11.230991418603898,0.0002059412466304759
10.963850206338048,8.197444424787338e-05
10.738666330028508,3.0974010644278636e-05
10.54025354239831,1.1116728376661226e-05
10.350979696335605,3.7922335872498005e-06
10.152901367716225,1.2303382439691628e-06
9.930318299374695,3.798644740743794e-07
9.67222723686331,1.1167565896264416e-07
9.374207169833674,3.127885096187488e-08
9.039364114961282,8.350776145766459e-09
8.678111434157366,2.1261410151306188e-09
8.306763638456646,5.164587421632973e-10
7.945146818241114,1.1973758709797006e-10
7.61362185540496,2.6505351886053906e-11
7.33002730976779,5.603842908308457e-12
7.1070559658231724,1.131913522130395e-12
6.950491705837255,2.1848715660321913e-13
6.8585772273028205,4.0310627952751594e-14
6.822585890400252,7.11009321587356e-15
6.828459397504885,1.1991125756565587e-15
6.859178488854968,1.9338661319970312e-16
6.897395969905338,2.982728363213998e-17
6.927820136189788,4.399945196859474e-18
6.93891446270896,6.207818129730783e-19
6.923663978068629,8.376975915727658e-20
6.879399361600653,1.0811278254629466e-20
6.806892899844391,1.3343805994005097e-21
6.709078348658163,1.5749002117521632e-22
6.589765634486674,1.7772189815203582e-23
6.452633724130278,1.9172259350866918e-24
6.300640452720086,1.9768130664336282e-25
6.135847265287422,1.947684588809671e-26
5.959563092683492,1.8332341266829688e-27
5.772675578300397,1.6479094626531059e-28
5.576042200192727,1.4142244355884452e-29
5.370833169917936,1.1582685915287212e-30
5.158740066384612,9.049501020146597e-32
4.941996564921016,6.741615481912947e-33
4.723215022146542,4.786377306140889e-34
4.505123651963059,3.236770459686143e-35
4.290361354844957,2.083601623889307e-36
4.081497723002061,1.2759300367271317e-37
3.8813545374284333,7.427351030281822e-39
3.693525093180705,4.106703487795137e-40
3.5227990986712134,2.1549238850155e-41
3.375121458100873,1.0721199067606273e-42
3.2568320639187722,5.052250845615711e-44
3.1732442572549417,2.252547133660446e-45
3.1269968375237114,9.4903775095352e-47
3.116860616308248,3.773444065338024e-48
3.137623533994248,1.4138611387300392e-49
3.18127379292786,4.9842330713790174e-51
3.2390808729714915,1.6502582867767782e-52
3.3036174649557672,5.121867812072587e-54
3.369588441597168,1.4869591046543954e-55
3.4327455775199467,4.0283972751298183e-57
3.4871286162495814,1.0157275881414743e-58
3.522019004378563,2.3765311956432793e-60
3.5207022558544394,5.142523256018322e-62
3.4628038716106264,1.025237910165896e-63
3.3304086335892142,1.8750016254051905e-65
3.115950471182699,3.129909435530354e-67
2.8282145223348008,4.741133417458811e-69
2.49308662776188,6.472463489223576e-71
2.1484050970143844,7.898266953573106e-73
1.8359991174649788,8.529911677113345e-75
1.5953701986247262,8.052895418531138e-77
1.4599480449302837,6.542640149219984e-79
1.4529131607107952,4.481562931723472e-81
1.5902257284131882,2.5164176086810407e-83
1.9278171064206926,1.1120351127818115e-85
2.6369610025089183,3.626115303251911e-88
3.8098141836002286,7.75589501990789e-91
657.7500149248118,8.161726736062704e-94
