neutral,selected
416464.4000223663,1126000.5999776337
451.0,794.0
97.0,180.0
58.0,114.0
53.0,76.0
39.0,51.0
27.0,41.0
27.0,43.0
40.0,40.0
23.0,30.0
23.0,26.0
12.0,23.0
16.0,23.0
14.0,15.0
13.0,27.0
12.0,24.0
15.0,14.0
7.0,16.0
8.0,11.0
16.0,17.0
15.0,11.0
10.0,14.0
11.0,11.0
13.0,13.0
7.0,18.0
6.0,13.0
7.0,11.0
9.0,10.0
6.0,15.0
8.0,6.0
7.0,9.0
12.0,13.0
9.0,13.0
17.0,11.0
13.0,32.0
93.0,111.0
