neutral,selected
9996447.0,9998580.0
336.88051067082955,112.8112059194813
158.24357488016318,28.290056988441012
103.31337958884886,11.962092707277119
77.64838378950496,6.036218612560553
62.150219462595764,3.3090527985690814
51.61131633843184,1.979865519921963
44.31332640592678,1.3257311740860802
39.30347848132382,0.9753070295790406
35.825385380845674,0.7392451470143422
33.27745133661579,0.5520152293259823
31.231613455292692,0.4236168656412132
29.433350070599683,0.38262097138798185
27.78345392296787,0.42812343102343114
26.278106067836024,0.5125989018334077
24.8946850115185,0.5625797494640916
23.493269653853318,0.5220874083255627
21.845528348208354,0.38892646982603485
19.914311792413184,0.2175583280602016
18.07951563443246,0.08087408405206001
669.2957130069759,5.014870433779839
