neutral,selected
9996223.0,9997237.0
367.42401505041585,310.13219059281266
169.27048505620775,126.85102059652164
112.29987415171077,74.74964677189341
86.45202120454587,52.8472475702284
71.00797934523726,40.90957462211089
60.20557456184316,33.16500146506464
52.053413819102204,27.66368690431143
45.65590733095031,23.525285389770257
40.47695078361836,20.191269201991883
36.15716786176897,17.329567543305846
32.54557028733665,14.876033364026668
29.692180595747534,12.960227844349706
27.65272605087096,11.6864597108186
26.24778193636437,10.945229540533457
25.06816777597997,10.445879518787248
23.777478175465298,9.913490040422468
22.327889962908316,9.151257046568286
20.657437460737956,7.883540141852498
18.349018033591303,5.8500199796317975
628.9337616293406,252.7829484843046
