neutral,selected
9996270.0,9998374.0
364.2478065521258,120.38812525501804
176.67699754446056,44.752316261713176
116.74732958268214,26.13183297840779
85.50465471167459,17.981482456922727
65.78512565954816,13.730014303948893
52.78119987608552,11.105224362404867
44.40240784024452,9.272560969216682
39.18475289402489,7.963314755270763
35.81514563452784,7.051649750974571
33.18105043597664,6.421972022524702
30.572118147934628,5.968266524011491
27.766225891998236,5.631973689499277
24.905474488155935,5.428553117700368
22.264462236034614,5.409612298862805
20.05223346700664,5.54592076866026
18.3293271663946,5.626745671926707
17.09839570951952,5.32852227625593
16.5642963062854,4.479631425836051
17.015275996913612,3.386573992181427
718.846418947,165.75225558539432
