neutral,selected
751859.0619550961,2133222.938044904
697.0,1330.0
165.0,271.0
85.0,136.0
65.0,112.0
63.0,82.0
55.0,82.0
37.0,52.0
36.0,56.0
27.0,47.0
29.0,41.0
29.0,38.0
30.0,32.0
23.0,48.0
28.0,24.0
26.0,32.0
34.0,31.0
18.0,41.0
19.0,25.0
21.0,25.0
10.0,20.0
16.0,24.0
22.0,19.0
13.0,25.0
12.0,15.0
17.0,14.0
17.0,21.0
13.0,20.0
8.0,12.0
9.0,23.0
8.0,17.0
17.0,20.0
14.0,19.0
15.0,29.0
31.0,37.0
159.0,226.0
