neutral,selected
999617789.0,999709472.0
39223.99947583018,34131.98114774206
19322.307637455244,15666.233994326732
12802.211529770193,9960.219807862482
9552.396496376914,7228.835162999814
7607.732845123908,5637.560526677098
6315.624895731682,4598.3038334235125
5396.03387184831,3868.078138859014
4709.182944612,3328.7076839899983
4177.875312882763,2915.4485708047823
3755.9338507285142,2589.5630743988463
3413.747344980161,2326.5674534164973
3131.1336916027876,2110.506457472013
2893.6824649459304,1930.639810035112
2690.840765795777,1779.319055616972
2514.8402507052047,1650.697639113032
2359.9961784325174,1540.081202858198
2222.177734341802,1443.6810718520255
2098.390768502141,1358.5291970564645
1986.458267996291,1282.3932680743478
1884.7813650137173,1213.6396937891313
1792.1577362742005,1151.068252588345
1707.6403007564686,1093.7647652712305
1630.4309610940356,1041.002372921724
1559.8110352365252,992.1944344563996
1495.1080825620847,946.8818288589131
1435.6918111086043,904.7310648682814
1380.985953032405,865.5245506770103
1330.4822509955175,829.1347462133394
1283.74680836554,795.4842760249289
1240.415261654093,764.501011676526
1200.1786259627459,736.0793548313998
1162.764688741809,710.0568604989652
1127.9203872462765,686.2104432566556
1095.3993793787595,664.2707319530925
1064.9568245935204,643.9485928337117
1036.3509697104957,624.965665172102
1009.3491728583479,607.081191646613
983.7350937372854,590.1097944320619
959.3142110687743,573.9279649767208
935.9163418408153,558.4697973614727
913.3956666921748,543.7143079916779
891.6299887516894,529.6675456759891
870.5209758718486,516.3429451115527
849.9960166787527,503.7433235591764
830.0107296686124,491.8476121312358
810.5500134008184,480.6046717962986
791.6254862578094,469.9352146498206
773.268337296906,459.74105602023064
755.5184978540581,449.9191317997407
738.4128056524049,440.37656343976715
721.9756728470549,431.0430177211412
706.2152719369693,421.8777366803948
691.1265393901875,412.8704641516323
676.6999564484341,404.03733415554535
662.9329264953901,395.4139230887331
649.8393922479651,387.04776546231324
637.4535667559436,378.9918315106189
625.8252731586382,371.2992728817003
615.0069341753411,364.0187700871238
605.0349545469796,357.1894919276246
595.9102561526453,350.83508875349224
587.5833950194973,344.95704495015235
579.9487447043632,339.5286894573415
572.8499124799605,334.4917916814691
566.0955781368895,329.7576770463231
559.4822921527809,325.21409079061544
552.8193423741969,320.73771682361183
545.9510375493523,316.21060524360007
538.7734019457371,311.53724873101606
531.2444272884217,306.65826443414545
523.3885512473496,301.55709770536174
515.2961551735175,296.25800954021594
507.1176724122563,290.816371500853
499.05034638756155,285.3049099481726
491.31517834572554,279.80075657910555
484.1232097635388,274.3771674893547
477.6340189805141,269.10079075158893
471.913977156239,264.03176672177904
466.90537162970577,259.2217353756949
462.4178988950026,254.7056206083539
458.15007782678924,250.48711366976693
453.7403048637476,246.5235605530859
448.83797106576475,242.72061679170656
443.1780977100469,238.94749200276823
436.6419632102604,235.07784284783264
429.29234397656234,231.0495333045255
421.38204014828625,226.9218568614286
413.3410338149511,222.8984337708514
405.74394735114316,219.28740099767307
399.246585607227,216.39465271452735
394.4733003670202,214.38655588855883
391.85708141120074,213.1944322411303
391.4813300658235,212.53114868412686
392.9940338458136,212.0262078500203
395.58711979538367,211.38055602464158
397.9135967375385,210.409230893778
397.9582243962393,209.04445406146576
393.23344569517093,207.6418099327899
380.696508651948,207.2399372066501
63154.767080852806,33844.62939897559
