neutral,selected
9996287.0,9998629.0
348.489035562622,101.66127441603724
168.38234861636496,32.145356063859296
109.74931752484069,18.560646921508162
82.08643222982562,13.049210795495844
66.66384804705615,9.815978983514373
56.61251217181179,7.7616310055871685
49.0132198492397,6.572642125412601
42.81165913638035,5.9796396464631725
37.70573951827678,5.649256669761092
33.5327601451935,5.285686205087891
30.12373614749172,4.737373975769323
27.37233052167758,4.015399615981587
25.23907670781949,3.245625809368952
23.618924119788925,2.602782633923734
22.237114256014664,2.2318915995923674
20.769414238594287,2.154151512653171
19.157712015619506,2.2090553170323153
17.84017198469294,2.115279420333364
17.30384974685548,1.6430081524135882
771.7678258846638,65.78574199303027
