neutral,selected
9996254.0,9997983.0
382.01428808774824,265.1160366870728
181.73977692836158,104.52667844864533
113.50003471507829,62.167225732897336
80.92675122347502,43.20063950902885
63.11750819623425,32.61569382105761
52.54382745240988,25.82164263652296
45.855196960895334,21.024260459705697
41.295823553059044,17.445822338686508
37.86302836636788,14.696294899234594
35.00649462591015,12.541382172519269
32.46851095868952,10.82247027680189
30.160888846114478,9.430095739723196
28.07090748120768,8.291886487235779
26.202103360642603,7.36101287579715
24.5470557040507,6.60338240446506
23.082108923473413,5.98707125432546
21.772891113154888,5.477504547516197
20.582574883584293,5.039004829883662
19.478889622592163,4.64032247930272
18.43871408615712,4.260463349204731
17.450168647592626,3.891802780254896
16.512271483308066,3.5392873744930435
15.632369643271595,3.2163656605058413
14.822022478126936,2.9393843114201053
14.092493101716578,2.7223255355243086
13.451071153716775,2.573187261572054
12.899011230900024,2.492464768927541
12.431200956797147,2.473477469163148
12.03715107079086,2.5039059308910767
11.702728404694284,2.5678662896937143
11.412166206660984,2.6480252595727802
11.150074049847923,2.727490838904042
10.90326231470918,2.7913868326024924
10.662172804882998,2.82809201523508
10.421667139704988,2.830118492796859
10.180980882173934,2.7945711782477494
9.942835029325874,2.7231211511464615
9.711937146731735,2.621463996926537
9.493283061633377,2.498311958706105
9.290697011905603,2.3640559357566255
9.105914364672593,2.229297106957147
8.93828722367669,2.103468907154949
8.784986709943867,1.9937479296154865
8.641473516374953,1.9043991904041135
8.502037346614278,1.8366301812277055
8.360325856659406,1.7889467180651422
8.209913082157412,1.7579163819177717
8.045016107357595,1.739162562322344
7.861418376109618,1.7283546675939294
7.657519605744057,1.721954444959644
7.4352752944530645,1.7175421761316545
7.200697150601252,1.7136733354193106
6.963617213347597,1.7093702952803123
6.736577852998987,1.7034798227338692
6.532947829268225,1.6941737199050264
6.364600218935902,1.6788129374526057
6.239642625892184,1.6542522708145941
6.160715429204734,1.6174880860833485
6.124264044605768,1.5664158074532397
6.120978005632687,1.500422971458761
6.13732823179376,1.4206135060065666
6.157887096992585,1.329607362163659
6.167941583064111,1.2310201353730008
6.155849476860995,1.1288295087282878
6.114658111694638,1.0268386411632178
6.042688864131439,0.9283597642626082
5.943043279231392,0.8361169703030672
5.8222452837883205,0.7522733973099807
5.6884349797092915,0.6784704709092779
5.549624231221332,0.615823869672767
5.412486101820787,0.5649054826005897
5.281976320860699,0.5257898406615877
5.1617991647038455,0.49821802532508674
5.055391508565766,0.4818424264664051
4.9668093299630245,0.476418336582401
4.9007949016796415,0.4817731456351508
4.861502832990921,0.4974531766313525
4.849906288782133,0.5221111240802645
4.860672305352479,0.5528916999189813
4.879994500170474,0.5852095831705483
4.886112261041033,0.6133028377872752
4.853705578968778,0.6317255307085913
4.761973003618523,0.6375174239011789
4.6043014754995575,0.6322673492109575
4.395723927957414,0.6229174555735938
4.173773428629761,0.6202684923442982
3.9897761081137,0.6349753960381042
3.891399784051394,0.6722332577097486
3.902331059227311,0.7276471143831842
4.008386428951552,0.7868591956486645
4.157737528802758,0.8296723198889321
4.275900948261498,0.8365091150298818
4.2890983820424875,0.7937039098843376
4.149659920402352,0.6963676864125189
3.8635670603224894,0.5510544805862229
3.520506529994818,0.3791825671050247
3.3074454533330298,0.21580192883492885
3.4768364239827627,0.10694751474567842
4.264097197694601,0.19903451690649138
711.7546349318536,144.8183704254501
