neutral,selected
9996526.0,9998355.0
357.7504286228462,202.30717282313935
166.13673139984533,71.32506010881336
107.46240595657027,39.4930603929643
80.23794819007331,25.97870125541247
63.988829073622654,18.617972081277934
52.77734126523344,14.23123741474912
44.51224070980122,11.570690750040495
38.23206987623601,9.923713239227919
33.4059228573994,8.828441596024422
29.715930475026294,8.010789660294156
26.939876405015333,7.333065771774045
24.88172148386265,6.735607929197365
23.350249649791706,6.192360384634018
22.16957900610044,5.688957282025047
21.19763386311589,5.217011250356998
20.336640541221062,4.774538031072559
19.531077541883374,4.365905707186015
18.756358995978967,3.999324630328848
18.004776605125116,3.682792346161148
17.274561010714258,3.4203146407307097
16.56474215353333,3.2098525837722716
15.87488679698494,3.043536094553848
15.206714667714524,2.9097654779505833
14.564753094536076,2.7962238048004187
13.954875454986603,2.6926868538573037
13.381420058371466,2.5927952973210204
12.844546930448354,2.4944545435375387
12.339291289813268,2.3990188587104075
11.856818490446996,2.309730033874371
11.3873284261355,2.229966337078856
10.92340765432026,2.161766164145457
10.462572609224972,2.104917165190805
10.008179885695398,2.056724274505642
9.568532982714643,2.0124245937751137
9.154610725925492,1.9661053811481475
8.777193304925195,1.9118983073262619
8.44421025279382,1.8451752909746546
8.158937700494269,1.763475550363909
7.919350176402059,1.6669608763245383
7.718609957983251,1.5583161232395608
7.546440469312502,1.442151485121073
7.391010697276644,1.3240800787201847
7.240941419464602,1.2097060570484037
7.087095609472726,1.103754079496647
6.923898982724165,1.0095115111381774
6.75002839828091,0.9286638476191066
6.568395226562904,0.8615065944056561
6.385436059401338,0.8074328185259435
6.209805417287397,0.7655381802924133
6.050643986886339,0.735163447618208
5.915666711382495,0.7162137806112695
5.8093675831404665,0.7091542691399421
5.731657295975816,0.7146728730757401
5.677219721609134,0.733104685755373
5.635782266026104,0.7637969520921691
5.5933452208683105,0.8046338696574253
5.5342268623621615,0.8519149295071905
5.443594054848395,0.9006896036473859
5.310013229738933,0.9455153283043463
5.127519519678067,0.9814638479443992
4.896784587477667,1.0050998240730515
4.625152063639366,1.0151349644398715
4.32555399398121,1.0125382936579004
4.014554289925273,1.0000434029197085
3.709925298997466,0.9811887042143523
3.428220426217775,0.959189383170649
3.1827647454020407,0.9360068075502428
2.9823765570381813,0.9119205684651924
2.8309882943428835,0.8857364210269998
2.7281744340255463,0.8555425714530186
2.670425132113181,0.8197416637688945
2.6528402667547755,0.7780068676741871
2.670793347783643,0.7318621430867885
2.721080966586109,0.6847371395228183
2.8021780365235758,0.6415247810648423
2.913470048766712,0.6077989336530717
3.053679717097007,0.5888876514946133
3.2190416781109557,0.5889537695438475
3.401974102107225,0.6101654870375101
3.5909315491536327,0.6520178139120284
3.771741036101059,0.7109317456860154
3.930086079984719,0.7803724331690597
4.054149791525798,0.8517615627158538
4.136151005839352,0.9162626908276532
4.171976812810933,0.967063648017196
4.1593548862138325,1.0012837820724354
4.096437740257504,1.0204950883914872
3.9832240213791894,1.0293342445317193
3.8270042395071604,1.0325902589247649
3.6499900487963752,1.0318759549592984
3.4936222180427277,1.0231975342369095
3.4116851519941305,0.9968278593609553
3.445897148289367,0.94101830658281
3.586820308168645,0.8495474998770339
3.742447206629372,0.7286190111950732
3.758224925061683,0.5976933079673797
3.5174157380359583,0.4908980955595337
3.0352541250809932,0.4610375736533266
2.321570879394565,0.504099865221056
619.18647111268,185.38689147726134
