neutral,selected
9996239.0,9997865.0
385.42733473530217,349.9102721194723
181.1814119475196,154.82514545981218
119.83019913864295,92.25653397698338
90.46385409521594,62.05223717668974
72.48250329079691,44.946783095687344
60.266441801391224,34.145004592229924
51.560031252501695,26.73698279210346
45.08780174927374,21.405267411352618
40.04040001297468,17.4716717263363
35.912535238814655,14.511576163866293
32.408481721369014,12.23013635656049
29.370988594341885,10.42773323111058
26.72593680078444,8.977869058561476
24.44087221232355,7.800571656163458
22.49675812670787,6.838827730706096
20.872205432923405,6.045534597805223
19.538254163970677,5.380227875620896
18.460040432014484,4.810123657180066
17.600882663589115,4.310997369460728
16.925318605513308,3.866570427750227
16.399775102586627,3.4670561530708564
15.991508147031595,3.107667115346743
15.667321697558725,2.7872571563324664
15.393341194383297,2.5068902308731578
15.136310873920062,2.26823895942226
14.866080278878306,2.072017980114232
14.558481043824665,1.916816843008331
14.19773307819027,1.7986132464843514
13.777748953855003,1.711018942344665
13.302058916338522,1.6460875382777895
12.782414703010208,1.5953900409072908
12.236371154276672,1.5510575347769677
11.684276942380473,1.506569117684816
11.146152357060918,1.4571801221457965
10.638918765094145,1.3999986538840647
10.174380132616584,1.333798572773836
9.75823600545365,1.2586911814056967
9.390224787837768,1.1757688187438944
9.065275887534536,1.0867958692945645
8.7753383253995,0.9939756105852364
8.511416533765054,0.8997813964006535
8.265333447336122,0.8068177557520044
8.030867611426416,0.7176740147111423
7.804133082787618,0.6347477107611124
7.583307955928259,0.5600411061238669
7.367984909717089,0.4949619772045751
7.1584638922835175,0.4401783093125737
6.955235111608985,0.39557620066677224
6.758759086225729,0.3603483189220278
6.569507962263511,0.33320302097006005
6.388143221874399,0.3126456785293834
6.21568960053424,0.29725943550450934
6.053609072496932,0.2859125859547572
5.903748249433412,0.2778439470097752
5.768193283072841,0.27261640407968807
5.649096671732341,0.26996801518705027
5.548534188101659,0.26961717596694085
5.468414187248433,0.2710869367118086
5.410411543452357,0.2736040295695555
5.375856189327893,0.27610555542053733
5.365495110045482,0.27735721563526
5.379083308631441,0.2761575907684215
5.41484275171927,0.2715785265215422
5.468933253104744,0.26317711159746915
5.535159889789855,0.25111474636785913
5.605148479206763,0.2361367031225981
5.669124500868916,0.21940077991567591
5.717241779762271,0.20218930099191065
5.7411801222709355,0.18558138170424987
5.735552076317023,0.17018530244164695
5.698616916487236,0.1560206868169324
5.631951164417469,0.14259470258652962
5.539062334979119,0.1291488682999542
5.423369686806967,0.11498902742470454
5.286355636893872,0.09977854663441119
5.1268273851115,0.08369000172324861
4.941974773934378,0.06736838705801908
4.730249398414373,0.05173372826901598
4.495195992778031,0.03770934439480301
4.248602759319038,0.025979455544979
4.011138557534307,0.016853109749375865
3.809301903084515,0.010258391589150553
3.6689272249930798,0.005839075344187611
3.607111919419977,0.0030971302008143114
3.6254119096965125,0.001525177817302244
3.706901039836382,0.0006945081890251691
3.8183165916585566,0.00029112481536718883
3.9168818593653785,0.00011176626937558301
3.96045998886904,3.906751493062491e-05
3.9195671625351056,1.234807034952043e-05
3.78944184659875,3.5002114505401764e-06
3.5985874697812967,8.810050442342399e-07
3.407184554268815,1.9449156784157883e-07
3.287713134139694,3.707385932283866e-08
3.2875188392082624,5.97820887334078e-09
3.3931922239112082,7.929080511209087e-10
3.5374172809393767,8.305021096113668e-11
3.6851381195763038,6.440835227237094e-12
3.923496627470543,3.2879121498800787e-13
641.6611965369608,16.000000000000007
