neutral,selected
9998412.0,9998512.0
137.85341981683433,113.47901952526462
22.766587743694025,16.62848545317132
4.547295846345991,3.49290888539419
0.9630679753721431,0.8525836651322912
0.21526798341666006,0.20472424601538766
0.04996577819677702,0.04386177225598615
0.01136121144598369,0.008062405287420998
0.0023663631732045547,0.0012546977933261115
0.0004307136191623462,0.00016452525755708303
6.671740038150688e-05,1.8122066319171597e-05
8.665131910186778e-06,1.6702315351146352e-06
9.33905964473603e-07,1.280641392234273e-07
8.269446598990222e-08,8.100022052401667e-09
5.942239420957665e-09,4.1754153539201025e-10
3.40705508700656e-10,1.724159111309956e-11
1.5209276400980148e-11,5.562105332445555e-13
5.092118896631398e-13,1.3496189725841683e-14
1.2025351532962412e-14,2.315404967385358e-16
1.7857340352920403e-16,2.50271020937895e-18
1.2539225906712494e-18,1.2812075221791404e-20
