---- Running command
---- ./polyDFE -d /scratch/40841160/tmp4qivusmb -m C -i /scratch/40841160/tmpj96l_lzj 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841160/tmp4qivusmb
----      with -i /scratch/40841160/tmpj96l_lzj 1
---- Data /scratch/40841160/tmp4qivusmb does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it        eps_an     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   0 0.00000449744  0.0008503307 -68.014330000     0.1127644   0.003905648    0.03800569     0.5669393     0.5649833     0.5475162     0.4995644     0.5648594     0.6039999     0.4662727     0.5802472     0.5323765     0.5838853     0.5587549     0.5490204     0.5681745     0.5012596     0.6027202     0.6738647     0.7739941      1.427315 -136.4734984502 0.44536607818   -2 
  69 0.00000449743 0.00084488641 -82.818443453 0.10194895892 0.00390591655 0.03800577626 0.59350393975 0.56342684445 0.53326170560 0.49667426361 0.53760595809 0.63910423978 0.49396488216 0.58304737592 0.49203490848 0.54883412668 0.61188380395 0.45548412296 0.59357783638 0.46156622633 0.50852204043 0.66587403499 0.78114020872 1.45318818746 -130.8686388079 0.00214156265   -2 
  70 0.00000449743 0.00084485886 -82.907233776 0.10194477962 0.00390588703 0.03800573007 0.59346169178 0.56362350185 0.53340336216 0.49673402169 0.53785099393 0.63898394067 0.49398299392 0.58307811416 0.49203697993 0.54884758612 0.61201941143 0.45553121841 0.59365193478 0.46166685425 0.50868521495 0.66598998051 0.78125057391 1.45328507251 -130.8685647051 0.00114691563   -2 
  71 0.00000449743 0.00084481177 -82.935567644 0.10193906142 0.00390587753 0.03800571052 0.59350962345 0.56356933788 0.53339528169 0.49674712470 0.53788731261 0.63897876434 0.49398647969 0.58308613239 0.49202011733 0.54883500567 0.61207634847 0.45555460808 0.59364821451 0.46168871315 0.50870553426 0.66600330201 0.78124910900 1.45331187243 -130.8685486866 0.00344972344   -2 
  72 0.00000449743 0.00084485356 -82.979395809 0.10192711238 0.00390586336 0.03800567965 0.59358972329 0.56348607238 0.53338152577 0.49676866877 0.53793961638 0.63897770363 0.49399312064 0.58310003795 0.49199353784 0.54881519382 0.61216670941 0.45559248933 0.59364064129 0.46172213079 0.50873424288 0.66602244573 0.78124428641 1.45335649039 -130.8685243478 0.00123980412   -2 
  73 0.00000449743 0.00084491857 -83.110119609 0.10188002130 0.00390582095 0.03800557635 0.59340107084 0.56345476766 0.53330028947 0.49677971989 0.53790029824 0.63906127845 0.49400433174 0.58312290731 0.49191391759 0.54874900222 0.61236046424 0.45569320851 0.59357206989 0.46177830251 0.50873528932 0.66601631885 0.78116189650 1.45341742625 -130.8684656675 0.00235953170   -2 
  74 0.00000449743 0.00084488191 -83.129620318 0.10187404919 0.00390581429 0.03800556085 0.59338919721 0.56345534061 0.53329006580 0.49677612810 0.53788774290 0.63906815098 0.49400333697 0.58312239099 0.49190296392 0.54873919131 0.61237875473 0.45570440894 0.59356053183 0.46178318113 0.50873166486 0.66601178269 0.78114734265 1.45341542940 -130.8684581312 0.00216210524   -2 
  75 0.00000449742 0.00084489709 -83.445604712 0.10176497694 0.00390570624 0.03800530066 0.59360762572 0.56360826265 0.53320394480 0.49665654961 0.53760192389 0.63910797787 0.49395672391 0.58306495626 0.49175324419 0.54859455858 0.61250729773 0.45582891022 0.59336258863 0.46180973800 0.50861561652 0.66588791398 0.78088660936 1.45323598614 -130.8683317920 0.00226750414   -2 
  76 0.00000449742 0.00084489709 -83.445604712 0.10176497694 0.00390570624 0.03800530066 0.59360762572 0.56360826265 0.53320394480 0.49665654961 0.53760192389 0.63910797787 0.49395672391 0.58306495626 0.49175324419 0.54859455858 0.61250729773 0.45582891022 0.59336258863 0.46180973800 0.50861561652 0.66588791398 0.78088660936 1.45323598614 -130.8683317920 0.00226750414   -5 
  77 0.00000449742 0.00084497494 -83.448241272 0.10176286113 0.00390570505 0.03800529696 0.59354788940 0.56357171779 0.53323568931 0.49666477046 0.53763122899 0.63908180974 0.49395248834 0.58305757057 0.49176709167 0.54860492460 0.61246196605 0.45580874690 0.59336998730 0.46179659378 0.50860858931 0.66588188420 0.78089345600 1.45321055764 -130.8683070635 0.00440782729   -2 
  78 0.00000449742 0.00084496362 -83.457209195 0.10176147734 0.00390570033 0.03800528694 0.59337892420 0.56346353708 0.53331283413 0.49668151793 0.53770622962 0.63900345744 0.49393724818 0.58303286339 0.49180308844 0.54863087607 0.61233184193 0.45575024892 0.59338801787 0.46175797412 0.50858701780 0.66586217175 0.78090918104 1.45313004537 -130.8682513893 0.00146655936   -2 
  79 0.00000449742 0.00084498325 -83.481804502 0.10175545362 0.00390568729 0.03800525663 0.59352166787 0.56337797482 0.53333398922 0.49667156333 0.53779235227 0.63884086903 0.49388711726 0.58296030360 0.49186495298 0.54866932593 0.61203208983 0.45560256443 0.59341313709 0.46165577024 0.50852493158 0.66580027661 0.78092487981 1.45290961739 -130.8682009648 0.00132387579   -2 
  80 0.00000449742 0.00084497202 -83.478697429 0.10175607324 0.00390568899 0.03800526045 0.59349219966 0.56339804013 0.53332682236 0.49667206118 0.53777603788 0.63886790412 0.49389442688 0.58297108796 0.49185505730 0.54866293269 0.61207700146 0.45562360134 0.59340893999 0.46167004157 0.50853347394 0.66580878811 0.78092193724 1.45294237292 -130.8681984520 0.00096558244   -2 
  81 0.00000449742 0.00084500514 -83.483222153 0.10175236338 0.00390568708 0.03800525420 0.59346784721 0.56343818109 0.53330583543 0.49666672424 0.53776152713 0.63887616678 0.49389108429 0.58296732176 0.49185535807 0.54866191988 0.61206063496 0.45560882088 0.59340828910 0.46165810612 0.50852560658 0.66580115513 0.78091993334 1.45293017399 -130.8681915485 0.00225169235   -2 
  82 0.00000449742 0.00084498378 -83.493385266 0.10174639589 0.00390568250 0.03800524114 0.59341522275 0.56351175137 0.53326071848 0.49665372474 0.53772952027 0.63889105025 0.49388297290 0.58295811621 0.49185474829 0.54865851974 0.61202607978 0.45557755264 0.59340579155 0.46163269747 0.50850856859 0.66578425089 0.78091432346 1.45290171918 -130.8681796226 0.00081462107   -2 
  83 0.00000449742 0.00084495148 -83.517716066 0.10173403953 0.00390567220 0.03800521661 0.59348818842 0.56346236570 0.53322419846 0.49663050836 0.53768021036 0.63889961390 0.49386489807 0.58293747612 0.49184644360 0.54864524755 0.61196724229 0.45551751325 0.59339463383 0.46158146483 0.50847265479 0.66574757794 0.78089629844 1.45284097108 -130.8681635706 0.00263651697   -2 
  84 0.00000449742 0.00084498754 -83.532763788 0.10172519132 0.00390566603 0.03800520094 0.59352892043 0.56343394936 0.53320631807 0.49661800567 0.53765266935 0.63890483734 0.49385450454 0.58292563335 0.49184157713 0.54863743359 0.61193245611 0.45548120464 0.59338800022 0.46155030150 0.50845084509 0.66572548348 0.78088551206 1.45280557926 -130.8681545969 0.00115125229   -2 
  85 0.00000449742 0.00084508689 -83.627677092 0.10167562474 0.00390562684 0.03800510393 0.59338463225 0.56331877628 0.53319320095 0.49657066947 0.53756053324 0.63888767254 0.49379976426 0.58286240063 0.49180592560 0.54858757025 0.61177020565 0.45529714558 0.59334222610 0.46138613192 0.50833257058 0.66560495159 0.78081449168 1.45261420547 -130.8681103160 0.00370321552   -2 
  86 0.00000449742 0.00084507285 -83.678358149 0.10165115917 0.00390560563 0.03800505266 0.59330694365 0.56326227271 0.53318430024 0.49654483436 0.53751400992 0.63887340880 0.49377018573 0.58282807108 0.49178574168 0.54856005514 0.61168707472 0.45520267617 0.59331669019 0.46130132054 0.50827088464 0.66554162336 0.78077541594 1.45251139644 -130.8680932936 0.00135500452   -2 
  87 0.00000449742 0.00084501870 -83.738813227 0.10162982154 0.00390557932 0.03800499223 0.59333767296 0.56331242291 0.53315935079 0.49651930054 0.53750857212 0.63879934395 0.49373686245 0.58278742967 0.49175021250 0.54851982256 0.61164225241 0.45514316986 0.59327470362 0.46123893933 0.50821811735 0.66548318568 0.78071700774 1.45239732637 -130.8680713368 0.00483463202   -2 
  88 0.00000449742 0.00084510562 -83.846372677 0.10158882125 0.00390553312 0.03800488446 0.59341454200 0.56341767035 0.53311995904 0.49647955715 0.53750953439 0.63866690266 0.49368082295 0.58271875916 0.49168744859 0.54844954870 0.61157355601 0.45504712981 0.59320020962 0.46113524671 0.50812875241 0.66538389400 0.78061379570 1.45220392143 -130.8680216232 0.00172887449   -2 
  89 0.00000449742 0.00084508208 -83.939497553 0.10155731330 0.00390549270 0.03800479228 0.59342847970 0.56346464633 0.53309178039 0.49645465317 0.53751983372 0.63856615889 0.49364024817 0.58266847449 0.49163579708 0.54839340266 0.61153894071 0.45499123947 0.59313773712 0.46106740310 0.50806527419 0.66531163529 0.78052832946 1.45206036663 -130.8680056375 0.00290767828   -2 
  90 0.00000449742 0.00084518914 -84.101776427 0.10150014460 0.00390542298 0.03800463182 0.59342308459 0.56350922750 0.53305496160 0.49642264028 0.53754387331 0.63841365866 0.49357866215 0.58259170278 0.49155113221 0.54830245702 0.61149716941 0.45491389352 0.59303346542 0.46096574935 0.50796591148 0.66519781593 0.78038608069 1.45183741950 -130.8679728327 0.00368389310   -2 
  91 0.00000449742 0.00084516121 -84.275544613 0.10144275310 0.00390534818 0.03800446194 0.59336152650 0.56348828025 0.53302056875 0.49639379130 0.53756154916 0.63828104732 0.49352063927 0.58251911448 0.49146681487 0.54821263357 0.61146615021 0.45485089376 0.59292747137 0.46087463364 0.50787172966 0.66508845539 0.78024177615 1.45162405408 -130.8679231927 0.00449685166   -2 
  92 0.00000449742 0.00084540099 -84.928029577 0.10122138441 0.00390507017 0.03800382548 0.59311876933 0.56333445257 0.53291211207 0.49630070849 0.53761431180 0.63785071124 0.49332108562 0.58226904395 0.49116724989 0.54789434039 0.61137013887 0.45464462282 0.59254542499 0.46056121918 0.50753973051 0.66470179505 0.77972140819 1.45087949333 -130.8678144332 0.00358475063   -2 
  93 0.00000449742 0.00084548143 -84.936513917 0.10121654927 0.00390506703 0.03800381693 0.59314838824 0.56329003733 0.53291217189 0.49629847098 0.53758190630 0.63789965815 0.49332817284 0.58227816480 0.49117699242 0.54790423961 0.61137014520 0.45465810744 0.59255330868 0.46057551985 0.50754970430 0.66471179584 0.77973151693 1.45090077757 -130.8677787375 0.00540341978   -2 
  94 0.00000449742 0.00084540884 -84.987904019 0.10119942816 0.00390504624 0.03800376794 0.59330048279 0.56296051855 0.53289615440 0.49627159486 0.53733676532 0.63824443031 0.49337595006 0.58234006730 0.49124828831 0.54797638966 0.61136455944 0.45475698305 0.59261317217 0.46068349694 0.50762607580 0.66478716791 0.77980897205 1.45104932032 -130.8675998013 0.00214510246   -2 
  95 0.00000449742 0.00084542795 -84.993068505 0.10119937220 0.00390504369 0.03800376302 0.59314718082 0.56314118205 0.53290622051 0.49627722906 0.53733008814 0.63826991179 0.49339074726 0.58235825049 0.49127447728 0.54800332944 0.61136619106 0.45479383599 0.59264127952 0.46072872045 0.50766102844 0.66482109507 0.77984611575 1.45109809164 -130.8675481623 0.00174474829   -2 
  96 0.00000449742 0.00084539398 -84.995024880 0.10120011309 0.00390504259 0.03800376111 0.59314313908 0.56315548507 0.53290662085 0.49627730661 0.53732603698 0.63827691418 0.49339370272 0.58236190418 0.49128019093 0.54800917740 0.61136609783 0.45480245645 0.59264743504 0.46073937428 0.50766911729 0.66482872184 0.77985431577 1.45110801503 -130.8675431306 0.00179453811   -2 
  97 0.00000449742 0.00084534619 -85.037390051 0.10120259606 0.00390502035 0.03800371417 0.59330590938 0.56335163078 0.53293465817 0.49629297925 0.53724417484 0.63845856632 0.49346879636 0.58245445373 0.49141482786 0.54814766144 0.61137368825 0.45500171163 0.59279240906 0.46098427088 0.50785624613 0.66500731764 0.78004693537 1.45135325473 -130.8674704271 0.00145043378   -2 
  98 0.00000449742 0.00084529711 -85.050952601 0.10120440204 0.00390501277 0.03800369869 0.59331366617 0.56331781333 0.53295504664 0.49630883185 0.53725099872 0.63849270861 0.49348981579 0.58247977469 0.49144789875 0.54818233559 0.61138426723 0.45505257494 0.59283072882 0.46104808698 0.50790616397 0.66505493908 0.78009817123 1.45141980615 -130.8674562684 0.00323120262   -2 
  99 0.00000449742 0.00084533439 -85.079932563 0.10120558165 0.00390499673 0.03800366435 0.59333033337 0.56323105723 0.53300638452 0.49634943939 0.53727901464 0.63856264079 0.49353657933 0.58253588547 0.49151846894 0.54825670497 0.61141196013 0.45516092541 0.59291356639 0.46118435021 0.50801351387 0.66515778750 0.78020896475 1.45156624356 -130.8674295850 0.00075564975   -2 
 100 0.00000449742 0.00084532613 -85.076723908 0.10120556645 0.00390499834 0.03800366790 0.59332286921 0.56324273607 0.53299918971 0.49634503617 0.53728086461 0.63854787964 0.49352970888 0.58252747395 0.49150732650 0.54824516282 0.61141017380 0.45514488909 0.59290154438 0.46116479214 0.50799843658 0.66514311802 0.78019299346 1.45154435850 -130.8674285901 0.00076805646   -2 
 101 0.00000449742 0.00084534590 -85.074055723 0.10120510951 0.00390499928 0.03800366927 0.59330554734 0.56325676319 0.53299084380 0.49634275762 0.53729683701 0.63851798849 0.49352017492 0.58251544061 0.49148979296 0.54822742097 0.61141287544 0.45512145066 0.59288467011 0.46113740111 0.50797811875 0.66512302091 0.78017081565 1.45151292530 -130.8674263730 0.00079884106   -2 
 102 0.00000449742 0.00084534107 -85.073204410 0.10120520317 0.00390499909 0.03800366859 0.59328862837 0.56326157993 0.53298452065 0.49634211487 0.53731432665 0.63849042021 0.49351251897 0.58250563404 0.49147511921 0.54821271799 0.61141703079 0.45510279209 0.59287139973 0.46111622294 0.50796273508 0.66510752381 0.78015349546 1.45148736102 -130.8674249721 0.00056783523   -2 
 103 0.00000449742 0.00084536162 -85.074941120 0.10120477008 0.00390499728 0.03800366472 0.59327884991 0.56325073691 0.53298208358 0.49634500215 0.53733905878 0.63846179963 0.49350663038 0.58249775291 0.49146162980 0.54819955531 0.61142552475 0.45508704492 0.59286088877 0.46109957435 0.50795151209 0.66509577962 0.78014011660 1.45146695803 -130.8674233504 0.00088281245   -2 
 104 0.00000449742 0.00084535677 -85.077955826 0.10120473735 0.00390499451 0.03800365873 0.59326939475 0.56323302656 0.53297952847 0.49634808362 0.53736572936 0.63843108989 0.49350046374 0.58248943955 0.49144732136 0.54818565285 0.61143534800 0.45507092907 0.59285018200 0.46108302308 0.50794061387 0.66508406616 0.78012655433 1.45144539154 -130.8674218044 0.00045823302   -2 
 105 0.00000449742 0.00084536996 -85.080581061 0.10120401611 0.00390499274 0.03800365415 0.59327748178 0.56322408540 0.53298074194 0.49634889472 0.53736844765 0.63842981360 0.49350048365 0.58248930741 0.49144598773 0.54818453347 0.61143862528 0.45507010804 0.59285005212 0.46108308023 0.50794133146 0.66508432549 0.78012653809 1.45144480704 -130.8674216490 0.00084144003   -2 
 106 0.00000449742 0.00084536146 -85.096326078 0.10120138472 0.00390498196 0.03800362720 0.59331529507 0.56317414303 0.53298548996 0.49635124039 0.53737783587 0.63842569134 0.49350056561 0.58248862168 0.49143969581 0.54817933802 0.61145513673 0.45506737226 0.59285021170 0.46108566312 0.50794682065 0.66508696233 0.78012767764 1.45144171160 -130.8674177044 0.00058056170   -2 
 107 0.00000449742 0.00084543211 -85.210404505 0.10117342448 0.00390490525 0.03800342457 0.59322358319 0.56318175875 0.53301055057 0.49635914405 0.53737387694 0.63846769604 0.49351408528 0.58250188402 0.49142862644 0.54817420167 0.61153802820 0.45507868486 0.59287109471 0.46113273363 0.50800309437 0.66512548318 0.78016140788 1.45146526279 -130.8673928469 0.00324974791   -2 
 108 0.00000449742 0.00084540268 -85.276009387 0.10115869620 0.00390486096 0.03800330862 0.59317720954 0.56318621136 0.53302029469 0.49636122364 0.53736904898 0.63848825123 0.49352025729 0.58250767724 0.49142198217 0.54817063343 0.61158144466 0.45508461019 0.59288172150 0.46115857581 0.50803380476 0.66514583975 0.78017879543 1.45147446284 -130.8673789456 0.00145481798   -2 
 109 0.00000449742 0.00084540013 -85.567657443 0.10108614993 0.00390466307 0.03800278807 0.59337407116 0.56326220565 0.53299594830 0.49634519598 0.53732462417 0.63851789746 0.49352676286 0.58251049814 0.49140020191 0.54815558661 0.61168586389 0.45510486649 0.59290844810 0.46125058916 0.50813851062 0.66520568117 0.78022348396 1.45145605488 -130.8673185079 0.00138529160   -2 
 110 0.00000449742 0.00084542737 -85.566677433 0.10108510313 0.00390466362 0.03800278846 0.59336595433 0.56325995520 0.53299657938 0.49634609436 0.53732694865 0.63851351729 0.49352567739 0.58250942525 0.49140153733 0.54815625999 0.61167740935 0.45510404444 0.59290650941 0.46124730263 0.50813437763 0.66520228563 0.78022022582 1.45145290336 -130.8673157363 0.00138088266   -2 
 111 0.00000449742 0.00084540013 -85.565549217 0.10108048478 0.00390466282 0.03800278261 0.59329050669 0.56323257258 0.53299342145 0.49634740356 0.53733900124 0.63847442762 0.49351414885 0.58249724048 0.49140899705 0.54815838154 0.61161020056 0.45509626848 0.59288927474 0.46122157661 0.50810205870 0.66517410544 0.78019217070 1.45141838594 -130.8673029399 0.00223969040   -2 
 112 0.00000449742 0.00084544429 -85.564439633 0.10107418070 0.00390466201 0.03800277577 0.59323154869 0.56320844294 0.53299068540 0.49634885856 0.53735109123 0.63843572621 0.49350249277 0.58248493718 0.49141671484 0.54816060832 0.61154114617 0.45508821699 0.59287146599 0.46119480389 0.50806841619 0.66514487662 0.78016315223 1.45138315206 -130.8672932275 0.00106967471   -2 
 113 0.00000449742 0.00084542828 -85.565471658 0.10106141211 0.00390465616 0.03800275216 0.59320853615 0.56315554031 0.53296462743 0.49633594876 0.53735904681 0.63834313587 0.49346736093 0.58244644292 0.49142669906 0.54815705397 0.61137271402 0.45506358473 0.59282129152 0.46112456055 0.50798085614 0.66506646694 0.78008356433 1.45127551322 -130.8672793851 0.00184735732   -2 
 114 0.00000449742 0.00084545419 -85.566159847 0.10105439922 0.00390465307 0.03800273947 0.59321029975 0.56313397631 0.53295113914 0.49632832378 0.53736060592 0.63829972274 0.49344966369 0.58242694379 0.49143062670 0.54815432863 0.61129026356 0.45505081090 0.59279578731 0.46108902415 0.50793665183 0.66502683871 0.78004327597 1.45122102923 -130.8672757555 0.00088235958   -2 
 115 0.00000449742 0.00084545058 -85.569653668 0.10104741599 0.00390464675 0.03800271943 0.59325828110 0.56313141055 0.53292732871 0.49630774699 0.53734189530 0.63826591897 0.49342630266 0.58240019559 0.49142543123 0.54814229105 0.61120778766 0.45503186745 0.59276221319 0.46104503686 0.50788276885 0.66497742205 0.77999207852 1.45114679731 -130.8672700280 0.00058578149   -2 
 116 0.00000449742 0.00084543509 -85.579019201 0.10104764202 0.00390463757 0.03800269790 0.59325979386 0.56319290664 0.53292049965 0.49628229248 0.53728763473 0.63832583909 0.49342117606 0.58239187134 0.49139533444 0.54811539325 0.61125460233 0.45501840255 0.59275013283 0.46103431657 0.50787226533 0.66496606274 0.77997821590 1.45112361743 -130.8672624538 0.00144051820   -2 
 117 0.00000449742 0.00084545510 -85.581983993 0.10104714612 0.00390463466 0.03800269078 0.59326200273 0.56320965973 0.53291952766 0.49627548377 0.53727207045 0.63834452460 0.49342002323 0.58238981275 0.49138609926 0.54810722548 0.61127010165 0.45501431273 0.59274667742 0.46103117761 0.50786926058 0.66496288069 0.77997432983 1.45111766285 -130.8672602539 0.00042680145   -2 
 118 0.00000449742 0.00084546891 -85.602694835 0.10104329952 0.00390461531 0.03800263841 0.59325604560 0.56314134870 0.53292774589 0.49626896770 0.53723979717 0.63839504970 0.49341886660 0.58238573595 0.49134399527 0.54807082822 0.61135235879 0.45499453132 0.59273316866 0.46101870369 0.50785884302 0.66495199411 0.77996049724 1.45110455805 -130.8672541330 0.00038019804   -2 
 119 0.00000449742 0.00084548667 -85.612760569 0.10104026829 0.00390460606 0.03800261303 0.59325215286 0.56312926820 0.53292737945 0.49626952389 0.53723727533 0.63839791238 0.49341798631 0.58238398520 0.49133012277 0.54805868557 0.61137807164 0.45498680752 0.59272802332 0.46101382760 0.50785484973 0.66494769600 0.77995507550 1.45109866764 -130.8672530314 0.00099864685   -2 
 120 0.00000449742 0.00084548752 -85.650492406 0.10102986336 0.00390457131 0.03800251963 0.59323321169 0.56309349830 0.53292169362 0.49627124085 0.53723211583 0.63839684693 0.49341354766 0.58237640012 0.49128173501 0.54801601346 0.61146408811 0.45495884112 0.59270897983 0.46099597473 0.50784011198 0.66493149703 0.77993466444 1.45107439451 -130.8672489848 0.00073392196   -2 
 121 0.00000449742 0.00084552020 -85.680318049 0.10101976112 0.00390454377 0.03800244426 0.59323288733 0.56310463770 0.53291233267 0.49627159519 0.53723697039 0.63837505539 0.49340857933 0.58236960641 0.49125570000 0.54799233401 0.61150254099 0.45494048675 0.59269588794 0.46098356079 0.50782959448 0.66491950200 0.77991984280 1.45105320297 -130.8672451879 0.00191077174   -2 
 122 0.00000449742 0.00084549874 -85.771213247 0.10099102922 0.00390445983 0.03800221582 0.59322853128 0.56314766503 0.53287893288 0.49626863072 0.53725198760 0.63829793100 0.49339115383 0.58234671584 0.49118364017 0.54792587409 0.61159829695 0.45488686088 0.59265640625 0.46094650757 0.50779775205 0.66488255433 0.77987431477 1.45098366258 -130.8672304301 0.00128472429   -2 
 123 0.00000449741 0.00084552600 -85.807082633 0.10097858630 0.00390442672 0.03800212471 0.59323228751 0.56316463242 0.53286869999 0.49626645320 0.53725756771 0.63826838837 0.49338426330 0.58233802658 0.49116188294 0.54790527212 0.61162143384 0.45486827185 0.59264229945 0.46093307634 0.50778598514 0.66486875021 0.77985745426 1.45095693699 -130.8672268534 0.00110636608   -2 
 124 0.00000449741 0.00084554061 -85.971603242 0.10092292108 0.00390427489 0.03800170701 0.59324567079 0.56321670865 0.53282911014 0.49624730837 0.53727340130 0.63813942855 0.49335025447 0.58229661094 0.49108743877 0.54783163969 0.61166550254 0.45479306721 0.59258196608 0.46087570302 0.50773432398 0.66480681430 0.77978250235 1.45083015453 -130.8672213763 0.00134645581   -2 
 125 0.00000449741 0.00084550601 -85.934065967 0.10093571044 0.00390430917 0.03800180157 0.59322086695 0.56312968618 0.53285981213 0.49624194998 0.53724599814 0.63821003108 0.49335754850 0.58230687079 0.49114234027 0.54788014636 0.61156891263 0.45482773656 0.59260407295 0.46089655940 0.50775062782 0.66482470719 0.77980517635 1.45085917645 -130.8672015138 0.00285860312   -2 
 126 0.00000449741 0.00084554475 -85.912643023 0.10094166353 0.00390432870 0.03800185450 0.59321173739 0.56308126773 0.53287971713 0.49623904800 0.53722961937 0.63825390423 0.49336213084 0.58231338253 0.49117792896 0.54791148506 0.61150535212 0.45484956330 0.59261789305 0.46090945884 0.50776061127 0.66483563249 0.77981911198 1.45087698523 -130.8671909193 0.00071702122   -2 
 127 0.00000449741 0.00084551696 -85.898698156 0.10094590359 0.00390434008 0.03800188731 0.59322467968 0.56308621998 0.53288431786 0.49622328353 0.53719910334 0.63829447949 0.49335978373 0.58231306444 0.49124804589 0.54797023750 0.61134486784 0.45488678437 0.59263517655 0.46092757107 0.50777176726 0.66484485071 0.77983175711 1.45087413789 -130.8671816911 0.00151683376   -2 
 128 0.00000449741 0.00084553457 -85.895122004 0.10094641760 0.00390434293 0.03800189524 0.59323016654 0.56309161950 0.53288550500 0.49621970902 0.53719190952 0.63830464355 0.49335928228 0.58231316533 0.49126797134 0.54798695610 0.61129958303 0.45489748107 0.59264015307 0.46093278272 0.50777497355 0.66484750144 0.77983539383 1.45087369157 -130.8671792417 0.00039162553   -2 
 129 0.00000449741 0.00084552377 -85.896740605 0.10094573743 0.00390434039 0.03800188947 0.59322675274 0.56313010069 0.53287530325 0.49622113158 0.53719685429 0.63829055383 0.49335684918 0.58231099167 0.49129051201 0.54800535402 0.61124148451 0.45491164061 0.59264456043 0.46093913312 0.50777792953 0.66484841657 0.77983708781 1.45086777929 -130.8671770647 0.00052701680   -2 
 130 0.00000449741 0.00084553072 -85.897278913 0.10094535783 0.00390433968 0.03800188757 0.59322718784 0.56313554660 0.53287398436 0.49622190737 0.53719851255 0.63828760408 0.49335657339 0.58231076125 0.49129385115 0.54800808583 0.61123296819 0.45491395415 0.59264526189 0.46094019206 0.50777841412 0.66484855915 0.77983735410 1.45086702384 -130.8671767569 0.00026746941   -2 
 131 0.00000449741 0.00084552304 -85.911724869 0.10094069825 0.00390432327 0.03800184868 0.59323429516 0.56314279014 0.53286368982 0.49623695707 0.53722969501 0.63823787752 0.49335358876 0.58230755802 0.49131397649 0.54802393570 0.61117372179 0.45493453913 0.59264881372 0.46094945022 0.50778148374 0.66484683384 0.77983578423 1.45085759132 -130.8671745084 0.00049379874   -2 
 132 0.00000449741 0.00084553117 -85.914397882 0.10093966771 0.00390432025 0.03800184140 0.59323547095 0.56314230573 0.53286321301 0.49623910502 0.53723406264 0.63823156028 0.49335330332 0.58230723973 0.49131650687 0.54802592285 0.61116621791 0.45493760940 0.59264930454 0.46095086749 0.50778194708 0.66484654514 0.77983551962 1.45085644684 -130.8671741645 0.00039520520   -2 
 133 0.00000449741 0.00084553330 -85.955200214 0.10092727653 0.00390427439 0.03800172778 0.59322682684 0.56309530696 0.53287184873 0.49625241014 0.53726596265 0.63818495538 0.49335012319 0.58230306924 0.49133039352 0.54803583245 0.61111226381 0.45496778581 0.59265082829 0.46096481304 0.50778508065 0.66484030658 0.77982864744 1.45083906109 -130.8671697911 0.00059822148   -2 
 134 0.00000449741 0.00084553330 -85.955200214 0.10092727653 0.00390427439 0.03800172778 0.59322682684 0.56309530696 0.53287184873 0.49625241014 0.53726596265 0.63818495538 0.49335012319 0.58230306924 0.49133039352 0.54803583245 0.61111226381 0.45496778581 0.59265082829 0.46096481304 0.50778508065 0.66484030658 0.77982864744 1.45083906109 -130.8671697911           NAN   -8 
 135 0.00000449741 0.00084554607 -85.955842394 0.10092689555 0.00390427365 0.03800172598 0.59322810973 0.56310055946 0.53287184543 0.49624984808 0.53726118186 0.63819118437 0.49335014185 0.58230302675 0.49132811749 0.54803392443 0.61111768180 0.45496607482 0.59265015272 0.46096401720 0.50778461082 0.66484000210 0.77982822029 1.45083899850 -130.8671689543 0.00081954865   -2 
 136 0.00000449741 0.00084553735 -85.963989653 0.10092561463 0.00390426433 0.03800170330 0.59323005869 0.56314897740 0.53286750233 0.49621918747 0.53720646793 0.63825541694 0.49334853981 0.58230040561 0.49130165220 0.54801136045 0.61117551778 0.45494624404 0.59264126131 0.46095437727 0.50777850111 0.66483524680 0.77982174951 1.45083218503 -130.8671622541 0.00030391583   -2 
 137 0.00000449741 0.00084553735 -85.963989653 0.10092561463 0.00390426433 0.03800170330 0.59323005869 0.56314897740 0.53286750233 0.49621918747 0.53720646793 0.63825541694 0.49334853981 0.58230040561 0.49130165220 0.54801136045 0.61117551778 0.45494624404 0.59264126131 0.46095437727 0.50777850111 0.66483524680 0.77982174951 1.45083218503 -130.8671622541           NAN   -8 
 138 0.00000449741 0.00084553735 -85.963989653 0.10092561463 0.00390426433 0.03800170330 0.59323005869 0.56314897740 0.53286750233 0.49621918747 0.53720646793 0.63825541694 0.49334853981 0.58230040561 0.49130165220 0.54801136045 0.61117551778 0.45494624404 0.59264126131 0.46095437727 0.50777850111 0.66483524680 0.77982174951 1.45083218503 -130.8671622541           NAN   -8 
 139 0.00000449741 0.00084553735 -85.963989653 0.10092561463 0.00390426433 0.03800170330 0.59323005869 0.56314897740 0.53286750233 0.49621918747 0.53720646793 0.63825541694 0.49334853981 0.58230040561 0.49130165220 0.54801136045 0.61117551778 0.45494624404 0.59264126131 0.46095437727 0.50777850111 0.66483524680 0.77982174951 1.45083218503 -130.8671622541 0.00030391583   -8 
