neutral,selected
418051.37563022116,1124758.6243697787
388.0,693.0
108.0,154.0
63.0,102.0
54.0,64.0
27.0,65.0
26.0,45.0
32.0,37.0
32.0,40.0
21.0,28.0
21.0,22.0
16.0,27.0
18.0,28.0
12.0,19.0
13.0,20.0
13.0,19.0
18.0,21.0
19.0,17.0
15.0,17.0
8.0,17.0
11.0,17.0
10.0,15.0
16.0,18.0
21.0,14.0
19.0,29.0
94.0,122.0
