neutral,selected
9996216.0,9997766.0
406.97864088801504,379.2157397526149
197.96501823628304,171.70789920265904
126.56145929669819,101.24027418056615
91.71894383274652,66.34927457049697
71.96888394909111,46.90317083132682
59.47784203700276,35.04797115985727
50.81137007611294,26.999776883854192
44.35958591487328,21.034076773515856
39.31888922398443,16.441680424221108
35.2466658136049,12.923601375924056
31.868377307103195,10.299733812144659
28.99772453925841,8.400086917192025
26.507236654892193,7.044818351578477
24.316773418543853,6.061184161134709
22.383636580295477,5.307966376161873
20.690357916415813,4.690522508151647
19.23237933059452,4.160650524850977
18.00802765608861,3.7044387237926424
17.0114233062058,3.3254673162091732
16.228090564602955,3.030090545339086
15.633140595019393,2.8183738757179695
15.192006845407498,2.6810795476979212
14.863396645102403,2.6011635754425035
14.603628962009417,2.557632711646475
14.371230174140743,2.529826573559767
14.130719600748762,2.500770160002201
13.854895062694725,2.4589195332029967
13.525484106770001,2.3982621597700593
13.132561514541123,2.3172230660273314
12.67344008335099,2.217069224176982
12.151692819919628,2.1004608187491773
11.57660314005645,1.9705346831254587
10.962871064570582,1.83056749263722
10.330082719630015,1.6840077825963842
9.701437882543246,1.534576302178252
9.101513962331655,1.3862093515829363
8.553269375161367,1.2427824574874953
8.07485486491856,1.1077038130611498
7.676962398597277,0.9835391911664386
7.361355134605247,0.8718072613854168
7.1209396265492915,0.7729989421363929
6.9413661639487545,0.6867803314688297
6.8037870999794965,0.6122809025987338
6.688157720486993,0.5483646293276863
6.576384977421843,0.4938201303056551
6.4547273588258065,0.4474586379716382
6.31508884973098,0.408147903298742
6.1551563188579115,0.37482180624779987
5.977608383767454,0.34649233471498014
5.78879206377562,0.3222673058677089
5.5972806020169665,0.30136007670872655
5.412608884772839,0.2830758950990726
5.2442988150180465,0.26677235210529116
5.101122457622954,0.25180938776663203
4.990473614333424,0.23751619957560088
4.917748807340234,0.22320098133579114
4.885743095608603,0.2082147202334608
4.894177609928099,0.19205889132222534
4.939528110735558,0.17450826040046685
5.015284722569698,0.1557119008004595
5.112657750972922,0.136240725970736
5.221606715238222,0.11706532608522141
5.331972774749726,0.09946662707808485
5.434479832510732,0.08489619695116192
5.5214368380949574,0.07480820569067319
5.5870851998691995,0.07048155629002258
5.627637573563376,0.07284381910761584
5.641108631675362,0.08230541678519282
5.627038954411669,0.09861749407254268
5.586185124573034,0.12077835100399506
5.520227152467024,0.14702309438412478
5.431545987885635,0.1749288698334885
5.323135148215438,0.201647823128959
5.198694464795768,0.22424591419580595
5.062878157981045,0.24009160973935978
4.921537316347488,0.24722041667776504
4.781664586495514,0.2446074173206772
4.6507136838632945,0.2323049674554818
4.535120961910516,0.21143141085482114
4.438220004485052,0.1840162160602061
4.358199422539819,0.15271713101136752
4.287066771437302,0.12043709569231902
4.211489761117308,0.08989248916735443
4.115808295063068,0.06321401088355966
3.986676960117576,0.04167526962028186
3.8181409639734833,0.02562060384174957
3.61573069703189,0.014602553582659146
3.3981489457899485,0.007667552072113467
3.1948777854431656,0.0036834014604171807
3.0379131396275625,0.0016062191697406364
2.9477097011796767,0.0006301051108361245
2.919137545400105,0.0002200202240011565
2.920554074406088,6.750949959836113e-05
2.9188130310969735,1.7911470530302782e-05
2.9242760006860102,4.024339618858114e-06
3.015419995772332,7.442840800273731e-07
3.282889672076982,1.0876210043949004e-07
3.6594576848534635,1.177186048638478e-08
3.6476325297391075,8.38817103870712e-10
661.2987349956893,11.000000000029512
