neutral,selected
9996416.0,9998742.0
343.48181158692165,162.41746936502608
168.0612741014615,61.55784976161632
113.6736351828423,34.80154988873787
88.187472235474,23.1256223479025
73.09336235932496,16.865109514818748
62.55384475733197,13.085785765570368
54.5447718825625,10.555699558217695
48.276096096511125,8.685581118234003
43.29162408919195,7.21861345535229
39.21868754540807,6.055952742582321
35.75718521970182,5.148075323497695
32.71014209025074,4.447566823802905
29.980299836394966,3.9041037012694932
27.533507525492332,3.475068707632519
25.358238944608246,3.1331964649676247
23.442383076683683,2.865412718295896
21.768715524131746,2.665774164316766
20.31882800323135,2.527926816603215
19.075876617682578,2.440863270538935
18.022975715707474,2.3888854478746957
17.13932387849982,2.354502197527828
16.397478299495045,2.322172692432401
15.763700370632074,2.2811328736651606
15.201192600118015,2.2264399968307846
14.674757079677232,2.1582899049846827
14.15520485498379,2.0802607600826226
13.622352496607391,1.997309425144381
13.066158239910573,1.914168624366758
12.486134899731274,1.8344392145352046
11.889498443487879,1.76032955507399
11.28859279511516,1.6927928553017637
10.69807168892482,1.6317905333648333
10.132218858428708,1.5765166738400218
9.602707084169591,1.5255628438682605
9.11703904003729,1.4770982360024023
8.677847720159223,1.4291467359450873
8.283128112017653,1.3799742755275097
7.927316743138179,1.3285084041603425
7.602960858671787,1.2746545009871366
7.30258146332714,1.2193823316295673
7.020293500302697,1.1645277927193427
6.752831413534472,1.1123519934576398
6.499817555555247,1.0649785596486834
6.263335156957123,1.0238599147498566
6.047040444040995,0.9894010728579122
5.855109077820094,0.9608153344629587
5.691256209676901,0.9362280518546244
5.557950159283735,0.9130010132049048
5.455835569482975,0.8882229359454754
5.383350900934844,0.8592914701160284
5.336571315910695,0.8244906585229939
5.309379984925367,0.7834484183815598
5.294093270527991,0.7373568435679106
5.282585101511785,0.6888711611748718
5.267777999553039,0.6416754337029789
5.245160591939028,0.5997977415940255
5.213856677392923,0.5668403489757301
5.176797740562765,0.5453247444261716
5.139768045175535,0.5363173984481788
5.109446129783862,0.5394080392269726
5.090937484116533,0.5529938133550484
5.085535990462507,0.574727861908924
5.089457834849608,0.6019585687466821
5.094036782028824,0.632027832116171
5.087429910513418,0.6623915489715817
5.057408599139903,0.6906269521984593
4.994467839351152,0.7144495774599201
4.894395935593661,0.7318473865814441
4.75963077537452,0.7413565187835595
4.599113218506829,0.7423932989676736
4.426791351523849,0.7354791884411546
4.25927757604386,0.7221970939703529
4.113301357584388,0.7048095484387393
4.003500821418798,0.6856156563216406
3.9408167232416442,0.6662557538281797
3.9314321776846333,0.6472227153994914
3.9760101934523835,0.6277756447161672
4.069037257854713,0.6062988274924839
4.198370794574325,0.5809733508243158
4.345434958997177,0.5505077013874851
4.486646936670458,0.5146584217128027
4.596394842500082,0.47437084106723365
4.651280595203015,0.43155072932740257
4.634708500942643,0.3886749433219572
4.540647774064345,0.3485642814380389
4.3757027857787385,0.3145561648507209
4.159249964520489,0.29096223236054863
3.921835146162837,0.2832044925857753
3.7018912955884296,0.2967999780952318
3.540160192162881,0.33487218218266823
3.4703384330566553,0.3950343911694141
3.504220485404238,0.4673101518256357
3.6122445781847587,0.5341546244313229
3.7097321694103838,0.5724451451337704
3.674627955034294,0.5582954929690717
3.428233171219566,0.4790802802988713
3.0856381068781293,0.35885670860880664
3.125737968094499,0.29505732908561644
4.317194029408888,0.4205633961069508
697.0291538592718,83.52482860765511
