neutral,selected
9996573.0,9999526.0
346.84080545694076,7.2962989132884735
167.68218186153763,0.05583169065165362
108.34206886853018,0.000669635238165783
80.92502789764076,7.1274001081911615e-06
65.67574742430116,5.761348923200563e-08
55.492572676378934,3.36019841137439e-10
47.775052979824885,1.3756046952506928e-12
41.62955511750772,3.84040786388133e-15
36.63100878323191,6.956523511457906e-18
32.421549976539616,7.329149165519171e-21
28.75353954261434,3.365082261487221e-24
25.57090715990737,0.0
22.908143147639432,0.0
20.72045667078941,0.0
18.863803869915003,0.0
17.22435546220647,0.0
15.774571309306674,0.0
14.356055299164069,0.0
12.367727296996426,0.0
635.7657800951283,0.0
