neutral,selected
9996254.0,9997782.0
374.98019827289124,285.52946279544005
185.94911998601,116.75432922850977
125.71800703407261,69.76419744069648
95.14831096991148,50.202368826349634
75.6633738588564,39.689654961315576
61.92619665123038,32.83768274577529
51.949610858421856,27.73019742969315
44.67194559613746,23.606345211868376
39.36384953358111,20.179658584722688
35.47106815563174,17.35902572931086
32.5574438330454,15.101438561333158
30.28667034194153,13.339922224546456
28.418925004792335,11.96988938856656
26.80225155224838,10.872433229585223
25.351310955238745,9.946439979669515
24.01964441832867,9.128292803735471
22.77631351095961,8.392776194762417
21.59383632955262,7.740644870124903
20.447339005635296,7.182303436897034
19.31987681559971,6.724859724086615
18.207845964042757,6.365514029955027
17.12243892773877,6.090825361400433
16.08619864003732,5.879813345500474
15.126194576562424,5.70867937326318
14.266404019894733,5.555387804875548
13.521637097774517,5.402952517384195
12.894364967319989,5.240886320960644
12.374711020563659,5.064865646931506
11.943045411308328,4.875154455114544
11.574208096063241,4.674583809115152
11.24230214795325,4.4668234383319385
10.92510820766416,4.2553697406572715
10.60737037749001,4.043277487734343
10.282459493322737,3.8333577673453507
9.952231272408143,3.628455914300472
9.625244365871305,3.4315094738330325
9.313822897428848,3.2452878166930996
9.030654330088614,3.071924423663979
8.785647849475625,2.912481568117642
8.583643702918094,2.7667922311174435
8.423320969112885,2.6337140427309764
8.297383065950555,2.5117548327274086
8.193871222807449,2.3998604470363483
8.098292530110943,2.2980607226253293
7.996148801549905,2.2076896445069374
7.875407905702967,2.131029641260964
7.72847391050612,2.070434437411549
7.553297874590312,2.0271888587856965
7.353430273193597,2.0004930016977056
7.13702771922213,1.986960208237514
6.915044732850125,1.980882970116431
6.699009790947223,1.9752856372006513
6.498859513987529,1.9635229877380604
6.321269285538188,1.9409882762771087
6.1687876948053,1.9064339651235758
6.03989350207936,1.8625073880350305
5.9298938160068255,1.8153287008867602
5.8324136383855,1.7732103455545862
5.741120854759659,1.7448427774991553
5.651302477228407,1.7373817720348264
5.560956553233704,1.7548502637239523
5.471174417382187,1.7971461809034412
5.385735004459616,1.8597891582328745
5.309988868991289,1.9343995334919601
5.2492499669204244,2.009807877041206
5.207020770173382,2.073633949684085
5.1834395079397595,2.114126766432346
5.174347364216668,2.1220089885652875
5.171315833047824,2.0920304102734475
5.162836030637612,2.0239364988291695
5.1366454683103235,1.9226256199261735
5.08286812585168,1.7974061633371112
4.997320990867191,1.6604462780646423
4.884085108299986,1.5246894552348862
4.756368605198586,1.4016423874119501
4.634911475759828,1.2994920799365102
4.543744912223457,1.2219575398175686
4.503953058328119,1.1681266056777788
4.526971398121159,1.1332947983077388
4.60954051848547,1.11056516001212
4.7323443033698,1.0927639088065852
4.863411010617925,1.0741531655201564
4.965750817898925,1.0515228980392504
5.007077646314188,1.0245061053567253
4.968594373326682,0.9952986304201882
4.850132695446631,0.9682107291221482
4.670182372253938,0.949401228009781
4.460845425854776,0.9465708060094591
4.259094836352794,0.9674740204433816
4.097119133609722,1.015655027604684
3.996214957157178,1.0831786322428243
3.9694252280956976,1.1440926323679212
4.03398216730209,1.1569707742076707
4.220436681379663,1.0842287682424983
4.544918153705111,0.9234061026018753
4.916806105203561,0.7245714445362145
5.039495267664502,0.5658290457473237
4.490043276229878,0.513545944778239
3.1354557909072556,0.6099388526836288
645.2033688726827,203.6367694197858
