neutral,selected
9996458.0,9998548.0
338.65998738596807,109.68247257986673
166.58924566387597,36.61692299739193
111.43840140774158,20.798062165151446
86.50218258497723,14.298073315999469
72.16038154582,11.085666720953839
61.79619053699074,9.489298435415108
53.143640908435174,8.612007742618127
45.49470603528906,7.917038596756177
38.71629638742129,7.192006409339211
32.901638874814736,6.439794133644027
28.171554979684093,5.727429785853529
24.527338513513737,5.10011439266341
21.791934120684004,4.5850856788644645
19.674964639093403,4.2170874040716955
17.91661568521421,4.011498527208693
16.39288954852047,3.8996514668325952
15.14218123960522,3.729826421748312
14.330916125565434,3.398658966288508
14.15500158868132,3.021966204766384
681.8894229933982,104.17405538931249
