neutral,selected
9996462.0,9998605.0
338.03563064282594,113.95229286530427
167.55684715602874,37.19961228798805
111.43500793758221,19.81156781459239
83.84748564047682,12.993449386011253
67.32290189642737,9.639584925942554
56.08818897625351,7.797797701151619
47.81170277944626,6.656449139529228
41.325816150246126,5.813867086434135
36.004371062532385,5.108922682549303
31.594688388051864,4.504329626064377
28.107631752897067,3.9916682353768858
25.637015975185847,3.5501939035971772
24.084645257076353,3.1434756524814427
22.97072174938391,2.7398076436418832
21.633971032925373,2.3537379767849504
19.777891496483814,2.064132160505747
17.711212474503686,1.9628089904356953
15.809726721566467,2.0988157739875954
14.114770000252111,2.502689608291787
675.3318303457382,73.695634909518
