neutral,selected
9996446.0,9999265.0
335.6691483648713,81.56581117639087
160.61274039724358,24.91707584622023
104.85876835837773,13.413995613703205
76.46418847468537,8.80808770705626
59.52849442012079,6.566783413394932
48.7758278785429,5.290675969557904
41.73757856058602,4.42226777893733
37.03213601364885,3.7377444790691183
33.78947272151581,3.1717037875105136
31.425788447214106,2.7215726999040104
29.55244968999271,2.3910694033906856
27.926026965498362,2.1683103809564863
26.40799352253276,2.026267346649458
24.930610087936646,1.9311370975773066
23.470315561604263,1.8506277966548093
22.028407220744743,1.7599630907378028
20.618387147322398,1.6453190883839308
19.259245328095957,1.5044648210171427
17.97289302808804,1.344666489836578
16.782998865928583,1.1786872294461168
15.712924958056828,1.0202876588580463
14.78212116884084,0.8805763724528854
14.001970078009677,0.7659952488685781
13.372713275603823,0.6780321906592315
12.882661363572215,0.6142385823080444
12.50994366908183,0.5699002729184242
12.226189392604724,0.5397339852971419
12.001074615424429,0.5191644071654385
11.806650882438264,0.5049865215677846
11.620651879888772,0.49545140800197496
11.428367278643538,0.48996933958100647
11.223023145737269,0.48867021984902304
11.00484288134158,0.492008452162084
10.779094078363388,0.5004937779290327
10.553514109230425,0.5145311771172879
10.33559256421299,0.5343053163806262
10.130253879043273,0.5596576636144388
9.938461107824859,0.5899540056862841
9.757090887167903,0.6239888004788857
9.580114704743494,0.6599901529376827
9.400750232280675,0.6957663324630465
9.21395255702556,0.7289847005187281
9.018511612066556,0.7575213676810145
8.818145437915287,0.7797877213442808
8.621275755765536,0.7949399364857245
8.439531220004982,0.8029082785444125
8.285329388074693,0.8042333832861983
8.169068132702417,0.7997516118847676
8.096497704045047,0.7902162419050511
8.066777786189895,0.7759638266879153
8.071594937371994,0.7567283557906914
8.095555395512427,0.7316691912656043
8.117883787134309,0.6996196122196626
8.115247380405004,0.6594967302693896
8.065299976622688,0.6107608354599314
7.950341609738819,0.5537913853426403
7.76038664946617,0.49006707394825233
7.494985867992633,0.42209380385578776
7.163378106369545,0.35309854776525557
6.782910727167762,0.2865736956981166
6.376065348767398,0.22579309708957765
5.966738311487176,0.17341682919600349
5.5765655840826565,0.13126138404566617
5.222023763150435,0.10025282167472538
4.912820929529416,0.08052494843935389
4.6517886734676575,0.07159135451650209
4.436174980816199,0.07251740324128939
4.259968724097102,0.08204199792125998
4.116688365303973,0.09863593643358334
4.001960821777026,0.12051768502491729
3.915228418234563,0.14566606231563883
3.8600814484633506,0.17186869774948596
3.8430269860177404,0.1968302248965234
3.8709242390517176,0.2183447639014831
3.94773315917666,0.23452102872621544
4.07149145765447,0.2440356432298469
4.2324381472355785,0.24637465501949002
4.412915804445469,0.24200044753442854
4.589208105103333,0.2323605120444046
4.734986868607734,0.21966273106625275
4.825726697716765,0.20640932994716926
4.8433618317351,0.19481034141327455
4.78053184872221,0.18633022405638608
4.643815224339331,0.18164729431723894
4.455216782538689,0.18112512021374483
4.250837115561768,0.18552518739690388
4.07537733748288,0.19633640531654262
3.9715450212777097,0.21509510236403484
3.965292522192163,0.24166481319528435
4.0513457077053365,0.27249905008580094
4.1873133216048775,0.300712691010249
4.30529083206234,0.3192143199244299
4.342434477763158,0.32547057073212726
4.274158363116616,0.32299329688595096
4.115390132716404,0.31496551955544727
3.8703443973059075,0.2941194337417284
3.4942017392944127,0.24416224133208594
3.00464137443357,0.16128791851132457
2.626198853781626,0.07264920274656284
709.1074434717121,36.01636849381695
