neutral,selected
146604.61616628175,439002.38383371825
332.0,636.0
102.0,152.0
55.0,80.0
40.0,78.0
29.0,51.0
24.0,34.0
23.0,36.0
29.0,33.0
15.0,30.0
20.0,25.0
16.0,18.0
13.0,21.0
13.0,17.0
18.0,21.0
11.0,17.0
3.0,16.0
14.0,12.0
7.0,10.0
7.0,9.0
6.0,12.0
11.0,8.0
4.0,10.0
9.0,14.0
10.0,14.0
5.0,14.0
7.0,11.0
7.0,8.0
7.0,12.0
19.0,21.0
96.0,93.0
