neutral,selected
999626349.0,999772299.0
37619.69496310382,26178.572731874487
18078.90222576024,8641.46917737399
11769.283330234834,4221.518117685303
8710.893314591787,2556.6729404490525
6902.768240713691,1755.1645970112306
5702.588016202054,1301.1149083027424
4848.65349481209,1015.3809870301006
4215.0957301826775,822.6193219857869
3732.5802942473365,685.6701504726099
3357.2873094019656,583.4590360657241
3058.275493470644,503.2529619098917
2813.833420762001,437.90965857923464
2610.7190128085704,384.11652615704844
2441.748892573142,340.5027872520694
2301.103120530059,306.0481905798073
2180.670036085157,279.45453477322263
2071.3882834847277,259.26117951839103
1970.5017475432571,243.2156110892494
1891.2414037956735,227.2848403361181
66911.28312579113,7479.567319262015
