neutral,selected
999624564.0,999783067.0
39300.237168363026,35955.67295685841
19214.92208033662,16010.913338450078
12620.797549366516,9586.409267780622
9328.66998727347,6480.376111132984
7368.595470367045,4692.470760995001
6079.146356187868,3554.7545794557514
5169.956401874038,2781.8069122489223
4493.776430912536,2231.655655380844
3969.515439897398,1825.7668917268572
3549.9783135755874,1517.3246667762596
3206.5044284606797,1276.972279904454
2920.9130462761677,1085.659859487051
2680.9159527124593,930.6918949562203
2477.465809962544,803.3869479426086
2303.372023763694,697.647812533648
2152.73166334525,609.0787191829861
2020.772367442257,534.4295557085776
1903.797915647537,471.23190244398774
1799.0742775541212,417.55224931887346
1704.6294428852664,371.8253571746753
1619.0169357661398,332.7474706611341
1541.1068446480456,299.2134148359077
1469.9437218695402,270.28233374818916
1404.6766770867594,245.15870475931374
1344.5425584969705,223.17898845310725
1288.8746309506375,203.79863217694722
1237.1137136352195,186.57777111307604
1188.8095372356859,171.16611397804695
1143.610698402576,157.28813057140852
1101.2481518773172,144.72928833708937
1061.5187068982623,133.32345070898216
1024.2726666172402,122.94124145108286
989.4058040305829,113.47938274041815
956.8525575569896,104.85149821022432
926.5761604406306,96.98120580282558
898.5527602262986,89.79818636397604
872.749690830513,83.23728749152195
849.1014735086598,77.23989453275702
827.4893257058019,71.75617741722394
807.7300018538633,66.74669837639536
789.5776571939414,62.18228319940852
772.7389567194381,58.04181347950268
756.8981355298578,54.30836906261563
741.746346194719,50.964664585537356
727.0090711573184,47.988861407357795
712.4666142913557,45.35164273346695
697.9651116084215,43.01506347402497
683.4182044790997,40.93328692690431
668.8016094371379,39.05500219694456
654.1437165757121,37.32710924570809
639.514957329509,35.699138676366644
625.0173991764132,34.12780111998382
610.7745705807405,32.58101409968495
596.9206353684626,31.0407435015801
583.5881564167537,29.504062841493212
570.8947383206682,27.982026034233883
558.9302554225043,26.49629568586882
547.7473637227477,25.07394186897837
537.3579209088819,23.741326513399166
527.7366297880681,22.518357173871944
518.831093987945,21.41446296431016
510.5753741052304,20.427312484792992
502.90296187669105,19.544589548252137
495.75540464886524,18.74825338564627
489.0845472294311,18.019929100499407
482.84882610013017,17.345695045475754
477.0062309620105,16.71872731823865
471.5075493556933,16.138994163232304
466.29299463934126,15.610227338148505
461.2936617853456,15.135376489303752
456.437327214663,14.712329889438047
451.65676567790393,14.331645911327753
446.898356094846,13.9773711116113
442.12899941435137,13.630915635771098
437.33966922876004,13.276764325356389
432.54394464560926,12.907940330176078
427.770038150824,12.528973344023859
423.0460912597433,12.154827506062656
418.3815824548469,11.805661822266865
413.75200137851436,11.498924919324503
409.09709339582236,11.241434618580929
404.341456398649,11.024232841107883
399.43765652041753,10.822125784089623
394.41792693760885,10.598466931693842
389.42809816175173,10.314582393585685
384.71691290392914,9.942391093028577
380.5713391709269,9.477614022276212
377.2178502267107,8.94897226524075
374.7324469140799,8.416921647396546
373.00030704948443,7.956567798551298
371.74021255884924,7.625806400737761
370.5846345054302,7.429553217440974
369.21020213954404,7.297419924071055
367.5318333877591,7.090489432533981
365.9323149420919,6.648666236722825
365.3127151813808,5.893144818067528
366.54219768555834,4.986388991292834
369.3591536619614,4.4226304799701515
371.96993908544846,4.742218725954739
66121.12979177549,1169.8913996848526
