---- Running command
---- ./polyDFE -d /scratch/40841216/tmpe_oc60jm -m C -i /scratch/40841216/tmpbxdt05pl 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/40841216/tmpe_oc60jm
----      with -i /scratch/40841216/tmpbxdt05pl 1
   3 0.00000450446 0.00086421044 -33.197637184 0.14959326789 0.00500649655 0.05328041014 0.53779781182 0.46717519724 0.49463334090 0.49694089744 0.54172284550 0.69252334021 0.59819982916 0.49964648417 0.63274934513 0.46829755965 0.50168034943 0.53841810237 0.42908561413 0.58515792523 0.51754634115 0.55797220929 0.58585574432 0.61313140247 0.77634851052 0.70584623577 0.64802031833 0.92774656857 1.41209993008 -165.9885525790 0.86663235712   -2 
   4 0.00000450444 0.00087478871 -32.862694289 0.15207088790 0.00500577802 0.05327967268 0.55664370025 0.46360074488 0.48713249625 0.49188257838 0.53557497157 0.69701300847 0.59402709042 0.49118486265 0.64918826707 0.45726099804 0.49605307040 0.54404266981 0.40973818622 0.59944134264 0.51594729125 0.57097573568 0.58684036592 0.61129364136 0.77775965798 0.70545490049 0.64291712579 0.93144663991 1.36195414183 -164.4652612501 0.22232180653   -2 
   5 0.00000450444 0.00087760972 -32.711134332 0.15269803421 0.00500561882 0.05327942817 0.56156997745 0.46353398995 0.48645713056 0.49042023199 0.53380903695 0.69752432895 0.59267088536 0.48847704227 0.65417345719 0.45357690204 0.49412841953 0.54592482669 0.40309395678 0.60439676413 0.51536702736 0.57560615314 0.58717166694 0.61062962037 0.77822646081 0.70530214220 0.64109005813 0.93271371250 1.34560647684 -164.3624382633 0.28070540768   -2 
   6 0.00000450443 0.00087094756 -32.352256789 0.15345118218 0.00500548278 0.05327898090 0.56420901947 0.46626836192 0.49014789904 0.48838838989 0.53140422816 0.69545348744 0.59028703063 0.48391419007 0.66120349547 0.44690333997 0.49050917454 0.54920287469 0.39040720509 0.61357434892 0.51415770463 0.58456249842 0.58772558128 0.60925309402 0.77897850555 0.70491378862 0.63741647501 0.93497866397 1.31703861945 -164.0478771412 0.40600027879   -2 
   7 0.00000450442 0.00087582862 -31.824171805 0.15360131822 0.00500560186 0.05327848951 0.56458049816 0.47118550581 0.49719021256 0.48682273295 0.52948035270 0.69212146201 0.58794581458 0.47905755199 0.66855832683 0.43934874929 0.48639516706 0.55313628419 0.37560225256 0.62468031360 0.51277959823 0.59562440802 0.58848904047 0.60768786499 0.78001735962 0.70456390341 0.63305183305 0.93786653768 1.28522498763 -163.6750192401 0.25046457142   -2 
   8 0.00000450441 0.00087083789 -31.447746497 0.15340016567 0.00500579226 0.05327820440 0.55942493854 0.47460624822 0.50328222299 0.48673810313 0.52931990869 0.68874999863 0.58698831584 0.47687397654 0.67070385813 0.43532073349 0.48412261329 0.55518851401 0.36686762182 0.63088343389 0.51192519266 0.60223014535 0.58891480936 0.60671947271 0.78057193649 0.70432781977 0.63034941511 0.93949564195 1.26910394808 -163.4800141242 0.24953502777   -2 
   9 0.00000450441  0.0008737957 -31.181173942 0.15291746344 0.00500604203 0.05327806709 0.55546548248 0.47659393356 0.50730298004 0.48730130722 0.52991183408 0.68658378212 0.58686890919 0.47619464641 0.67071983666 0.43349097646 0.48307756388 0.55617498901 0.36221572541 0.63397429888 0.51150023954 0.60577856883 0.58918005644 0.60623866775 0.78091271586 0.70425180977 0.62889687753 0.94040611900 1.26222405095 -163.3733296067 0.14973104765   -2 
  10 0.00000450442 0.00087040069 -30.903083775 0.15234671595 0.00500632973 0.05327795374 0.55059664238 0.47732462674 0.51062156438 0.48854675326 0.53133964701 0.68400019530 0.58728864783 0.47654450783 0.66807968254 0.43271710438 0.48254308742 0.55646458615 0.35868215677 0.63545958963 0.51114334401 0.60815093558 0.58931353087 0.60583384455 0.78104348513 0.70414116968 0.62769805262 0.94088835535 1.26046068531 -163.2934750104 0.16356598422   -2 
  11 0.00000450442 0.00087217091 -30.647021430 0.15170974183 0.00500663431 0.05327787289 0.54775537603 0.47745319469 0.51288045665 0.48989244280 0.53290116767 0.68196080452 0.58793336325 0.47732292263 0.66490754272 0.43257652537 0.48236376930 0.55643421461 0.35626220212 0.63600644699 0.51090600400 0.60961415469 0.58939594171 0.60556357831 0.78110384977 0.70407023607 0.62684499593 0.94114974583 1.26134457067 -163.2378063373 0.13654612392   -2 
  12 0.00000450443 0.00086760034 -30.155309945 0.15074797223 0.00500714045 0.05327769059 0.54507776396 0.47610276416 0.51521910435 0.49253613499 0.53610699463 0.67800895545 0.58938088653 0.47956889078 0.65675989818 0.43317585489 0.48239759468 0.55565157131 0.35251472928 0.63547010390 0.51044021181 0.61123861239 0.58935116364 0.60502793494 0.78090120416 0.70380099511 0.62534378915 0.94110404874 1.26730501102 -163.1468379486 0.17725307849   -2 
  13 0.00000450444 0.00086893152 -29.766754538 0.15002573188 0.00500753250 0.05327754042 0.54514626996 0.47487642908 0.51616980309 0.49447376776 0.53851068537 0.67539871889 0.59056712750 0.48152761561 0.65028699597 0.43396633256 0.48259370499 0.55485218137 0.35004996516 0.63454128646 0.51011535699 0.61204946008 0.58927382260 0.60465114514 0.78067921543 0.70358610411 0.62429429295 0.94092335147 1.27335209278 -163.0815704141 0.14911846999   -2 
  14 0.00000450445 0.00086438312 -29.247642854 0.14954358082 0.00500790274 0.05327726837 0.54786889860 0.47268241558 0.51549657611 0.49646668376 0.54120196624 0.67236448984 0.59198828400 0.48439715523 0.64105043981 0.43549515593 0.48302678965 0.55328799917 0.34723603564 0.63225354076 0.50962210354 0.61230333015 0.58898018143 0.60407293406 0.78008909512 0.70313859153 0.62290283979 0.94021999736 1.28373786524 -162.9978537748 0.13986804259   -2 
  15 0.00000450445 0.00086572286 -28.997737724 0.14945894551 0.00500803448 0.05327711480 0.55015829020 0.47190307794 0.51449673294 0.49705182148 0.54210634581 0.67154829608 0.59257807381 0.48577391365 0.63704961327 0.43641553514 0.48333601270 0.55243176933 0.34623882361 0.63082838368 0.50941217425 0.61206061434 0.58879976985 0.60382267537 0.77975124831 0.70291189065 0.62233031496 0.93976462085 1.28939715727 -162.9612281921 0.11249443009   -2 
  16 0.00000450446 0.00086314251 -28.658634858 0.14993624977 0.00500802076 0.05327681808 0.55365434599 0.47115573079 0.51168497980 0.49691924724 0.54238639519 0.67141114396 0.59304235499 0.48759619559 0.63210316187 0.43801310511 0.48389390392 0.55092608671 0.34541657773 0.62808489585 0.50909997737 0.61094515676 0.58839562533 0.60344404306 0.77905886425 0.70248043806 0.62161802591 0.93876276998 1.29849681605 -162.9130939345 0.11209052051   -2 
  17 0.00000450447 0.00086510586 -28.438694238 0.15042953969 0.00500795367 0.05327659822 0.55533198474 0.47122848044 0.50965980545 0.49641702251 0.54207779680 0.67211031733 0.59319935794 0.48864060056 0.62981675593 0.43917854327 0.48434787585 0.54993158631 0.34529077569 0.62611213994 0.50894892690 0.60988552894 0.58811811435 0.60325449083 0.77860001163 0.70221900910 0.62129371035 0.93805265729 1.30464800814 -162.8830673507 0.12140147183   -2 
  18 0.00000450449 0.00086369767 -27.943562754 0.15222051099 0.00500758795 0.05327600378 0.55659979704 0.47196459223 0.50466599429 0.49438888732 0.54035722427 0.67476013814 0.59314260189 0.49072358364 0.62595064695 0.44206710456 0.48549574801 0.54749430258 0.34564771367 0.62108936042 0.50862295683 0.60675833124 0.58737333268 0.60283805852 0.77740937048 0.70155857549 0.62070147515 0.93616875992 1.31930072136 -162.8179427479 0.12027151601   -2 
  19 0.00000450450 0.00086665313 -27.679581001 0.15322754052 0.00500738143 0.05327568025 0.55570764563 0.47269950825 0.50285314748 0.49325255535 0.53924843346 0.67659753889 0.59302360034 0.49155517134 0.62514823296 0.44356722422 0.48614681859 0.54637376998 0.34620623831 0.61860156883 0.50853914928 0.60499876969 0.58703307901 0.60272093305 0.77688539331 0.70129829941 0.62056884883 0.93528407389 1.32647983761 -162.7819904412 0.13694518772   -2 
  20 0.00000450451 0.00086636905 -27.198451764 0.15545065851 0.00500689116 0.05327503575 0.55170175058 0.47399965161 0.50044871465 0.49096778511 0.53684275508 0.68017579810 0.59254382363 0.49265978060 0.62505322898 0.44626641393 0.48734803149 0.54442349384 0.34768305683 0.61410473257 0.50844106375 0.60152469457 0.58640583836 0.60257257137 0.77595425871 0.70085550444 0.62049146359 0.93367242251 1.33895411263 -162.7198496305 0.08657749053   -2 
  21 0.00000450452 0.00086876605 -27.008003919 0.15621520672 0.00500673776 0.05327479871 0.54997314823 0.47423145743 0.50104959389 0.49043967789 0.53610424604 0.68130404949 0.59231689443 0.49264216883 0.62644028130 0.44703412954 0.48776257521 0.54404615210 0.34858526074 0.61295761525 0.50852403413 0.60035012099 0.58628870469 0.60266271803 0.77582189480 0.70084475523 0.62069071860 0.93335208062 1.34197959545 -162.6964549817 0.12461539330   -2 
  22 0.00000450453 0.00086812799 -26.536964918 0.15831659177 0.00500630086 0.05327418520 0.54547978930 0.47420715764 0.50369207859 0.48931566056 0.53431386351 0.68361283999 0.59157915149 0.49209686742 0.63114526417 0.44866103213 0.48870649119 0.54338150573 0.35118173291 0.61054384241 0.50880483656 0.59747736941 0.58605937019 0.60298193755 0.77562712066 0.70091115953 0.62137112289 0.93273798912 1.34776565744 -162.6415272488 0.08568511404   -2 
  23 0.00000450455 0.00087043568 -26.057581862 0.16003716736 0.00500599910 0.05327362374 0.54508173703 0.47348495077 0.50749077915 0.48916585728 0.53344427877 0.68470015513 0.59102094683 0.49099610092 0.63716664548 0.44962770576 0.48947040986 0.54347154110 0.35407672454 0.60948789846 0.50929217246 0.59531442816 0.58611887448 0.60356206948 0.77592128613 0.70130672862 0.62240732731 0.93282072355 1.34995031730 -162.5957740733 0.17299151648   -2 
  24 0.00000450457 0.00086751445 -25.430461008 0.16243529431 0.00500557550 0.05327286882 0.54544487057 0.47222889542 0.51244860012 0.48917465682 0.53252475647 0.68562171699 0.59028864912 0.48935380812 0.64544791782 0.45068978230 0.49040695688 0.54379061301 0.35806074320 0.60846670162 0.50998865007 0.59263414032 0.58626766182 0.60439875975 0.77643508326 0.70191505342 0.62388867732 0.93311301197 1.35172065267 -162.5333968941 0.09368566644   -2 
  25 0.00000450458 0.00086840564 -24.936811987 0.16375945499 0.00500542891 0.05327236508 0.54881351463 0.47174770580 0.51478945568 0.49014835823 0.53309279534 0.68546854696 0.59035349256 0.48822490264 0.65117831217 0.45100702892 0.49101768253 0.54472444546 0.36104835210 0.60902014389 0.51073931104 0.59160031398 0.58674845473 0.60531547750 0.77738983437 0.70276992454 0.62530923372 0.93414736716 1.35079918305 -162.4877768782 0.15490165135   -2 
  26 0.00000450460 0.00086452443 -24.391825075 0.16526668789 0.00500526499 0.05327180665 0.55262061994 0.47133029076 0.51664163126 0.49145727714 0.53408427835 0.68497222761 0.59060307764 0.48701306037 0.65724162167 0.45118519175 0.49165211951 0.54598325644 0.36439645576 0.61007175367 0.51164727226 0.59077714591 0.58740384344 0.60643044012 0.77863655636 0.70385262810 0.62699887401 0.93556643215 1.34901622647 -162.4402900909 0.08540836539   -2 
  27 0.00000450462 0.00086348790 -23.405437630 0.16705000893 0.00500528932 0.05327096361 0.55672921599 0.47303441345 0.51579992669 0.49522716578 0.53824290077 0.68392934850 0.59278486050 0.48606404468 0.66462983874 0.45090328928 0.49277992430 0.54952660074 0.36984001057 0.61452732628 0.51377962696 0.59171214331 0.58946555690 0.60906369898 0.78213985069 0.70671370565 0.63058122957 0.93992143030 1.34369387812 -162.3633541142 0.19942730459   -2 
  28 0.00000450465 0.00085811570 -22.734518433 0.16842546956 0.00500527747 0.05327036733 0.55833473762 0.47434850932 0.51467596941 0.49786742312 0.54130776146 0.68321504557 0.59448286025 0.48558129242 0.66918383366 0.45062887900 0.49356253080 0.55216718533 0.37361690803 0.61798765540 0.51534521988 0.59269724335 0.59103497388 0.61100178884 0.78476671499 0.70885108769 0.63318443143 0.94322075066 1.33977449095 -162.3024229135 0.11048488536   -2 
  29 0.00000450468 0.00085706754 -21.648977497 0.17056704805 0.00500532873 0.05326944069 0.55588117970 0.47743335448 0.51200819052 0.50192170529 0.54668895802 0.68339952992 0.59823991301 0.48614388427 0.67320698329 0.45018805766 0.49499747725 0.55707254314 0.37913496302 0.62494902596 0.51825569456 0.59598508735 0.59423901203 0.61461128406 0.78987825370 0.71299592517 0.63777547188 0.94976730623 1.33425185882 -162.2146230256 0.14269468499   -2 
  30 0.00000450470 0.00085411320 -21.296415206 0.17148091128 0.00500529397 0.05326911691 0.55437132452 0.47829002197 0.51110016730 0.50299372939 0.54830189354 0.68368112188 0.59954612883 0.48656618336 0.67379325321 0.45004662034 0.49548599513 0.55875710659 0.38082694476 0.62744074185 0.51927344868 0.59737251264 0.59540822047 0.61587837125 0.79169540288 0.71447789499 0.63935438458 0.95211680913 1.33267347974 -162.1865478162 0.08989692181   -2 
  31 0.00000450473 0.00085481003 -20.434947504 0.17437006803 0.00500506153 0.05326829638 0.54974574223 0.47944199858 0.50999651919 0.50380682421 0.55085480784 0.68638446134 0.60307611555 0.48929018559 0.67063936896 0.44998405358 0.49685454491 0.56300016195 0.38369922644 0.63425694255 0.52202839460 0.60257140432 0.59887873257 0.61932779901 0.79676642888 0.71868238083 0.64339295772 0.95878236297 1.33161656971 -162.1142193443 0.14221393983   -2 
  32 0.00000450476 0.00085186822 -19.916066816 0.17654357021 0.00500482207 0.05326775662 0.54740441469 0.47968092738 0.50954533207 0.50382176803 0.55195324507 0.68826376316 0.60515631198 0.49124221220 0.66784645027 0.44999775866 0.49771002256 0.56558344584 0.38520016536 0.63854058960 0.52376688003 0.60612403904 0.60112918981 0.62151423522 0.79998680284 0.72137946340 0.64591773608 0.96304036099 1.33157638629 -162.0770149627 0.12524125323   -2 
  33 0.00000450482 0.00085354111 -18.720736875 0.18261768972 0.00500406071 0.05326642135 0.54782059485 0.47880391479 0.51038449998 0.50228422121 0.55261027098 0.69368034832 0.60950910148 0.49688169415 0.65889632869 0.45048838748 0.49985933019 0.57126849594 0.38741267224 0.64840973187 0.52794290774 0.61563737994 0.60676910280 0.62679828794 0.80775759088 0.72802332812 0.65183609848 0.97338423959 1.33500556218 -161.9626726545 0.23024421288   -2 
  34 0.00000450487 0.00084894593 -17.925385347 0.18745357486 0.00500341120 0.05326544778 0.54892937655 0.47780326608 0.51123068105 0.50090283840 0.55256738896 0.69738219080 0.61225855035 0.50093957038 0.65246908460 0.45093441597 0.50137225675 0.57509211712 0.38865800063 0.65518262477 0.53086925622 0.62252319460 0.61077710803 0.63051631560 0.81320153458 0.73272662792 0.65597455033 0.98065247510 1.33823509550 -161.8779214204 0.10188212918   -2 
  35 0.00000450490 0.00084952127 -17.366003491 0.19132571859 0.00500287661  0.0532647368 0.55241486951 0.47718341377 0.51292446943 0.50000061459 0.55184055909 0.69974414662 0.61350523175 0.50383129805 0.64882928326 0.45170901311 0.50257277896 0.57725612784 0.38879909580 0.65912119598 0.53289426872 0.62747786571 0.61363953716 0.63311385263 0.81690227263 0.73606018288 0.65877361329 0.98559797151 1.34319178684 -161.8322402039 0.11070741036   -2 
  36 0.00000450492 0.00084732151 -17.053797366 0.19379646312 0.00500251746 0.05326431915 0.55454656063 0.47688853700 0.51414707554 0.49957821846 0.55120727421 0.70085822341 0.61390004355 0.50540089142 0.64728567522 0.45232891295 0.50329782963 0.57824121726 0.38859640934 0.66095417143 0.53401262256 0.63025852993 0.61525347074 0.63456090943 0.81891289519 0.73793466927 0.66030062692 0.98828591538 1.34704382838 -161.8106589789 0.07530888299   -2 
  37 0.00000450496 0.00084803330 -16.572556657 0.19781761165 0.00500194823 0.05326370368 0.55755552778 0.47743868899 0.51710034842 0.49989703273 0.55001630484 0.70189721285 0.61356739886 0.50741187793 0.64782468974 0.45409318297 0.50466741401 0.57882087327 0.38728377467 0.66203587428 0.53559520227 0.63410504087 0.61762294827 0.63664422534 0.82159726105 0.74068214260 0.66235168543 0.99184124391 1.35715848819 -161.7718997904 0.13142705191   -2 
  38 0.00000450500 0.00084514381 -16.137458517 0.20177840838 0.00500138710 0.05326313511 0.55932422473 0.47811232621 0.51984335254 0.50045277707 0.54894171753 0.70262549198 0.61303199955 0.50911590690 0.64919426644 0.45595293038 0.50600841823 0.57910275594 0.38580879517 0.66254579840 0.53702774787 0.63752806542 0.61979018828 0.63854320380 0.82397604912 0.74319936030 0.66418139329 0.99498089350 1.36769722652 -161.7380305946 0.09870200253   -2 
  39 0.00000450505 0.00084644097 -15.558869951 0.20673080108 0.00500077883 0.05326246690 0.55836398895 0.47990023087 0.52312590867 0.50236428685 0.54844575815 0.70346207736 0.61229999584 0.51092899646 0.65394761092 0.45908906898 0.50809422651 0.57899062857 0.38336608749 0.66202453001 0.53889287312 0.64149224018 0.62259894281 0.64102891529 0.82692930212 0.74649670512 0.66646268134 0.99880834068 1.38459888334 -161.6791253221 0.16057615129   -2 
  40 0.00000450510 0.00084342882 -14.959196491 0.21224705206 0.00500011803 0.05326176320 0.55624251795 0.48174177434 0.52616856873 0.50459960692 0.54819402447 0.70425848584 0.61154410799 0.51269709549 0.65979442174 0.46261821692 0.51040240671 0.57874945957 0.38064930838 0.66115228947 0.54088366901 0.64556111452 0.62559225176 0.64369023747 0.83004113489 0.75002706222 0.66888004503 1.00282240943 1.40349545184 -161.6300006975 0.06493591468   -2 
  41 0.00000450512 0.00084400021 -14.801788087 0.21129514490 0.00500057171 0.05326200213 0.55279512401 0.48054942843 0.51998337768 0.50655477495 0.55306547403 0.70515517865 0.61396464217 0.51130791655 0.66689154387 0.46415569474 0.51147314109 0.57863489093 0.38025275592 0.65929230284 0.54122921702 0.64372384546 0.62577343152 0.64414278807 0.83029655244 0.75048955694 0.66914246088 1.00288501149 1.40833680020 -161.5504857526 0.11846941274   -2 
  42 0.00000450512 0.00084233047 -14.777392899 0.21118175694 0.00500063699 0.05326204799 0.55233021625 0.48027903662 0.51888779026 0.50682838320 0.55389583291 0.70523636796 0.61437430892 0.51099487728 0.66817332624 0.46441763171 0.51164791971 0.57858615184 0.38017829738 0.65889613653 0.54126628424 0.64329951977 0.62576700197 0.64419404057 0.83029227881 0.75053228385 0.66915874114 1.00282826542 1.40909936855 -161.5376356185 0.03427283143   -2 
  43 0.00000450513 0.00084157790 -14.732578783 0.21100696828 0.00500076946 0.05326221543 0.55550797515 0.47997987220 0.51805550374 0.50673291213 0.55507200776 0.70494053499 0.61513334230 0.50986837451 0.67079811591 0.46488437549 0.51192661425 0.57833969839 0.38007252218 0.65758244449 0.54116378063 0.64148600652 0.62542784087 0.64407633441 0.82989657393 0.75029931872 0.66894980659 1.00215766498 1.40967007644 -161.5232604831 0.01632117899   -2 
  44 0.00000450514 0.00084079489 -14.703036445 0.21108221160 0.00500084832 0.05326246140 0.55526689521 0.48056697240 0.51945007329 0.50630794033 0.55521092596 0.70463315563 0.61558344456 0.50877659985 0.67251758489 0.46523914011 0.51213013603 0.57808134870 0.38004073312 0.65617596474 0.54096418733 0.63921811094 0.62490484993 0.64383005512 0.82930741559 0.74987888916 0.66859708380 1.00121438292 1.40940457314 -161.5181185378 0.04788020820   -2 
  45 0.00000450515 0.00084128621 -14.686180062 0.21109994398 0.00500089773 0.05326259701 0.55515912693 0.48088267418 0.52018376200 0.50611215287 0.55527484843 0.70450573993 0.61581873216 0.50823087324 0.67338597946 0.46542695796 0.51224118436 0.57795619320 0.38002926765 0.65545633765 0.54086410627 0.63803904829 0.62463533037 0.64370577565 0.82900784868 0.74966396753 0.66841582458 1.00073160495 1.40927171172 -161.5155383896 0.00725421348   -2 
  46 0.00000450517 0.00084175127 -14.659151736 0.21137756117 0.00500097978 0.05326304203 0.55426021881 0.48027449064 0.51986666156 0.50618588384 0.55461773348 0.70467538245 0.61567501278 0.50784730369 0.67328726131 0.46562211608 0.51236101392 0.57780560118 0.38005955804 0.65443091382 0.54065154382 0.63590587204 0.62408708293 0.64343233735 0.82846037995 0.74920814965 0.66801034966 0.99986279596 1.40867412362 -161.5138281296 0.00918206826   -2 
  47 0.00000450517 0.00084160879 -14.656589425 0.21140449070 0.00500098942 0.05326309247 0.55427354029 0.48022468203 0.51979802520 0.50617992706 0.55455696826 0.70466914556 0.61563958659 0.50782938951 0.67322817037 0.46562726509 0.51236192296 0.57778998420 0.38006063148 0.65435530136 0.54062955562 0.63573499750 0.62403724651 0.64340448947 0.82841118836 0.74916470141 0.66797084938 0.99978797696 1.40860872357 -161.5136885407 0.00964975560   -2 
  48 0.00000450519 0.00084171643 -14.639374540 0.21150390810 0.00500106550 0.05326340544 0.55473942427 0.48003485455 0.51934718655 0.50613212888 0.55426095675 0.70459713632 0.61539940924 0.50780545409 0.67276526436 0.46562197501 0.51234360718 0.57771174971 0.38006590623 0.65402105676 0.54051031567 0.63490060111 0.62377773136 0.64325374452 0.82816291947 0.74893487147 0.66775701766 0.99940738427 1.40825108566 -161.5130416599 0.00379967719   -2 
  49 0.00000450520 0.00084176907 -14.616374081 0.21143864189 0.00500121815 0.05326386204 0.55452535244 0.48028742704 0.51916041412 0.50598608545 0.55427250775 0.70435516384 0.61511464991 0.50798753536 0.67207964516 0.46548136362 0.51222606337 0.57765325124 0.38005358928 0.65403493508 0.54040667837 0.63462880035 0.62361159571 0.64312595724 0.82802828142 0.74876820947 0.66758129704 0.99923566565 1.40797549603 -161.5126604787 0.01031631897   -2 
  50 0.00000450521 0.00084162181 -14.610281612 0.21142641236 0.00500125991 0.05326399287 0.55446127232 0.48033957455 0.51911406138 0.50594266873 0.55427450632 0.70428445003 0.61503595831 0.50803519518 0.67189352560 0.46543903596 0.51219027766 0.57763494617 0.38004863540 0.65404153949 0.54037675883 0.63456288905 0.62356582816 0.64308925026 0.82799034319 0.74872125321 0.66753184317 0.99918807819 1.40789565895 -161.5125584118 0.00252907491   -2 
  51 0.00000450523 0.00084156103 -14.594115031 0.21142517320 0.00500139371 0.05326447027 0.55459260364 0.48005747124 0.51926421601 0.50585825859 0.55430678173 0.70414591481 0.61493403073 0.50810236196 0.67163732355 0.46527950943 0.51205135405 0.57756744038 0.38000979055 0.65415161636 0.54029293315 0.63465412464 0.62348161914 0.64298871507 0.82791508842 0.74861266172 0.66740960895 0.99913529068 1.40769408698 -161.5124015593 0.00170442423   -2 
  52 0.00000450525 0.00084161416 -14.580829466 0.21149509659 0.00500152992 0.05326503431 0.55436559774 0.48000482927 0.51931433491 0.50585300464 0.55428866177 0.70413559182 0.61494857315 0.50807459900 0.67167110857 0.46514437076 0.51192855602 0.57750080405 0.37995818991 0.65425899667 0.54022132281 0.63486839505 0.62343419366 0.64290376556 0.82786405967 0.74853255823 0.66731314894 0.99911596773 1.40754887186 -161.5123211860 0.00330335402   -2 
  53 0.00000450526 0.00084156915 -14.578127642 0.21151424979 0.00500155915 0.05326515964 0.55433161446 0.47999828271 0.51931568755 0.50585120221 0.55428174125 0.70413357978 0.61495189261 0.50806578109 0.67168252302 0.46511720955 0.51190359201 0.57748661869 0.37994685699 0.65427948540 0.54020638599 0.63491406861 0.62342471349 0.64288609363 0.82785335017 0.74851610717 0.66729328941 0.99911086018 1.40751957614 -161.5123109558 0.00229849367   -2 
  54 0.00000450531 0.00084155733 -14.554516745 0.21170446988 0.00500182824 0.05326633327 0.55439686488 0.48005272837 0.51921057886 0.50584743151 0.55420034060 0.70414846279 0.61500138985 0.50796020999 0.67185921873 0.46492306613 0.51172200425 0.57737868127 0.37984997849 0.65442628182 0.54009277193 0.63530916400 0.62336315221 0.64275219021 0.82777952874 0.74839741583 0.66714389797 0.99906520218 1.40732708532 -161.5122076174 0.00115909348   -2 
  55 0.00000450532 0.00084157739 -14.549493636 0.21174059901 0.00500189501 0.05326661949 0.55443722908 0.48006196362 0.51918664279 0.50585045150 0.55419902090 0.70416187305 0.61501198171 0.50794796830 0.67189641173 0.46492138839 0.51171981581 0.57737818902 0.37983900869 0.65443648453 0.54008794170 0.63536080374 0.62336749938 0.64274685113 0.82778580970 0.74839726018 0.66713618651 0.99907680351 1.40735070381 -161.5121976242 0.00293970887   -2 
  56 0.00000450535 0.00084150152 -14.538621220 0.21182286406 0.00500204449 0.05326726252 0.55451319834 0.48007661462 0.51913386810 0.50585607834 0.55419916360 0.70419117149 0.61503338733 0.50792378248 0.67197526033 0.46492877643 0.51172516033 0.57738313938 0.37981762613 0.65445210171 0.54008271700 0.63546361277 0.62338175218 0.64274161775 0.82780547374 0.74840389947 0.66712608210 0.99910694936 1.40741944534 -161.5121742764 0.00175580624   -2 
  57 0.00000450542 0.00084142181 -14.509015885 0.21203228644 0.00500246623 0.05326906103 0.55459429813 0.48010439712 0.51904814610 0.50588306549 0.55423190487 0.70428385556 0.61509536009 0.50788862351 0.67217221638 0.46500269572 0.51179121108 0.57743277210 0.37977901660 0.65447642041 0.54010085888 0.63569188488 0.62344842836 0.64276614805 0.82789626947 0.74846313838 0.66713883710 0.99922866324 1.40769777154 -161.5121360370 0.00280555493   -2 
  58 0.00000450542 0.00084136536 -14.509598096 0.21202695228 0.00500247100 0.05326907939 0.55446304895 0.48008668182 0.51910885514 0.50588693770 0.55424760376 0.70427966540 0.61509447886 0.50791469759 0.67214309790 0.46502779297 0.51181670756 0.57745302134 0.37979447418 0.65447246019 0.54012144815 0.63565355856 0.62346426812 0.64279103273 0.82791807589 0.74848834455 0.66716535766 0.99925175614 1.40774028854 -161.5120893081 0.00528241095   -2 
  59 0.00000450543 0.00084144452 -14.509860615 0.21201769139 0.00500248178 0.05326911758 0.55432881903 0.48006980186 0.51918503438 0.50589428642 0.55426956446 0.70427813634 0.61509587399 0.50794868390 0.67210966866 0.46506105764 0.51185052031 0.57748019970 0.37981446908 0.65446881330 0.54014866713 0.63560724191 0.62348587916 0.64282392381 0.82794788276 0.74852205294 0.66720024859 0.99929050397 1.40779890339 -161.5120471246 0.00161744390   -2 
