neutral,selected
9996289.0,9998404.0
365.4916482534418,135.0267643082128
178.62237671792528,55.1488034994997
119.06023158627278,35.882616068256
89.32892306284693,26.94535132488344
70.61906328361286,20.91029251832073
57.08382773126536,16.241578898529774
46.632143522601666,12.724487269958521
38.4389885863552,10.292009538641663
32.119620821886535,8.757993847661218
27.44723396349528,7.840181242901022
24.227838429581606,7.228855105831308
22.243064389095643,6.669131176911412
21.22447362136288,6.0538938510177625
20.816367064905663,5.452459358540285
20.554086863901148,5.002843653055894
19.938940066168627,4.728530166109746
18.666741864880603,4.455967810648239
17.08439816209658,3.9323064250486106
16.493178864295245,3.0853144207752634
695.8812137836682,139.3579541849402
