neutral,selected
999645407.0,999887136.0
34151.5799179178,8741.909241804653
16870.03239687047,3123.4809466874162
11195.794921542389,1776.1048394025936
8350.798781095273,1201.4403242886608
6634.010351607171,895.3991071908711
5490.546560585981,708.6455538597472
4682.519307743866,583.5071433766731
4086.8988106176994,494.4669527359574
3631.685897784325,428.75012262564456
3272.171703226763,378.8771783359259
2980.3304117258012,339.65597036093294
2738.523652607039,307.2220410709377
2535.0349913739446,279.03960319575725
2361.129447096024,253.94124077921592
2209.9506980573137,231.70191983331725
2077.273882379203,212.49771015191516
1962.4085115271464,196.85848876188058
1865.2028305772778,185.59630499259222
1779.3899019519358,177.90586444384812
68657.09933232323,7113.2385957686665
