---- Running command
---- ./polyDFE -d /scratch/38994882/tmpidu7f29_ -m C -i /scratch/38994882/tmpfnlqkcbw 1 -v 1 
---- Performing inference using model C

---- Performing inference on /scratch/38994882/tmpidu7f29_
----      with -i /scratch/38994882/tmpfnlqkcbw 1
---- Data /scratch/38994882/tmpidu7f29_ does not contain divergence counts. Using option -w.
---- No mutation variability. Using Poisson likelihood.


---- Using provided initial values

-- Starting local optimization
-- Optimizing all parameters
  it     theta_bar           S_d             b           p_b           S_b           r 2           r 3           r 4           r 5           r 6           r 7           r 8           r 9          r 10          r 11          r 12          r 13          r 14          r 15          r 16          r 17          r 18          r 19           ln lk          grad status 
   5 0.00098035889 -18205.916203 0.19059626886 0.03661212776 1.62733567278 1.03535736943 1.03350346959 1.11526467868 1.15146663654 0.73904835121 0.91622231719 0.70173813538 1.02633729595 0.87097657891 0.78883168219 0.81166527834 1.11690518779 0.85649022153 0.85993352641 0.84177215801 0.97566610489 0.93654019397 0.96792342382 -191.3033935780 0.52299242661   -2 
   6 0.00096904432 -17904.054664 0.19020844165 0.03509093121 1.58514557454 1.02957271873 0.99975201802 1.07316976936 1.11547407136 0.74250664257 0.91239160122 0.69286632833 1.02205123579 0.86294147189 0.77500846458 0.79773126370 1.12254566281 0.84395832443 0.84712498627 0.82684790697 0.97341179240 0.93054763709 0.96549323787 -189.0411775871 1.40577348095   -2 
   7 0.00099873221 -17144.832481 0.18463071406 0.03178802465 1.48928539176 1.02689339375 0.92674449253 0.97986214050 1.03299903642 0.75435826299 0.90472016812 0.67512272716 1.01180170269 0.84548923145 0.74464986253 0.76681955222 1.13525166590 0.81576724512 0.81820291647 0.79311090299 0.96853147683 0.91701008140 0.96026710487 -184.2793312610 0.45180834778   -2 
   8 0.00102101514 -17071.839125 0.18811583596 0.03132948016 1.47756822152 1.02261989089 0.93405927015 0.98315333335 1.02916370402 0.75637749668 0.90223789309 0.67713649243 1.00688907466 0.84428953915 0.74373618875 0.76535593265 1.13083985068 0.81371156526 0.81596131004 0.79051039768 0.96708686205 0.91539712592 0.95921232972 -183.4406841222 0.53041710158   -2 
   9 0.00101938056 -17027.916027 0.19037881867 0.03105796985 1.47068944349 1.01824699465 0.93811340916 0.98534418688 1.02691475071 0.75716385012 0.90025662388 0.67846698434 1.00335357439 0.84342375144 0.74329004415 0.76455212779 1.12737980735 0.81248180500 0.81462403357 0.78900423405 0.96596379152 0.91429379528 0.95838066203 -183.1317044823 0.31928474467   -2 
  10 0.00101862087 -16878.672914 0.18724558399 0.03072283289 1.45983240746 1.01345740812 0.94568013469 0.99159109272 1.02564023436 0.75819709224 0.89676608228 0.68164132413 0.99689377484 0.84225049407 0.74332586513 0.76387638467 1.12013358049 0.81084632945 0.81278062687 0.78694196327 0.96383605177 0.91246140022 0.95685577790 -182.6627209732 0.46433623420   -2 
  11 0.00100598891 -16718.678515 0.18566903360 0.03028401645 1.44660046369 1.00744098937 0.95292181864 0.99794674104 1.02379020340 0.75908741580 0.89242253632 0.68527191592 0.98910070842 0.84070305208 0.74328390154 0.76299336208 1.11134259416 0.80882039261 0.81051372710 0.78443090159 0.96117501954 0.91018318765 0.95493162863 -182.3011719104 0.28218528996   -2 
  12 0.00101814050 -16009.236090 0.18936512580 0.02795314126 1.38011241814 1.00617641912 0.97703735682 1.02411608346 1.02085138217 0.76411534186 0.87553101072 0.70354649091 0.95650367976 0.83492548149 0.74438096602 0.76004817776 1.07232155820 0.80030959163 0.80076907249 0.77340969890 0.94952319739 0.90028491097 0.94674160784 -181.0515092189 0.30377086255   -2 
  13 0.00102327771 -15824.743187 0.18828816163 0.02747048551 1.36559467979 1.00847839130 0.97663229250 1.02573333420 1.02105598591 0.76496407678 0.87327165630 0.70694226320 0.95149299475 0.83407197879 0.74475792285 0.75964820646 1.06553149893 0.79880520440 0.79899793953 0.77134482618 0.94741748407 0.89848924773 0.94531060969 -180.8410375775 0.43910133339   -2 
  14 0.00100756329 -14841.468361 0.18444563089 0.02492744194 1.28853814253 1.01845031823 0.95913609476 1.02225855867 1.02157694789 0.76776192101 0.86323085933 0.72301251651 0.92852375253 0.82967452598 0.74651217614 0.75752550552 1.03254512169 0.79108696478 0.78990024023 0.76070638838 0.93664479578 0.88927550157 0.93800797652 -179.7740887990 0.32599724779   -2 
  15 0.00101537599 -14032.745990 0.18852539738 0.02277724345 1.22366596200 1.01777460895 0.93900955205 1.00741703407 1.02383559861 0.76838168040 0.86173128591 0.73167908422 0.92041657169 0.82812132485 0.74838144003 0.75695979913 1.01527673410 0.78674819688 0.78449182587 0.75397813368 0.93047025828 0.88392658086 0.93419363051 -178.8869126755 0.67387312965   -2 
  16 0.00103285079 -13530.302823 0.18946512835 0.02154978594 1.18527079996 1.01672400563 0.92839828620 0.99826619721 1.02558170733 0.76864108038 0.86192845397 0.73622579645 0.91729293603 0.82760032353 0.74963310300 0.75687041766 1.00661023051 0.78453057081 0.78164123594 0.75032252467 0.92727596680 0.88114300803 0.93232913904 -178.3417161496 0.32959801739   -2 
  17 0.00103314437 -11990.003245 0.18572755364 0.01827713942 1.07792992869 0.98204785012 0.91045249638 0.96605235499 1.02331628587 0.76321213415 0.86910622739 0.73637181039 0.92403018301 0.82761229564 0.75176313043 0.75718374624 0.99910137986 0.78110952916 0.77681031552 0.74343611661 0.92253692051 0.87683371700 0.93034705438 -176.9279461492 0.55150618675   -2 
  18 0.00102588848 -11664.867131 0.18644533153 0.01759052287 1.05479424859 0.97490029814 0.90804049640 0.95981391210 1.02161135983 0.76134578679 0.87070126812 0.73508446722 0.92644450857 0.82755793191 0.75194144886 0.75718040310 0.99887566802 0.78055257243 0.77600134148 0.74222385941 0.92184206213 0.87617846030 0.93016477066 -176.5929501720 0.38227947494   -2 
  19 0.00105285090 -9727.0755022 0.19505775431 0.01377294485 0.91982254437 0.96522556117 0.92383174769 0.94481389103 1.00434829415 0.74612590727 0.88299807124 0.71409973740 0.95466286065 0.82876359876 0.75104430726 0.75785541418 1.01778003301 0.78124809855 0.77584963526 0.74013595746 0.92383252781 0.87749120290 0.93383079084 -174.6828773518 0.50851149930   -2 
  20 0.00105195619 -8399.1960218 0.19286124741 0.01150970305 0.83171560296 0.97243772121 0.93701635067 0.94646574326 0.99199835377 0.73554721549 0.88968407225 0.69597191569 0.97623540571 0.82965237283 0.74928785112 0.75829648241 1.03811865988 0.78327303357 0.77767130827 0.74095262192 0.92773113123 0.88061147379 0.93831823874 -173.1640171397 1.06576300842   -2 
  21 0.00102017001 -7033.7350004 0.19282593293 0.00927390209 0.73737852976 0.98077673530 0.95003253137 0.95062698524 0.97763943744 0.72337940520 0.89624385037 0.67451347322 1.00128935527 0.83043599332 0.74677317728 0.75863591066 1.06367842114 0.78592418013 0.78021628075 0.74245012253 0.93285017294 0.88476775302 0.94399466451 -171.4269246609 0.43593616416   -2 
  22 0.00102269416 -6684.9357851 0.19892783249 0.00871415699 0.71272922581 0.99022436489 0.94753517500 0.96430162370 0.98385936457 0.72574739572 0.89584513968 0.67176745629 1.00425954495 0.83192473022 0.74664019357 0.75971535686 1.07370928015 0.78870193450 0.78332026742 0.74565080268 0.93709851533 0.88852151389 0.94780329736 -170.4542325102 0.69501728283   -2 
  23 0.00103808136 -6419.5904102 0.20166424948 0.00832269499 0.69501160203 0.99920850681 0.94558335332 0.97747561726 0.99141102947 0.72921662167 0.89545582746 0.67085089138 1.00574064138 0.83358231375 0.74689453878 0.76093495044 1.08195936413 0.79140329365 0.78633904695 0.74882163064 0.94109024908 0.89207572513 0.95131431207 -169.7395447883 0.39303682003   -2 
  24 0.00101520723 -6215.4018447 0.19786562357 0.00812473563 0.68581902510 0.99707982818 0.93971781622 0.99056846369 1.00506777427 0.73777186388 0.89297842263 0.67531981629 1.00079800345 0.83601547571 0.74801870049 0.76287248762 1.08802461135 0.79522871451 0.79077275658 0.75386262955 0.94646008227 0.89702993488 0.95577699069 -168.8930022147 0.28985884250   -2 
  25 0.00101602174 -6125.2971294 0.19682060270 0.00804579416 0.68218731640 0.99743915603 0.93863706170 0.99701122809 1.01289164581 0.74304690185 0.89211664936 0.67864909947 0.99805309039 0.83769607381 0.74898817666 0.76421304173 1.09111924559 0.79757097110 0.79345868260 0.75691070654 0.94966191871 0.90000030808 0.95844341109 -168.7130835922 0.38937949269   -2 
  26 0.00100286855 -5540.5034694 0.20107630063 0.00751030080 0.65776243503 0.99882024224 0.93397223171 1.04094387036 1.07246224118 0.78565956114 0.88582069033 0.70729023129 0.97573564626 0.85129019090 0.75720320939 0.77518542886 1.11398585694 0.81652581558 0.81527889073 0.78187177026 0.97550698352 0.92409239101 0.97993507564 -167.4151872204 0.30405333966   -2 
  27 0.00101057131 -5418.7526607 0.20254926560 0.00740909044 0.65313406906 1.00469651124 0.93889313033 1.04442570859 1.07961215705 0.79315329885 0.88654677561 0.71367727435 0.97335785223 0.85473329882 0.75960305302 0.77805685238 1.11883904176 0.82098665080 0.82035828533 0.78766384985 0.98148604347 0.92973606038 0.98504375423 -167.0595976675 0.44516378889   -2 
  28 0.00100761405 -5232.2377392 0.20668969322 0.00725539914 0.64615809554 1.01469843905 0.94929865175 1.04411868374 1.08510849420 0.80290516277 0.88884693838 0.72353090287 0.97113681367 0.86025162388 0.76366553146 0.78278103139 1.12607409406 0.82812964756 0.82849496988 0.79698282149 0.99103113156 0.93882676004 0.99330619048 -166.6147967495 0.33176098993   -2 
  29 0.00099917911 -4619.9463658 0.21121242019 0.00680468530 0.62514664399 1.05007115521 0.99186478214 1.03086479560 1.08672190472 0.82735475297 0.90210071561 0.75455749916 0.97182558961 0.87915366349 0.77839186919 0.79928385271 1.14901984184 0.85194385703 0.85550079461 0.82792425384 1.02261736078 0.96916233644 1.02110724222 -165.6667864446 0.44196548466   -2 
  30 0.00097881576 -4379.1747392 0.21085168133 0.00663888944 0.61723676888 1.05529559212 1.00423803032 1.02605784523 1.08361033317 0.83325560717 0.90916180979 0.76526296385 0.97553541441 0.88662497469 0.78460588228 0.80604156243 1.15761160355 0.86123999913 0.86599715749 0.83996292368 1.03486877232 0.98108134318 1.03217350882 -165.2541687476 0.51099373899   -2 
  31 0.00097581486 -4221.2732669 0.20900227901 0.00653796096 0.61235078865 1.05645959772 1.01022689740 1.02510527257 1.08134779250 0.83550325979 0.91489695807 0.77129720070 0.98002426422 0.89158150123 0.78891249957 0.81059879888 1.16313082581 0.86717615328 0.87262929438 0.84751232338 1.04260991778 0.98867286472 1.03933547700 -164.8991939257 0.28474090279   -2 
  32 0.00096487284 -3646.9621797 0.21368531434 0.00617623540 0.59511486418 1.02295609995 0.99546224648 1.04300187216 1.06792324158 0.82303346435 0.94639503496 0.78066519620 1.01903866763 0.90958735177 0.80716650333 0.82869800690 1.18120628019 0.88736498885 0.89454419818 0.87201164071 1.06818405750 1.01476235205 1.06534234590 -163.5670226664 0.66635309114   -2 
  33 0.00097355002 -3433.6443531 0.21506382452 0.00603825043 0.58841212093 1.01425907039 0.98989487364 1.05115074504 1.06385083460 0.81774991490 0.95911939898 0.78364763655 1.03557928177 0.91668151667 0.81453417681 0.83595206561 1.18828550453 0.89527069446 0.90308529173 0.88153635528 1.07815193513 1.02501465177 1.07566374439 -163.0666987013 0.33909511952   -2 
  34 0.00098225286 -3119.9782452 0.22321396545 0.00582958589 0.57834698351 1.02268920911 0.98039595893 1.06147343664 1.06217803876 0.80718799638 0.97401850032 0.78253271684 1.06047591904 0.92467160608 0.82427754688 0.84536818629 1.19599293933 0.90469373474 0.91315129298 0.89275040855 1.08991309955 1.03775086430 1.08909861814 -162.2525330477 0.32191497387   -2 
  35 0.00095812909 -2467.2234106 0.22930395100 0.00541746677 0.55787270461 1.08430410148 0.97422606887 1.07043576091 1.07497782766 0.78608282160 0.98731033381 0.76726485289 1.10315303990 0.93256739504 0.83904761513 0.85929159582 1.20329342176 0.91624004228 0.92512838458 0.90604158826 1.10399661104 1.05522140154 1.10958927532 -160.6837145993 0.39120779536   -2 
  36 0.00096128014 -2338.9668800 0.22991121371 0.00533391100 0.55363368086 1.09156763421 0.97827066529 1.07248525422 1.08045818727 0.78405100073 0.98864698524 0.76407025249 1.11024552933 0.93380555297 0.84171085483 0.86179273108 1.20464460281 0.91806140191 0.92691838513 0.90792571856 1.10613986932 1.05809709206 1.11324235279 -160.3983413458 0.50883559561   -2 
  37 0.00092332395 -1030.0360127 0.26042616042 0.00421142992 0.49355804718 1.11091992644 1.07788869008 1.09523754022 1.18181177297 0.77373194126 0.99100457225 0.71693155599 1.19410744134 0.94603461586 0.87563996944 0.89356459865 1.22048431368 0.93805334676 0.94539022078 0.92623341025 1.12878379980 1.09216769307 1.16039825671 -155.8788816633 0.88284817552   -2 
  38 0.00092102959 -1079.6779110 0.26257380511 0.00426576772 0.49669641446 1.10437635177 1.06818068425 1.09429791537 1.17362891959 0.77696523517 0.99096032437 0.72121067915 1.18646670191 0.94556193559 0.87334392201 0.89147908794 1.22011365506 0.93678209148 0.94414876510 0.92486035381 1.12731197924 1.08984127731 1.15726266429 -155.0107338308 0.64027290512   -2 
  39 0.00094645597 -1134.3500914 0.26613790404 0.00432769031 0.50028270722 1.09130039045 1.05167948969 1.09643802516 1.16111284794 0.78779361787 0.99227510762 0.73084766604 1.17236483446 0.94623280568 0.87038007128 0.88892708662 1.22174329003 0.93546305936 0.94270395908 0.92288737467 1.12570174727 1.08670264640 1.15307147286 -153.9060518839 0.33135150025   -2 
  40 0.00093799175 -1134.2776831 0.26502775654 0.00434549820 0.50133936781 1.06883310614 1.03224049321 1.09678888485 1.14661524898 0.80482090402 0.99232228458 0.74302600952 1.15294836404 0.94719126919 0.86712122053 0.88625944630 1.22461977554 0.93392169760 0.94079759937 0.92001582139 1.12370009969 1.08310969931 1.14881635269 -153.1516343180 0.67150817502   -2 
  41 0.00094527364 -1129.1953884 0.26206420744 0.00436099907 0.50224266271 1.05183885470 1.01604812655 1.09763696564 1.13378235102 0.82195411492 0.99258150540 0.75526702255 1.13456939525 0.94832013270 0.86408733644 0.88379543018 1.22770873661 0.93253035972 0.93902658229 0.91726208598 1.12186363357 1.07969772629 1.14478730078 -152.5244818398 0.23803648689   -2 
  42 0.00095657278 -1113.9331086 0.26727293174 0.00436791582 0.50281586364 1.05485291444 1.00734773128 1.09270699317 1.11997020797 0.84073554083 0.99018863428 0.77025179464 1.10993585416 0.94841892222  0.8589620384 0.87947177041 1.23041778359 0.92961375816 0.93554464159 0.91233217098 1.11814147971 1.07386061825 1.13816950743 -152.0378931392 0.20759657814   -2 
  43 0.00094502705 -1084.9358590 0.26595217177 0.00437005308 0.50304923996 1.06386241130 1.00982744076 1.08535560789 1.11306717176 0.85018912696 0.98617437687 0.78044599922 1.09129785472 0.94716122136 0.85383784549 0.87498368101 1.23110341299 0.92622943104 0.93165135966 0.90714071932 1.11388861976 1.06782456658 1.13146733889 -151.6747983750 0.32703811638   -2 
  44 0.00094695953 -1072.6467435 0.26511062928 0.00437058300 0.50312142347 1.06765570892 1.01199880819 1.08329526574 1.11157967767 0.85326388138 0.98484790162 0.78414683193 1.08499438060 0.94675889700 0.85199837082 0.87336489129 1.23143242263 0.92500143317 0.93021970579 0.90519834343 1.11233187846 1.06557542368 1.12897087709 -151.5582670972 0.18074363201   -2 
  45 0.00095480180 -1019.4949911 0.27166923474 0.00436660289 0.50324374193 1.07314644543 1.02673551501 1.07917673816 1.11399314579 0.85842424879 0.97979230195 0.79626143614 1.06528399861 0.94476121917 0.84461991913 0.86671636311 1.23215140594 0.91972461718 0.92402108598 0.89673605645 1.10559348158 1.05585995661 1.11823712151 -151.1698283222 0.21711136508   -2 
  46 0.00094966050 -995.62732876 0.27340421021 0.00436470288 0.50327492435 1.07053758179 1.03012636386 1.07889327015 1.11616065001 0.85858014704 0.97822990885 0.79982706824 1.05984708679 0.94399119746 0.84200443042 0.86430709061 1.23228210257 0.91774160768 0.92166799139 0.89349004030 1.10303743441 1.05214895110 1.11414158587 -151.0379094434 0.35426072019   -2 
  47 0.00094526548 -885.52622134 0.27551326213 0.00435677291 0.50340330411 1.05712884753 1.04302410018 1.08177135150 1.12915426464 0.85725349651 0.97298790508 0.81444796814 1.04031699432 0.94121881639 0.83129110903 0.85434848128 1.23338739592 0.90945838667 0.91169467203 0.87949742141 1.09224987303 1.03618589763 1.09650833503 -150.4497554058 0.22682713791   -2 
  48 0.00096027642 -771.11148389 0.28665708588 0.00434390003 0.50349148820 1.05164752325 1.03404403967 1.09112560451 1.14232667604 0.85033732961 0.97297159257 0.82236581485 1.03607828015 0.94026742449 0.82383084991 0.84704793075 1.23545041876 0.90300539964 0.90344369835 0.86709891243 1.08349123789 1.02217053478 1.08095738036 -149.8131501337 0.56936956048   -2 
  49 0.00095772448 -704.59683023 0.29550457741 0.00433512265 0.50354755055 1.04766826296 1.02562706486 1.09622491047 1.14923794020 0.84528543727 0.97321895898 0.82622058387 1.03495610941 0.93969245205 0.81947140207 0.84271652172 1.23659641878 0.89909631591 0.89841434097 0.85950364674 1.07815872641 1.01359467622 1.07144096487 -149.3918682821 0.29180212131   -2 
  50 0.00094799000 -562.85722121 0.30683828267 0.00431702122 0.50372857263 1.04760670668 1.00185000297 1.10414621112 1.15636885941 0.83366330135 0.97765399094 0.82797964503 1.04448717814 0.94029444862 0.81388680213 0.83667310390 1.23986586868 0.89315342357 0.89012836148 0.84592763748 1.06959551444 0.99840968932 1.05449100551 -148.6737124277 0.30621501996   -2 
  51 0.00095182261 -551.88151530 0.30724250895 0.00431573186 0.50375415066 1.04911278275 1.00192304134 1.10397478366 1.15552084266 0.83340378561 0.97874202619 0.82712009355 1.04718551523 0.94084304469 0.81439791690 0.83706213203 1.24043193211 0.89339917880 0.89023731995 0.84573138962 1.06979109462 0.99823537520 1.05426205398 -148.5582778968 0.26562221469   -2 
  52 0.00094495680 -428.79668943 0.32852092205 0.00429683741 0.50422473256 1.07242408756 1.02768718096 1.07958114116 1.11442448181 0.83899191079 1.00120965638 0.79743488902 1.11228662596 0.95418837765 0.83626865809 0.85594879919 1.25002664633 0.90787304188 0.90402211603 0.85796189885 1.08632168362 1.01322826158 1.07004702318 -147.0606809683 0.23583750756   -2 
  53 0.00093827497 -426.30054608 0.32899005015 0.00429688325 0.50427106912 1.06667400686 1.02776134437 1.08269781301 1.11746592676 0.84086782729 1.00213560889 0.79706814026 1.11420062205 0.95544386145 0.83840253342 0.85801240281 1.25118994277 0.90974209217 0.90604293238 0.86028339511 1.08864821892 1.01594839527 1.07299242422 -146.9068560558 0.36806752507   -2 
  54 0.00093478796 -415.91337991 0.32661467761 0.00429859811 0.50449386808 1.04464102960 1.02965984544 1.10051295924 1.13530004326 0.85070085001 1.00683111807 0.79681226137 1.12219098612 0.96178597678 0.84868435654 0.86803636550 1.25733706954 0.91893541544 0.91600006348 0.87176910472 1.10010566729 1.02938492109 1.08754601037 -146.3607117495 0.23910923010   -2 
  55 0.00093966676 -408.28024749 0.33489631709 0.00429920198 0.50481122554 1.04370834361 1.03176193040 1.12293219292 1.16127029921 0.86507736504 1.01300632108 0.79884969267 1.13071641076 0.97142641834 0.86427227143 0.88353117593 1.26719904261 0.93353101283 0.93200325374 0.89058008549 1.11848347682 1.05133893795 1.11137699631 -145.7672321509 0.24303891210   -2 
  56 0.00091921144 -394.35790757 0.33937077778 0.00430298897 0.50538329860 1.07292381899 1.03699335283 1.14583601780 1.19373703076 0.88576845177 1.02251609777 0.80463048757 1.14186361525 0.98694136605 0.88912877286 0.90863796126 1.28380488696 0.95772248616 0.95876269428 0.92246673685 1.14916825465 1.08848049413 1.15175809816 -145.1154869376 0.60589536524   -2 
  57 0.00091516090 -384.01061670 0.33933815619 0.00430632596 0.50578487773 1.09567473767 1.04281356404 1.16076393638 1.21516535131 0.89995302747 1.02966149072 0.80926816585 1.14986191921 0.99792005511 0.90638738252 0.92611861878 1.29572512589 0.97463791035 0.97748827546 0.94484633281 1.17063012687 1.11452438300 1.18008186464 -144.6553887001 0.17677177812   -2 
  58 0.00090312415 -376.69479058 0.33749195723 0.00430896463 0.50604991549 1.10196684097 1.05562875046 1.15904541830 1.21510409921 0.90468724800 1.03607787656 0.81515750821 1.15545732502 1.00472866601 0.91474835913 0.93501882016 1.30433366111 0.98402177529 0.98786183707 0.95714261838 1.18262896021 1.12883251173 1.19564876915 -144.4432982975 0.19464001446   -2 
  59 0.00090457514 -373.14268894 0.33744100698 0.00431006491 0.50617998016 1.10373287556 1.06384069050 1.15682639008 1.21255742046 0.90611487926 1.04001868438 0.81900846587 1.15869466233 1.00820994318 0.91821218048 0.93885459153 1.30909307959 0.98834288723 0.99260724538 0.96268151688 1.18816752925 1.13528356552 1.20266339531 -144.3535574881 0.25122601396   -2 
  60 0.00090129817 -365.26805898 0.34177472175 0.00431188996 0.50650633678 1.10420149211 1.08436505447 1.14916308557 1.20269846698 0.90818265771 1.05046625627 0.82972476364 1.16709769531 1.01691752354 0.92595242695 0.94769759401 1.32151171513 0.99877451745 1.00405952408 0.97599385452 1.20159841077 1.15079375483 1.21953415560 -144.1391537753 0.08768994183   -2 
  61 0.00090473695 -363.27951794 0.34287999783 0.00431216913 0.50657194863 1.10331019316 1.08241926432 1.14980300354 1.20096289658 0.90731548955 1.05251006110 0.83233983919 1.16889523321 1.01821099967 0.92593595290 0.94800700341 1.32394831487 0.99974725789 1.00508583813 0.97702804664 1.20290535033 1.15201867367 1.22086359071 -144.1025690612 0.15792681925   -2 
  62 0.00090613708 -358.90361999 0.34606110569 0.00431266583 0.50672086463 1.10019249455 1.07612504600 1.15123721332 1.19687594002 0.90486746898 1.05677749367 0.83817255512 1.17270813505 1.02083236607 0.92537449921 0.94820815397 1.32921385701 1.00153559576 1.00696558474 0.97884106203 1.20536761222 1.15418038882 1.22321231462 -144.0392898040 0.11632148152   -2 
  63 0.00090135533 -352.24765055 0.34556935505 0.00431425822 0.50691163693 1.09744026999 1.06809306879 1.15304616270 1.19363609958 0.90161074323 1.06037752394 0.84415294076 1.17624973898 1.02302611672 0.92363021040 0.94733021273 1.33441129196 1.00259507759 1.00803726715 0.97961858194 1.20697014774 1.15515291252 1.22427252269 -143.9510106180 0.14116452913   -2 
  64 0.00090235412 -350.46143781 0.34521720134 0.00431471318 0.50696107523 1.09750749379 1.06682116161 1.15357914676 1.19329618369 0.90091898339 1.06110701582 0.84549437336 1.17703657078 1.02349692905 0.92313587935 0.94703558448 1.33559772959 1.00277165344 1.00820469638 0.97968684793 1.20725681968 1.15525073726 1.22437878728 -143.9314962903 0.06787114851   -2 
  65 0.00090506135 -336.88429532 0.35131814287 0.00431678262 0.50739579891 1.10607174808 1.06936129586 1.15522281460 1.19774513167 0.89655761425 1.06137507072 0.85191480536 1.17960486573 1.02454418356 0.91700925547 0.94221796751 1.34152703726 1.00160247347 1.00674979402 0.97693975295 1.20637377298 1.15223407178 1.22111371062 -143.8218726096 0.14446470220   -2 
  66 0.00090206215 -333.06958450 0.35266498086 0.00431753716 0.50752465467 1.10677779608 1.07036058883 1.15545463208 1.19905846764 0.89567892970 1.06123163230 0.85330891785 1.18010293901 1.02471971399 0.91540459581 0.94091671985 1.34289668627 1.00121459095 1.00627396740 0.97609785510 1.20603465239 1.15130373433 1.22010447580 -143.7886123942 0.14696509043   -2 
  67 0.00089752483 -319.54562831 0.35335306173 0.00432118419 0.50798293388 1.10644155557 1.07561782904 1.15684368990 1.20442307320 0.89435297430 1.06081569078 0.85708521779 1.18169351147 1.02538126782 0.91077326126 0.93708592007 1.34706065756 1.00005996089 1.00478937042 0.97336630151 1.20498850022 1.14828875593 1.21681641623 -143.6935623735 0.07970727699   -2 
  68 0.00090004141 -315.80201620 0.35469979826 0.00432237046 0.50814326448 1.10437350484 1.07724032603 1.15767828813 1.20607754810 0.89553966217 1.06098829363 0.85734863461 1.18218335370 1.02575024518 0.91031603131 0.93664246335 1.34793450217 0.99997790624 1.00459644496 0.97280113017 1.20492642551 1.14768081663 1.21613305506 -143.6680765740 0.14736837243   -2 
  69 0.00090067689 -308.77762634 0.35879296293 0.00432465936 0.50847695199 1.09888529211 1.07968253177 1.15903524103 1.20890096726 0.89849928990 1.06129842775 0.85731189900 1.18298674151 1.02645324634 0.90981459576 0.93605478134 1.34932974525 0.99991492866 1.00427843104 0.97175385764 1.20485438169 1.14656051384 1.21486359754 -143.6182273114 0.05904565652   -2 
  70 0.00089693258 -302.88223189 0.35950796728 0.00432800358 0.50881164741 1.09784501384 1.07774599727 1.15934525238 1.20894805682 0.90283444157 1.06204724384 0.85546433355 1.18340293830 1.02721379273 0.91155533502 0.93726279869 1.34933770795 1.00053521989 1.00467398356 0.97169134870 1.20541254804 1.14655436206 1.21477948237 -143.5848991492 0.13135549979   -2 
  71 0.00089712945 -298.85356700 0.35969944440 0.00433047558 0.50904938823 1.09811353381 1.07648583230 1.15970336297 1.20895602851 0.90596980544 1.06271775602 0.85412857548 1.18377406951 1.02782580230 0.91301765956 0.93831794411 1.34932893809 1.00108292695 1.00506832736 0.97178589675 1.20592445761 1.14670925615 1.21488950077 -143.5626351489 0.07001589155   -2 
  72 0.00089872711 -291.51512764 0.36384399637 0.00433586274 0.50961285873 1.10235551316 1.07370687484 1.16017932520 1.20795493924 0.91253613139 1.06460592376 0.85077204042 1.18469308254 1.02939544773 0.91759848364 0.94181520270 1.34892378113 1.00286525036 1.00655838524 0.97277231377 1.20767311850 1.14794670323 1.21608642469 -143.5190184072 0.06297662059   -2 
