neutral,selected
331896.0314781862,924528.9685218139
344.0,742.0
127.0,230.0
82.0,127.0
62.0,112.0
52.0,101.0
50.0,69.0
35.0,78.0
40.0,54.0
22.0,44.0
27.0,34.0
24.0,29.0
20.0,31.0
23.0,36.0
26.0,38.0
124.0,167.0
