neutral,selected
9996474.0,9998606.0
348.51344299812683,216.04952726301505
168.79669327459817,67.68761853763142
113.28207997778676,33.126097919037164
84.3459465397625,19.159374186765767
66.22856920379975,12.029631436956103
53.96109126391991,8.122111492325367
45.19065561011634,5.9222659381062055
38.66542538767441,4.654083646397447
33.68893575374844,3.889076265062165
29.864039488928494,3.384127107128333
26.958352488797104,3.005870375236745
24.815144187860632,2.687118029780109
23.292528488831397,2.3975126973596765
22.234237405950466,2.1252667911742447
21.470241311515803,1.8679149862455777
20.836352240699316,1.6282263625015887
20.198724542270558,1.4117427120477817
19.471901146951783,1.2243677725291473
18.624518811858408,1.0701326345661961
17.67226884342098,0.949812566603433
16.66174945596938,0.8607462009567988
15.650872715714018,0.7976648334788322
14.691487831456563,0.7540112485019135
13.818254846985393,0.72320857171414
13.045275660334456,0.6995298353908223
12.369446517304462,0.6784749848289399
11.777725413493156,0.6567703128574278
11.254953532392076,0.6322017920766204
10.789507223143033,0.603468818533979
10.375452893291044,0.5701384726113812
10.011405963743297,0.5326609830296624
9.69740276430963,0.4923377126987234
9.431491257884911,0.45114197726993005
9.20745990725469,0.41136502045699963
9.014416638303079,0.37514988703651897
8.838147553208625,0.34403753747864624
8.663610162165748,0.31865569893574475
8.477682856357763,0.2986344020332897
8.271382001082765,0.2827582646800061
8.041051321438383,0.2692966048578315
7.788380514576878,0.2564123242173256
7.519409540851739,0.24254688810505942
7.242866949188463,0.226704123463823
6.968268585963298,0.20859438733158137
6.704185823466382,0.1886376477766897
6.457003405238863,0.16784978649419033
6.230347174638928,0.1476488094567133
6.025194523495581,0.1296196158841195
5.8405173047016605,0.11527232358483365
5.674187980984314,0.10582381197452312
5.5238410137208875,0.10202698967721095
5.3874382492730355,0.10406723746120025
5.263421699027618,0.11153928665588562
5.150500941151835,0.1235090666460863
5.047253605080331,0.1386531599718835
4.951767648559984,0.15545436019677367
4.861510038248712,0.17241829592135519
4.773494685297319,0.18826757905474842
4.684695516023438,0.20207104649352292
4.592561066800941,0.21327904318444377
4.495464986732017,0.2216600482716666
4.392970222689939,0.22716325270392815
4.285865389094271,0.22975644991874988
4.1760112287333815,0.22929903754611974
4.066079947473844,0.22550015008837687
3.959264496208266,0.21798315398398438
3.8589860927559387,0.20643888455549492
3.768567974985196,0.19081507820695298
3.690818050649544,0.17147217770321044
3.6275121381598185,0.14924371317584909
3.578894726183867,0.12537067117603545
3.543458409480369,0.10132213006457698
3.5183202317330395,0.07855258299722662
3.5003801617530437,0.05826545817154821
3.4881002217519512,0.041246169212811316
3.4832927864579304,0.027800838275739145
3.49198346748205,0.017800859383783296
3.523468765178097,0.010802973472639822
3.587245519766116,0.006199513382645721
3.688426445686171,0.0033561320958389175
3.8231955868927416,0.0017095673722069167
3.976301761496869,0.0008171871553683211
4.122169792456763,0.00036548551161418144
4.229941263434346,0.0001524531265403509
4.271123111168481,5.909835716881617e-05
4.227301806278486,2.1206066608725368e-05
4.095238176378533,7.0119449155118765e-06
3.8877292161319708,2.125593002090415e-06
3.6303652044754786,5.872267931764072e-07
3.3557460496272515,1.468229126983003e-07
3.0970089404346544,3.294957126789188e-08
2.881677992195767,6.570875820205464e-09
2.7263243004542943,1.1501051496942035e-09
2.634519871691495,1.739301023150459e-10
2.6032309642058604,2.2264058481160373e-11
2.632220292794684,2.345408262172116e-12
2.700877275258054,1.9521665525441042e-13
2.724997000861288,1.2036520765445004e-14
2.733049224175058,4.887081948309769e-16
691.723790709448,7.0
