neutral,selected
9996459.0,9998805.0
341.7914266904949,88.50105714005669
170.03693457003087,30.562173293448193
113.00310879204235,17.640751976134695
84.93593056323739,12.381238236195903
68.12927635309809,9.600860017790566
56.67362515666995,7.865806424934325
48.357266350235996,6.647698238228811
42.17077281963587,5.702614418332147
37.50154515069713,4.920490963757695
33.89342542300397,4.280216521038575
30.951897337083373,3.8023468159759006
28.31905928527598,3.50316507825458
25.720775109611438,3.3664071609563395
23.061136668308354,3.3284788577039337
20.493747888613374,3.2790564738479127
18.38512999275428,3.104977649584983
17.146846523386024,2.8077709343677446
17.039939109189326,2.6395130341856374
18.10292840151589,2.9875184700563437
673.5716755311126,79.9594693958009
