neutral,selected
382587.13107000705,1144828.8689299931
350.0,787.0
104.0,151.0
54.0,82.0
41.0,65.0
33.0,57.0
20.0,49.0
31.0,31.0
22.0,30.0
23.0,32.0
12.0,27.0
15.0,26.0
15.0,21.0
8.0,19.0
12.0,14.0
12.0,12.0
6.0,13.0
11.0,14.0
13.0,12.0
12.0,19.0
8.0,11.0
6.0,11.0
7.0,10.0
5.0,11.0
5.0,12.0
6.0,5.0
8.0,7.0
6.0,12.0
10.0,11.0
4.0,7.0
8.0,5.0
5.0,8.0
3.0,10.0
3.0,6.0
5.0,11.0
7.0,5.0
6.0,4.0
7.0,8.0
13.0,11.0
12.0,19.0
92.0,90.0
