neutral,selected
999620132.0,999774415.0
38654.89128615278,36125.33543161921
19202.91412170997,16016.612042449384
12806.56131941404,9338.288733163181
9620.546214084312,6127.474463517748
7708.347643099084,4337.188091695111
6426.358702394729,3246.047459840813
5503.199311522568,2535.4916038707756
4805.871002527586,2047.340449286086
4261.380518718071,1696.960324008447
3826.0034423201723,1436.227250169386
3471.67134130044,1236.210234760147
3179.1838532481684,1078.6574064809774
2934.577839386211,951.630420623753
2727.2044266745925,847.1356718206066
2548.759992926458,759.7388710904112
2392.795817570122,685.6927703845832
2254.420571681781,622.3613854471173
2130.050927975017,567.8344605388398
2017.1559167215385,520.6717148464787
1913.992153489708,479.73746427277524
1819.3530843474684,444.0983175379231
1732.361341620899,412.96407120593125
1652.322740986808,385.6562229166049
1578.6417969353322,361.59156955927284
1510.783148943932,340.27172716074165
1448.2582131804772,321.27334269431145
1390.6211400991253,304.23738125247587
1337.466699456257,288.8581770009823
1288.428865297758,274.8736501928989
1243.180292579118,262.05770648863466
1201.431275581875,250.21512558288475
1162.9254161417705,239.17874307321605
1127.4301363276152,228.80851501302618
1094.7229878836677,218.99192770969302
1064.577475657818,209.64499394707127
1036.7529660798282,200.71278917199243
1010.9917355318842,192.16834319713666
987.0233824038305,184.00894449779406
964.57435467592,176.24959623128234
943.3794002567059,168.91430328887935
923.1923997217929,162.02671209858983
903.7954583378508,155.60200930924873
885.0062731210612,149.6417244777676
866.6840506558937,144.13225614486373
848.7337143259857,139.04686649032067
831.1073654938573,134.34997677442894
813.8015791532048,130.00216684729898
796.8494771578156,125.96444182348871
780.3075973423447,122.20093901548663
764.2390165974585,118.68000940066855
748.6954967482211,115.37420270074688
733.7021385816453,112.25990941745458
719.2478562234788,109.31724402936818
705.283892922052,106.53033479334057
691.7308568506156,103.88774796002771
678.4928516063057,101.3825301489726
665.475753266634,99.0114086344346
652.6059338668952,96.77300830332514
639.8458491697456,94.66537008041422
627.2037134335833,92.68338905055046
614.735654522611,90.8168812633519
602.5400013625695,89.0498043601624
590.7445619591548,87.3607951773305
579.4888520404439,85.7248172887287
568.9041358414237,84.11548417932397
559.0946185351122,82.50759304436461
550.1229052226564,80.87950789245976
542.0017873110907,79.21514535512752
534.6927607997179,77.50535219103554
528.1100243131663,75.74843360755936
522.1277871180617,73.94960734880907
516.5890170866556,72.11934036168637
511.3151540864611,70.27088731887918
506.11802156335517,68.41774551614762
500.81603462306396,66.57191811343374
495.25585392475887,64.74364250428876
489.3376658629977,62.94261454565333
483.0382153471825,61.18000353283041
476.4225921295388,59.470112500510076
469.63602635299304,57.83067277842246
462.8722516411955,56.281421794616946
456.3247661615621,54.84142694954536
450.13784018581146,53.52612755916138
444.37925260675485,52.34504548305848
439.05090671859097,51.3007371920644
434.1358931364424,50.38923562193294
429.65806304704796,49.60209765520754
425.71543283734843,48.92958882032946
422.4534039988997,48.36248262512846
419.9705819018021,47.8873088932564
418.19033932964453,47.472080235211884
416.769410112178,47.053251708934226
415.13129172121864,46.55320772063981
412.68621579207746,45.94807716574597
409.21771670640834,45.33738599233663
405.2598799767267,44.89237053160035
401.9968083357165,44.653653377357664
399.9585210137364,44.532527743895486
396.4425446665294,44.75607020525415
62423.54709177201,6657.484061878818
