neutral,selected
88993.50835951744,246312.49164048256
249.0,457.0
84.0,159.0
70.0,97.0
50.0,67.0
39.0,45.0
37.0,47.0
33.0,34.0
34.0,50.0
26.0,35.0
127.0,131.0
