neutral,selected
9996494.0,9998603.0
349.77938521676225,178.3640717343073
176.11880139614155,63.94993663923226
116.7525586373672,37.16662832405993
85.70476710665133,26.005601480123175
67.30143948710018,19.521250759880537
55.737818644331895,15.194803553403242
48.01772485699993,12.287908932377093
42.52080088366666,10.371652111580483
38.423594285520444,9.060992220911373
35.29370341417438,8.047567664437398
32.84041104090243,7.149791741905537
30.81686754801088,6.305519213892344
29.010629725096297,5.523199717629142
27.261260821382393,4.8304430261457
25.47381711322571,4.243937508742223
23.619441923414747,3.7625194665978796
21.723840234069645,3.37321049021735
19.847753050465496,3.059708111275821
18.064822864858776,2.8078853429325066
16.442100919046226,2.60751825908984
15.026893172401103,2.4515664107547592
13.841269691682466,2.334488412678729
12.88330235049569,2.250578018865468
12.132666653960564,2.1928841663265644
11.55788606342692,2.1530027251900057
11.123014108752953,2.1217486557954834
10.792509970058056,2.0904078417655483
10.5340319701247,2.0520545858995773
10.319563914267489,2.0024302437328294
10.1256017329107,1.940108057542248
9.933102542486875,1.8659864956358643
9.727643729113359,1.7823935806556268
9.499884178529076,1.692153253118079
9.246090688925037,1.5978752756448882
8.968302784670326,1.5015699365417572
8.6737308857618,1.40455241275632
8.373214904638308,1.3075391976752933
8.07892440118823,1.2108445003870343
7.801808678267628,1.114618884654212
7.549459981433421,1.0190976114507122
7.324961285885968,0.9248277660319434
7.126985258456738,0.8328318175194496
6.951016026091151,0.7446616333254735
6.79123381158079,0.6623148450064101
6.642449295310353,0.5880223135676789
6.5015330184826725,0.5239554823518524
6.368006067003639,0.47192722142750215
6.243744448635298,0.4331588798028785
6.132002296277512,0.4081616364425517
6.036112960622907,0.3967435291768151
5.958261525535432,0.39811909290209047
5.898652310043024,0.4110767646928245
5.855254402926055,0.4341535205955441
5.824137008275499,0.4657740253450598
5.800244823439821,0.50432768177533
5.778351042384425,0.5481765999484877
5.753894307908341,0.5956075292447977
5.723470009952995,0.6447588000895498
5.684888914921088,0.6935659685512688
5.636886797947545,0.7397722697977754
5.57869804403672,0.7810373343285875
5.509735278891852,0.8151485787643367
5.429529639405056,0.8402998829128127
5.337923663762748,0.8553650294837718
5.235355764417987,0.860076474188332
5.123018346855454,0.8550372174931573
5.00274938982994,0.8415461633395491
4.876691233844687,0.821288993415397
4.746918236314987,0.7960063496364596
4.615285839211588,0.7672660472315789
4.483636536892354,0.7364188254933517
4.354263290738572,0.7047203519206046
4.2303113091919435,0.6734995369354174
4.115738084097759,0.6442029820563195
4.014615023672324,0.618190425059666
3.929882691459028,0.5962941064361658
3.8620047312527954,0.5783272093025927
3.808122573218478,0.5628363799296077
3.762187614480391,0.547353611887506
3.716166786678639,0.5291911085508167
3.661945693449879,0.5065151737131481
3.5932402105611185,0.47919106840432
3.5068975453827385,0.44888251896451664
3.4034645267473183,0.41820162611829304
3.2875463106961713,0.3892539311403291
3.1686965253548767,0.3624563209275354
3.062824070686903,0.33669848762425814
2.992447929678544,0.31152770455578627
2.982757376601094,0.2909941334072026
3.051341565989389,0.2872195865802641
3.193881453747744,0.3201029329334611
3.374038530947003,0.4092351334457488
3.5270389991651845,0.5577571981891495
3.5777370550880874,0.7371838508201604
3.462328550055296,0.8913119509969449
3.148908041949529,0.9706134564503737
2.671686182005484,0.9765201369578116
2.1584149295398585,0.955666013273339
1.782261236341021,0.8812642024623177
675.9110015850204,90.54338487323487
