neutral,selected
355792.812457776,1050092.187542224
255.0,473.0
86.0,145.0
59.0,96.0
48.0,49.0
35.0,58.0
27.0,36.0
23.0,33.0
15.0,28.0
17.0,25.0
14.0,23.0
18.0,17.0
12.0,23.0
19.0,17.0
18.0,29.0
108.0,110.0
