neutral,selected
9996316.0,9997781.0
357.8377532245699,275.6067876531957
177.0099055606695,108.6815124673799
116.2471018503357,61.61619131194079
86.3709028059974,42.2789885872218
69.3587146730484,33.280539702382946
58.554408436655905,28.410277459227668
50.87415366821522,25.129911318374063
44.86827706233905,22.46799850825431
39.956213642949315,20.10503767530397
35.93938606228946,17.95607262545203
32.696033701543946,16.001506986742484
30.066885914147697,14.234951953428459
27.868871813457556,12.656439505905832
25.947088519247984,11.274264400716264
24.208495927956193,10.101296379692862
22.62365938738903,9.14575397086816
21.206272525707472,8.402208642886222
19.98499957065792,7.847664464803669
18.978768405940418,7.443871704815768
18.181844217055634,7.144045688481493
17.560792073181617,6.901117867951797
17.061908683415943,6.675056736309916
16.625077039807742,6.437741958169914
16.19875645901034,6.1747873229234385
15.751232483960043,5.884435988548072
15.275058896099468,5.574213757737702
14.784116456868592,5.256413425029694
14.305027913804,4.943625135717981
13.866120368243417,4.645366533928667
13.487408649212467,4.366434909975111
13.174291459764504,4.107039707127395
12.91620970420155,3.864267932551043
12.689940387316344,3.6341462496507893
12.465967223617461,3.4135547152217764
12.215782310145276,3.2014698452938717
11.918096508021016,2.999344528309719
11.562608296513652,2.810731308940523
11.150894308523263,2.6404297982620712
10.694808732428413,2.4934665808609195
10.21327968407497,2.374138873107297
9.728501204437034,2.2852427908612074
9.262330157071357,2.2275248873181366
8.833382044715052,2.1993672828793254
8.45503984779165,2.196729032084764
8.134424460496206,2.2133838243791653
7.872308087043894,2.2414831391195422
7.663911397830378,2.272421917932732
7.500445837934979,2.2979043175211373
7.3711316674086715,2.311031685024764
7.265288372750697,2.307197008368578
7.174035222124122,2.284590149423534
7.0912152152276375,2.2441958865834364
7.013367540442296,2.1892825297129814
6.938859364765638,2.1245013840767473
6.866546409475066,2.0548136699063315
6.794468687783433,1.9845054576425725
6.719055018675987,1.916529036867103
6.635123662946671,1.8523227599072356
6.536696470357158,1.7921290516810937
6.418383482252166,1.7356845991399055
6.276925819993391,1.6830387092649362
6.112451553695372,1.6352043301719426
5.92909933779944,1.5943850709480032
5.734852998586697,1.5636483806358126
5.540637096702311,1.5460974476396188
5.35887876208124,1.5437766098481553
5.201801126991921,1.5566645902302287
5.079680179129569,1.582118592282884
4.9992179215566415,1.6150150392518954
4.9621315746602255,1.6486166413391163
4.9640840020476205,1.6759465810713239
4.994179652157398,1.6912571608740743
5.035349536234159,1.6911242618999331
5.065938962955739,1.674821558348454
5.062614523340798,1.6439010445409625
5.00433739589981,1.6012256401141494
4.8767327012109485,1.549920679385175
4.675899631764076,1.4927165150281858
4.410692172971288,1.431926484504028
4.102767998680736,1.3699531359960868
3.7841369156108677,1.3099314883917696
3.492384107824385,1.2560662645727014
3.2641251184257776,1.2134368778742477
3.127622360644772,1.1874016869711035
3.0959181495890653,1.1829938005149507
3.1621779783566524,1.2046365016584222
3.298798509096232,1.2560483910111104
3.4609069408370186,1.339583313543223
3.593505453348002,1.4540100566619152
3.6408182545302292,1.5905325387973799
3.5572752410316637,1.7288745618309886
3.321044646985549,1.8375403499022325
2.9501543865733626,1.8825559019211136
2.516522280068294,1.844723829743336
2.1498966531080064,1.7382620758952552
2.03154267641301,1.6209581419326686
2.37754758789125,1.5834215772721487
3.2935328830690818,1.6729719882408733
4.163902552246497,1.7780007015116512
725.1201154861305,225.7533672007825
