neutral,selected
999666934.0,999756216.0
35128.1467002978,23326.210582190448
16443.136449403333,9861.11817369026
10449.940899631705,5964.006318700206
7526.4586287836255,4163.941456733259
5816.978310676279,3153.8296195521684
4702.038886173342,2514.187075604823
3919.0583188996984,2073.296557551691
3340.1497204563384,1751.1003083623182
2896.1311940340556,1506.4683431388378
2546.1447956737593,1316.0584752144418
2264.3069277293243,1165.1573855919391
2033.3250319475706,1043.5984663654192
1841.1647836611944,943.9321785148306
1679.182761850211,860.5913243005631
1541.0376521816065,789.4611377079929
1422.0306532821157,727.5852368891159
1318.6705773979813,672.9098606710551
1228.3482002836645,624.0527954027225
1149.0695155475287,580.1084427665647
1079.2382404253995,540.4941876941383
1017.4944589449225,504.83103396850134
962.6156497802504,472.84785821610683
913.4774910885398,444.30447407829416
869.0614641617652,418.9366534339933
828.4883590143489,396.42904279418383
791.0538116069571,376.4176345692484
756.2453955841596,358.5155572717363
723.7300999980181,342.34969665527416
693.3133488316961,327.5944412567343
664.8815629197443,313.9926786551786
638.3455986502039,301.3605557958646
613.6006193364349,289.5783968440469
590.5105452400205,278.5735399647637
568.915805387752,268.30132757964554
548.6555832390455,258.72891610264065
529.5926106620902,249.8242490150052
511.630163695667,241.55049910895033
494.7157493173751,233.8650129317726
478.8316898952996,226.72126558348086
463.9772710221346,220.0722915959307
450.1490975048639,213.87423581797478
437.32568326067326,208.08894174323217
425.4598359796414,202.68486533842895
414.47927074482857,197.63610100250483
404.293262120399,192.9198920258296
394.80181550818907,188.51352463697495
385.9040375516169,184.39177374150015
377.503770115279,180.52593389822104
369.51237788859635,176.88493155381846
361.8500070349317,173.43824760752145
354.44707320822266,170.15967126776528
347.24709400415924,167.03054388383197
340.21066953691627,164.04130031780002
333.31915304912735,161.1907460475043
326.5760117565661,158.483398487002
320.0043635240874,155.92603073374613
313.64049907843827,153.52494678830456
307.52478460364125,151.28527994652634
301.6924961661349,149.212754398985
296.1673700012067,147.3171486221097
290.9598556475432,145.61560373501055
286.07053265240376,144.13343364357775
281.49745687377697,142.9005708383034
277.24493090607996,141.9432445723466
273.33074796935233,141.27253805548474
269.78942194608175,140.8733599857555
266.6700470050652,140.69824156941883
264.02879142555247,140.6696318106348
261.9171958239487,140.6919812141774
260.36819206649346,140.67154505302761
259.38213469747495,140.5386987253567
258.9153604894558,140.26592761145892
258.87402144769266,139.87537315285505
259.1160500091327,139.43287570971756
259.46366332445024,139.02991269395
259.72722864320644,138.75910883960012
259.73831307476115,138.6914383050836
259.38575417304384,138.86275251727977
258.64493757184425,139.2738357209327
257.5891341594296,139.9030492537428
256.3746120353696,140.72591749386305
255.19897127880347,141.73383714082777
254.2432048369205,142.9453047763329
253.61829072571382,144.40655800958558
253.34096281582714,146.18195780628272
253.35556436532755,148.33616289382192
253.5982443427415,150.91085201117718
254.07228538637276,153.90060149604332
254.88469637993086,157.2358956881229
256.20585576422485,160.7828303785832
258.1671302416149,164.36587246331243
260.77991025470055,167.81741539867284
263.9717903663663,171.06971173068197
267.73951828979,174.3320674160417
272.3139162978648,178.39315835269542
278.36322767788863,184.98817538313457
287.53722549298686,197.04015822737742
303.0458782538396,218.22749240167755
326.3183759300581,247.91000142441536
78676.58933409916,75553.05798682492
