neutral,selected
9996413.0,9998629.0
353.12212548239614,107.47058812635764
171.06919840285198,36.03041351853986
114.16393688041016,21.018844432362222
86.38290726672649,14.939851405304395
68.76602018353577,11.376418380297745
56.0351104478322,8.851056197568596
46.289016852400295,6.917195130092368
38.626397973244394,5.459756873446476
32.62733666594113,4.485378330705405
28.113683937155603,3.962427536463164
24.93096079339288,3.7400963178448015
22.813513052958335,3.5826940615255283
21.3873041540591,3.277291306597013
20.30313535528662,2.7405316897256
19.405536651573453,2.0647177356840447
18.761708762279877,1.4749815692564077
18.46589563763359,1.1947392100724954
18.503537926057483,1.2411425753500593
18.88516480230677,1.259514630114985
671.7407049609486,79.75225573362802
